precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
2.200;Piso en Calle de San Lorenzo Chueca-Justicia;57;1;Bajo exterior con ascensor;/inmueble/106154504/;"
S C A L A  |  Properties presenta este apartamento amueblado en Chueca - Justicia.
Disponible desde Ya!
Apartamento tipo loft con 1 cama totalmente amueblada y 57 m² construidos, ubicada a pie de calle en una finca rehabilitada en 2019. En la zona de día encontramos una agradable salón de 17 m² con todo el mobiliario
";centro
1.650;Piso en Calle de Leganitos 24;79;1;Planta 3ª exterior con ascensor;/inmueble/109240357/;"
CONTACTAR POR WASP O EMAIL
Piso en alquiler en calle Leganitos, con ASCENSOR a sólo unos metros de Plaza de España.
Magnífico piso exterior con balcones a la calle, de 79 metros cuadrados construidos en impecable estado, listo para entrar a vivir.
Solo visitas presenciales.
Distribución: Vestíbulo de entrada, 1 dormi
";centro
1.170;Piso en Calle del Salitre 43;30;1;Planta 1ª interior sin ascensor;/inmueble/108652515/;"
¡NO ESPERES A QUE LO ALQUILEN! HAZ TU PRERESERVA POR 500€ Y GANA PRIORIDAD.
REALIZAMOS VISITAS VIRTUALES PARA QUE PUEDAS VER CIENTOS DE PROPIEDADES A DISTANCIA, ¡LO QUE AHORRARA TIEMPO Y DINERO!
YOUHOMEY es una plataforma de alquiler en línea que permite a los inquilinos reservar propiedades de forma instantánea y se
";centro
1.650;Piso en Calle de Botoneras 5;80;2;Planta 4ª exterior sin ascensor;/inmueble/88270308/;"
Anuncio Botoneras piso 4
ABSTENERSE AGENCIAS, inmobiliarias o similar, por favor. Particular alquila precioso piso luminoso y reformado en Plaza Mayor. Tercera planta (piso 3) sin ascensor, 3 balcones a la calle. 2 habitaciones, un vestidor y salón. Balcones con ventanas nuevas de pvc y carpintería de aluminio, persia
";centro
3.300;Piso en Calle del Humilladero Palacio;160;5;Planta 1ª exterior con ascensor;/inmueble/108558912/;"
¡Descubre este espectacular piso en alquiler, ideal para compartir entre estudiantes! si el grupo es menor a 5 podeis consultar por habitaciones. Con una superficie de 170 m², este amplio inmueble cuenta con 5 dormitorios, de los cuales 2 son exteriores y 3 interiores, todos equipados con cómodas camas dobles y escrito
";centro
1.300;Piso en Calle de Jacometrezo Sol;50;1;Planta 1ª interior sin ascensor;/inmueble/109240128/;"
Howspain- relocation. Empresa dedicada a la recolocación de ejecutivos y profesionales ofrece en exclusiva estupendo apartamento de un dormitorio situada a 20mts de la estación de Metro de callao.
Interior a dos patios de luces.
Sin ruidos.
Salón comedor de buenas dimensiones.
Dormitorio espacioso con armario empotrado
";centro
1.400;Piso en Carrera de San Francisco Palacio;53;1;Planta 4ª interior con ascensor;/inmueble/109171422/;"
Piso en el corazón de Madrid de 50m2 distribuidos en salón comedor, cocina semi-independiente, pasillo, trastero zona de lavadora, amplio dormitorio con armario empotrado y un comodo y amplio baño. El piso se encuentra en excelentes condiciones, comodo. Es interior pero sus ventanas dan al patio privado de la comunidad
";centro
1.500;Estudio en Chueca-Justicia Madrid;;50;10 sep ;/inmueble/109239616/;"
DISPONIBLE EN: Noviembre.
Reserve en línea haciendo clic bajo el mapa en ""Enlace adicional"".
No se aceptan alquileres inferiores a 3 meses
Edad aceptada: No hay preferencia
*************
¿CÓMO FUNCIONA SPACEST. COM?
Spacest. com es una plataforma online de alquileres de media-larga duración que nace como garantía p
";centro
2.300;Piso en Calle del Acuerdo Malasaña-Universidad;66;2;Planta 1ª interior sin ascensor;/inmueble/109092908/;"
Fabuloso piso a estrenar de 2 dormitorios y dos baños, con mucha luz. Piso en la mejor zona para vivir según los estudiantes del IE. Piso Totalmente reformado y equipado. listo para entrar. Solo contratos de larga duración. ( Minimo 6 meses ).
";centro
1.400;Piso en Calle de la Pasa 10;32;1; con ascensor;/inmueble/104427201/;"
DISPONIBLE EN: Octubre.
Reserve en línea haciendo clic bajo el mapa en ""Enlace adicional"".
No se aceptan alquileres inferiores a 3 meses
Edad aceptada: No hay preferencia
*************
¿CÓMO FUNCIONA SPACEST. COM?
Spacest. com es una plataforma online de alquileres de media-larga duración que nace como garantía par
";centro
1.750;Ático en Calle de Zurita 40;60;1;Planta 4ª exterior sin ascensor;/inmueble/109199120/;"
Vivir en un ático en Lavapiés es tener tu propio palco privado en el barrio más bohemio, cultural y vibrante de Madrid. A solo un minuto del metro, este espacio combina la tranquilidad y el silencio de la altura con toda la vida social, artística y gastronómica que convierte a Lavapiés en uno de los lugares más deseado
";centro
1.550;Piso en Calle de la Pasa 4;28;1; con ascensor;/inmueble/103359391/;"
DISPONIBLE EN: Octubre.
Reserve en línea haciendo clic bajo el mapa en ""Enlace adicional"".
No se aceptan alquileres inferiores a 3 meses
Edad aceptada: No hay preferencia
*************
¿CÓMO FUNCIONA SPACEST. COM?
Spacest. com es una plataforma online de alquileres de media-larga duración que nace como garantía par
";centro
1.100;Piso en Rosario Palacio;38;1;Planta 1ª interior sin ascensor;/inmueble/95455497/;"
ALVARIA alquila magnífico apartamento reformado en pleno corazón de Madrid. Vive en una de las zonas más emblemáticas del Distrito Cen tro, en el encantador Barrio Palacio – Zona Imperial.
Este fantástico apartamento interior está situado en una primera planta, completamente reformado con primeras calidades y un dise
";centro
1.800;Piso en de Silva Palacio;79;1;Planta 3ª exterior con ascensor;/inmueble/109230352/;"
Amplio piso en Gran Vía, Callao.
Amueblado, 1 dormitorio con zona vestidor, 1 baño, amplio salón con TV y amplia cocina con electrodomésticos, bomba de frío/calor.
ESCRIBA POR FAVOR A TRAVÉS DEL CHAT DE IDEALISTA O POR WHATSAPP. Mejor escriba (recibirá respuesta) y si llama mejor al móvil que al fijo por favor.
Sol
";centro
1.100;Estudio en Calle de Fuencarral Malasaña-Universidad;Planta;40;;/inmueble/90699124/;"
Se alquila encantador estudio exterior, luminoso y con una ubicación inmejorable en pleno centro de Madrid.
Este acogedor espacio combina salón y dormitorio en un ambiente diáfano, equipado con ventiladores de techo para mayor confort. La cocina de estilo abierto permite una experiencia práctica y moderna, mientras qu
";centro
1.200;Piso en Calle Salitre Lavapiés-Embajadores;50;1;Planta 4ª interior sin ascensor;/inmueble/95023474/;"
Estupendo apartamento completamente reformado y amueblado con suelos de cerámica, paredes lisas y luminaria led. Se compone de hall de entrada, salón-comedor con sofá, mesa con sillas y aire acondicionado, cocina abierta con todos los electrodomésticos: termo eléctrico, nevera, lavadora, lavavajillas, horno, microondas
";centro
2.145;Piso en Plaza del Ángel Huertas-Cortes;65;1;Planta 4ª exterior con ascensor;/inmueble/108835655/;"
SIN COMISIÓN DE AGENCIA!
PISO REFORMADO EXTERIOR Y MUY LUMINOSO – TODO INCLUIDO
Estancia mínima: 1 mes
Suministros incluidos
WiFi de alta velocidad
Limpieza semanal
Este elegante piso se encuentra en el Barrio de las Letras, una de las zonas más exclusivas y vibrantes de Madrid. A solo 15 minutos a pie del Parque d
";centro
1.400;Piso en Lavapiés-Embajadores Madrid;56;2;Planta 7ª con ascensor;/inmueble/109238557/;"
Encantador piso en alquiler en el corazón de Madrid, en el popular barrio de Lavapiés.
Este luminoso y acogedor apartamento cuenta con salón, cocina completamente amueblada y equipada, 2 dormitorios, 1 baño completo y una amplia terraza.
La ubicación es inmejorable, con todo tipo de servicios, tiendas, restaurantes y t
";centro
1.200;Estudio en Calle de San Bernardo Palacio;Planta;43;;/inmueble/109089542/;"
EN ALQUILER BONOTO ESTUDIÓ EN LA CALLE SAN BERNARDO.
PORTERO 24 HORAS.
El estudio tiene todas las estancias independientes, se distribuye en salón, cocina, baño y dormitorio
El estudio tiene muy buena comunicación con transporte público con el metro de Santo Domingo y Callao, líneas de autobuses y acceso rápido a
";centro
2.500;Piso en Calle de los Mancebos 10;73;2;Planta 3ª exterior sin ascensor;/inmueble/109238107/;"
Espectacular piso de diseño a 5 minutos del Palacio Real! La casa, reformada con grandes calidades y muchísimo mimo es preciosa, acogedora, moderna, cómoda y muy tranquila por lo que no notarás que te alojas en pleno centro de Madrid.
La casa, de 73 m2, es además muy tranquila, ya que se encuentra en una calle silencio
";centro
1.650;Piso en Malasaña-Universidad Madrid;80;1;Planta 2ª exterior sin ascensor;/inmueble/108501707/;"
Piso moderno de 1 habitación y 2 baños cerca de Plaza España
Sólo los clientes que cumplan con los siguientes criterios serán candidatos adecuados; lamentablemente no podemos acomodar a clientes que no cumplan con los criterios. : DNI o NIE (Documento Nacional de Identidad), una cuenta bancaria española (IBAN) y solven
";centro
1.380;Ático en Puerta del Sol 15;Planta;40;10 sep ;/inmueble/109237995/;"
ESTUPENDO ÁTICO EN PUERTA DEL SOL CON MAGNÍFICA TERRAZA
**Entrada inmediata**
El estudio está compuesto de:
-Zona de salón comedor: Tiene sofá y Smart TV. Además una mesa de comedor con 4 sillas.
-Cocina americana abierta: equipada completamente, con vitrocerámica, microondas, lavadora y frigorífico COMBI. Además de
";centro
1.600;Piso en Calle de la Cruzada Palacio;87;2;Planta 1ª exterior con ascensor;/inmueble/109217047/;"
REF 70392. Alquilamos estupenda vivienda recién pintada con 87m2, que consta de salón-comedor, dos habitaciones, un baño con bañera, armarios empotrados, cocina amueblada y equipada. Calefacción individual de gas natural, aire acondicionado en salón y dormitorio principal. Suelo de tarima. AMUEBLADO. Finca con ascensor
";centro
1.190;Piso en Calle del Amparo Lavapiés-Embajadores;58;1;Planta 1ª exterior sin ascensor;/inmueble/109237402/;"
**************INGRESO INMEDIATO************ Pasa tu estancia en Madrid de una manera excepcional en este FABULOSO PISO con un PRECIOSO BALCÓN, que le aporta luz natural y calidez al salón.
La vivienda dispone de
HABITACIÓN PRINCIPAL CON CAMA DOBLE
HABITACIÓN SECUNDARIA tipo ESTUDIO. con un gran ARMARIO EMPOTRADO DE
";centro
1.600;Piso en Calle de Atocha Huertas-Cortes;75;2;Planta 3ª exterior con ascensor;/inmueble/105075138/;"
SERVICHECK ALQUILA MARAVILLOSO PISO
Ubicado en el vibrante barrio de Embajadores, este encantador piso de 70 metros cuadrados ofrece una combinación perfecta de comodidad y conveniencia. El inmueble dispone de 2 habitaciones, ideal para una pareja, una pequeña familia o para compartir entre amigos. Con una superficie
";centro
2.800;Ático en Palacio Madrid;146;3;Planta 5ª exterior con ascensor;/inmueble/88113509/;"
Directo del propietario, sin gastos de agencia. Abstenerse agencias.
Precioso ático con terraza, reformado, a escasos metros del Palacio y Teatro Real.
Excelente distribución: Hall con aseo de cortesía; salón-cocina integrados (38m2) con acceso a gran terraza (17m2); pasillo con amplios armarios completamente vestido
";centro
2.300;Piso en Calle de Manuela Malasaña 14;120;3;Planta 3ª exterior con ascensor;/inmueble/37977118/;"
Vivienda de tres dormitorios y dos baños, vestíbulo de entrada, cocina y salón con dos balcones a la calle Malasaña. Calefacción individual gas natural. Muy luminosa.
";centro
2.550;Piso en Via Gran Malasaña-Universidad;95;2;Planta 4ª exterior con ascensor;/inmueble/109236810/;"
 Piso reformado en plena Gran Vía – 2 hab, 2 baños, 95 m² 
Vivir en Gran Vía ya no es un sueño: es tu próxima dirección.
Piso totalmente reformado y listo para entrar a vivir, en una ubicación inmejorable. Ideal para quienes buscan comodidad, diseño y una vida urbana vibrante.
 Características:
95 m² construidos
2
";centro
1.450;Piso en Carrera de San Jerónimo Huertas-Cortes;50;1;Planta 2ª exterior con ascensor;/inmueble/109074928/;"
¡Apartamento exterior reformado frente al Congreso de los Diputados! CALEFACCIÓN INCLUIDA EN EL PRECIO.
Calefacción incluida en el precio 
 Zona Cortes / Centro – Madrid
Ubicación inmejorable, a un paso del Congreso de los Diputados, Gran Vía y el Parque del Retiro.
Vive en el corazón de Madrid, en una zona elegant
";centro
1.700;Piso en Genova Chueca-Justicia;52;1;Planta 4ª interior con ascensor;/inmueble/81642958/;"
DISPONIBLE EL 6 DE OCTUBRE.
Calle Génova
Disponible 1 de octubre
Apartamento 1 Dormitorio
Distrito Centro
Metro: Alonso Martínez (Línea 4, 5 y 10)
Apartamento luminoso de un dormitorio.
Totalmente amueblado para entrar a vivir con entrada independiente.
Salón con sofá, juego de mesa de centro, TV y comedor.
Cocina ame
";centro
1.100;Piso en Calle del Arenal 27;26;1;Planta 6ª exterior con ascensor;/inmueble/108824311/;"
¡Bienvenidos a Opera Suites! Ofrecemos alquileres flexibles desde 32 días hasta 11 meses
DISPONIBLE DESDE EL 01 DE OCTUBRE!
Si estás planeando una estancia en Madrid y necesitas alojamiento, Houxury te invita a descubrir sus pisos en una de las zonas más exclusivas de la capital, a pocos metros de la Plaza de Sol.
";centro
1.600;Piso en Calle del Barco 40;57;2;Planta 4ª exterior con ascensor;/inmueble/109233229/;"
Se alquila vivienda ubicada en el centro de Madrid, muy cerca de la calle Fuencarral y de la Plaza de San Ildefonso, en una de las zonas más animadas y cosmopolitas de la capital.
Se trata de una cuarta planta con un moderno ascensor, que cuenta con una gran luminosidad. La vivienda se encuentra totalmente amueblada y
";centro
1.300;Dúplex en Palacio Madrid;70;2;Planta 5ª exterior con ascensor;/inmueble/109175879/;"
Alquiler de precioso Duplex en zona Austrias Madrid.
Reformado recientemente
Con tarima, abuhardillado. Consta de 55m2 en la planta de abajo y 15 m2 en la planta de arriba
Dos dormitorios, un baño, cocina independiente y amueblada, exterior 5º con calefacción individual.
Con ascensor.
1300 de alquiler y 2 meses
";centro
1.100;Piso en Huerta del Bayo 5;38;1;Bajo interior con ascensor;/inmueble/89685421/;"
Disponible 04 de Octubre no se podrán hacer visitas antes de dicha fecha
Apartamento moderno que hemos decorado con cariño en la calle Huerta del Bayo, junto a la calle Embajadores, El Rastro, La Latina, Tirso de Molina a 5 minutos de dicha estación de metro.
Casa completamente amueblada con todos los enseres necesario
";centro
1.100;Estudio en Calle de Hortaleza Chueca-Justicia;Planta;31;;/inmueble/104606221/;"
Se alquila acogedor piso en pleno centro de Madrid, en el corazón del barrio Chueca, rodeado de servicios y lugares de ocio (Bares, restoranes, supermercados, tiendas y comercio en general), a minutos del mercado de San Antón, de la Gran Vía y de la Castellana.
Ubicación espectacular para quienes quieren vivir la ciud
";centro
1.600;Piso en Lavapiés-Embajadores Madrid;62;1;Planta 1ª exterior sin ascensor;/inmueble/109234597/;"
No respondo a agencias ni inmobiliarias.
Precioso apartamento en la parte alta de Lavapiés, junto a Antón Martín.
Alquiler de larga duración, sin intermediarios ni comisiones ocultas.
A estrenar, recién reformado. Para alquilar a partir de mediados de octubre.
Sin amueblar. Cocina completa con frigorífico, horno/micro
";centro
