precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.200;Estudio en Calle de Catalina Suárez Adelfas;;32;;/inmueble/109130430/;"
Bienvenido a este elegante estudio en alquiler ubicado en el barrio madrileño de Adelfas. Este estudio completamente amueblado cuenta con ascensor y una cocina bien equipada para su comodidad. Los inquilinos pueden estar seguros de que todos los propietarios anunciados pasan por un riguroso proceso de selección de Spot
";retiro
1.595;Piso en Avenida del Mediterráneo Niño Jesús;100;3;Planta 3ª interior con ascensor;/inmueble/108655198/;"
Piso de 100m2. Compuesto por 3 dormitorios, amplio salón, cocina totalmente amueblada y equipada, 2 baños, armarios empotrados, suelos de parquet, calefacción central (individualizada), ventanas climalit, amueblado y muy luminoso. Finca con ascensor. Junto al metro ""Conde de Casal"" L6 y lineas de la EMT; 14, 32, 63 y N
";retiro
1.700;Dúplex en Adelfas Madrid;97;2;Planta 3ª exterior con ascensor;/inmueble/109014263/;"
La Inmobiliaria Internacional CPM gestiona este amplio y luminoso ático dúplex sin amueblar, ( NO ESTUDIANTES, NO MASCOTAS) de 97 m2, 2 dormitorios y terraza, próximo al metro Pacífico, situado en urbanización cerrada, con estupendas zonas comunes, que consta de los siguientes elementos:
Planta entrada: Hall de entrad
";retiro
5.800;Ático en Avenida de Menéndez Pelayo 67;114;2;Planta 22ª exterior con ascensor;/inmueble/105965333/;"
DISPONIBLE A PARTIR DE MAYO
TuKsa Premium Real Estate ofrece en alquiler espectacular ático de lujo en el barrio de Niño Jesús, frente al parque del Retiro, con unas vistas espectaculares. Se encuentra en la planta 22 de un rascacielos residencial con las mejores vistas de la ciudad con triple orientación, norte, sur
";retiro
3.200;Piso en Niño Jesus Retiro;174;4;Planta 5ª exterior con ascensor;/inmueble/109206162/;"
(PISO SIN AMUEBLAR, IMÁGENES REFERENCIALES, PARA MÁS INFORMACIÓN CONTÁCTANOS)
En una de las zonas residenciales más tranquilas de Madrid, muy cerca de la Plaza del Niño Jesús y a escasos metros del histórico Parque del Retiro, se encuentra este piso de gran amplitud y estilo, situado en la sexta planta de un edificio
";retiro
2.200;Piso en Estrella Madrid;100;3;Planta 3ª exterior con ascensor;/inmueble/109160764/;"
RETIRO - ESTRELLA - Calle Estrella Polar
Ginmo Gestoría Inmobiliaria pone a su disposición vivienda en alquiler, exterior con terraza, ubicada en la 3º planta y amueblada.
El inmueble cuenta con calefacción central con contadores individuales y aire acondicionado en todas las estancias.
Se distribuye en un salón
";retiro
2.200;Piso en Calle de Játiva Adelfas;102;3;Planta 6ª exterior con ascensor;/inmueble/109014774/;"
Disponible de inmediato para alquiler de corta y larga estancia.
Descripción de la vivienda
Precios por estancia:
o 4–7 meses: 2.400 €/mes
o 8 meses en adelante: 2.200 €/mes
Zona:
Ubicado en el barrio de Adelfas, muy próximo al Parque del Retiro y al centro de Madrid. La zona ofrece supermercados, restaurantes, cole
";retiro
2.000;Piso en Ibiza Madrid;58;1;Planta 3ª interior con ascensor;/inmueble/101514088/;"
PISO AMUEBLADO A MENOS DE CINCO MINUTOS DEL PARQUE DEL RETIRO
ALQUILER TEMPORAL DE JULIO A OCTUBRE DE 2025
Este piso de 58 metros cuadrados, está situado en una zona muy atractiva de la ciudad. La vivienda es tranquila y luminosa. Dispone de un dormitorio con su propio cuarto de baño en suite y un salón con una cocin
";retiro
2.500;Piso en Paseo de la Infanta Isabel Jerónimos;121;1;Planta 3ª exterior con ascensor;/inmueble/109220443/;"
VIVIENDA ÚNICA. ALTAS CALIDADES.
Se alquila amplia planta exterior reformada recientemente, con 3 balcones, ascensor y vistas despejadas al sur, en una de las mejores ubicaciones de todo Madrid.
Accedemos a esta tercera planta, dando paso a la zona de día, que destaca por su amplitud, luz y detalles. Merece mención l
";retiro
1.350;Piso en CL Narvaez 56;51;2;Planta 4ª interior con ascensor;/inmueble/108990310/;"
MUY IMPORTANTE: Se alquila para larga duración no estancias cortas. Mínimo 2 años!
¡Descubre tu nuevo hogar en el corazón de Madrid! Este encantador piso de 51 m², situado en una cuarta planta con ascensor, ofrece un ambiente acogedor y moderno. Con dos dormitorios, uno con cama doble y otro con cama individual, ambos
";retiro
1.800;Piso en Calle de Fernán González Ibiza;75;3;Bajo interior con ascensor;/inmueble/109224505/;"
¡Descubre tu nuevo hogar en el corazón de Madrid! Este encantador piso en alquiler, situado en la codiciada zona de Retiro, ofrece un espacio ideal para disfrutar de la vida urbana con todas las comodidades. Con un total de 75 m² construidos, el inmueble cuenta con un acogedor hall de entrada que te da la bienvenida. E
";retiro
2.995;Piso en Calle de Ibiza Ibiza;90;2;Planta 3ª interior con ascensor;/inmueble/103877994/;"
**Piso en Alquiler en el Encantador Barrio Retiro**
Descubre este espectacular apartamento amueblado en el corazón del Barrio Retiro, a solo 5 minutos del emblemático Parque El Retiro. Situado en la tercera planta de un edificio con ascensor y servicio de conserjería, este hogar de 119 m² ha sido completamente reforma
";retiro
2.339;Piso en Doctor Castelo 22;50;1;Planta 4ª interior con ascensor;/inmueble/103574143/;"
¡Disponible a partir de OCTUBRE!
* Moderno apartamento con azotea comunitaria en el corazón del barrio de Salamanca
* Suministros incluidos en el precio: Electricidad (hasta 65€/mes), Gas (hasta 55€/mes), Agua (hasta 30€/mes) e Internet de alta velocidad.
* No se cobra comisión de agencia. 4% de Tasa de Servicio no in
";retiro
1.900;Piso en Calle pio baroja 3;77;2;Planta 1ª exterior con ascensor;/inmueble/100035378/;"
Se entregará con el baño reformado
MADRID URBAN PROPERTIES alquila un apartamento totalmente reformado de 77 m², la Colonia de Retiro 2, en zona NIÑO JESUS- RETIRO. Una zona inmejorable, en el centro pero muy tranquila, un oasis en medio de la gran ciudad. Todo las estancias de la casa son exteriores. Es una primera p
";retiro
6.900;Piso en Calle del Alcalde Sainz de Baranda 19;118;3;Planta 5ª exterior con ascensor;/inmueble/107125675/;"
Piso Extralujo! Frente al Retiro - Zona Alto standing: Piso con Balcón y Espacios Modernos. Estrénar
Ubicado en una de las zonas más demandadas, este moderno piso de más de 90 m² ofrece un diseño funcional y elegante, ideal para quienes buscan confort y calidad en un entorno urbano.
Distribución y Características Prin
";retiro
3.645;Piso en Calle de Pío Baroja Niño Jesús;65;2;Planta 2ª exterior con ascensor;/inmueble/108902789/;"
Este elegante y bien equipado apartamento de 65 m², ubicado en el prestigioso barrio de Retiro en Madrid, ofrece un espacio cómodo y funcional, ideal para quienes buscan vivir en una zona privilegiada de la ciudad.
El salón comedor destaca por su luminosidad, gracias a un amplio ventanal que permite la entrada de luz
";retiro
2.300;Piso en Avenida Avenue de la Ciudad de Barcelona Adelfas;75;2;Planta 4ª exterior con ascensor;/inmueble/103348420/;"
- Totalmente amueblado y equipado con diseño funcional.
- Alquiler flexible: Opciones de 1 a 11 meses para adaptarse a ti.
- Internet de alta velocidad.
- Atención de 9h a 18h de lunes a viernes
- Mantenimiento del hogar incluido.
- El precio del alquiler se ajusta en función de las fechas de entrada y salida.
- Mascot
";retiro
2.200;Piso en Avenida de la Ciudad de Barcelona Adelfas;80;2;Bajo exterior con ascensor;/inmueble/103923456/;"
- Totalmente amueblado y equipado con diseño funcional.
- Alquiler flexible: Opciones de 1 a 11 meses para adaptarse a ti.
- Internet de alta velocidad.
- Atención de 9h a 18h de lunes a viernes
- Mantenimiento del hogar incluido.
- El precio del alquiler se ajusta en función de las fechas de entrada y salida.
- Mascot
";retiro
3.159;Piso en Calle del Doctor Castelo 22;90;2;Planta 3ª exterior con ascensor;/inmueble/95246415/;"
¡Disponible a partir de NOVIEMBRE!
¡Ideal para estancias temporales con todas las comodidades incluidas!
Precios ajustables según la duración de la estancia: Los precios indicados corresponden a estancias de 12 meses o más y pueden variar según la temporada.
Descuento para estancias largas. ¡Cuánto más larga sea tu
";retiro
2.304;Piso en Calle del Doctor Castelo 22;38;1;Planta 2ª interior con ascensor;/inmueble/95245914/;"
¡Consulta disponibilidad! Contacta para más información
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 65 €/mes), Gas (hasta 55 €/mes), Agua (hasta 30 €/mes) e Internet de alta velocidad.
- Sin comisió
";retiro
1.600;Piso en Calle de Narváez 60;58;2; con ascensor;/inmueble/108525851/;"
¡Alquiler de Piso Luminoso y Excepcionalmente Ubicado!
Este piso combina comodidad, ubicación y estilo de vida único. Aunque está en planta baja, goza de una luz natural excepcional gracias a su orientación y a un amplio patio de manzana que aporta claridad y amplitud a todas las estancias.
Características Principale
";retiro
2.780;Piso en Calle de Alfonso XII Jerónimos;106;3;Planta 1ª exterior con ascensor;/inmueble/99705957/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 01-06-2026
Siéntete como en casa dondequiera que elijas vivir con Blueground. Te encantará este elegante Jerónimos amueblado apartamento de tres dormitorios con su moderna decoración, cocina totalmente equipada, y bonito salón.
";retiro
4.995;Piso en Calle de Ibiza 6;110;3;Bajo exterior con ascensor;/inmueble/101568982/;"
¡Consulta Disponibilidad! Contacta para más información
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 180 €/mes), Gas (hasta 180 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tari
";retiro
1.610;Piso en Calle de Narváez Ibiza;47;1;Planta 1ª exterior con ascensor;/inmueble/98836818/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 31-12-2026
Llega y empieza a vivir desde el primer día en Madrid con este encantador Apartamento Blueground de un dormitorio. Le encantará volver a casa a esta casa cuidadosamente amueblada, bellamente diseñada y totalmente equi
";retiro
3.860;Piso en Calle de Espalter Jerónimos;190;3;Planta 1ª exterior con ascensor;/inmueble/97066333/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 01-08-2026
Descubra lo mejor de Madrid, con este apartamento de tres dormitorios en Jerónimos con balcón con vistas a la ciudad. Será fácil llegar y empezar a disfrutar en este abierto amueblado apartamento con su cocina totalme
";retiro
1.870;Piso en Plaza de los Reyes Magos Niño Jesús;51;1;Planta 6ª exterior con ascensor;/inmueble/99839992/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 04-05-2026
Llega y empieza a vivir desde el primer día en Madrid con este sofisticado Apartamento Blueground de un dormitorio. Le encantará volver a casa a esta casa cuidadosamente amueblada, bellamente diseñada y totalmente equ
";retiro
2.300;Dúplex en Avenida Avenue de la Ciudad de Barcelona Adelfas;55;1;Planta 5ª exterior con ascensor;/inmueble/103347646/;"
- Totalmente amueblado y equipado con diseño funcional.
- Alquiler flexible: Opciones de 1 a 11 meses para adaptarse a ti.
- Internet de alta velocidad.
- Atención de 9h a 18h de lunes a viernes
- Mantenimiento del hogar incluido.
- El precio del alquiler se ajusta en función de las fechas de entrada y salida.
- Mascot
";retiro
2.200;Piso en Avenida de la Ciudad de Barcelona Adelfas;80;2;Bajo exterior con ascensor;/inmueble/103923456/;"
- Totalmente amueblado y equipado con diseño funcional.
- Alquiler flexible: Opciones de 1 a 11 meses para adaptarse a ti.
- Internet de alta velocidad.
- Atención de 9h a 18h de lunes a viernes
- Mantenimiento del hogar incluido.
- El precio del alquiler se ajusta en función de las fechas de entrada y salida.
- Mascot
";retiro
2.000;Piso en Calle de Fernán González Ibiza;83;3;Planta 2ª exterior con ascensor;/inmueble/108934143/;"
Piso con reforma a estrenar a 2 calle del parque del Retiro. Se trata de un piso de 3 habitaciones muy luminoso dado que gran parte de sus estancias dan a un gran patio de manzana, con lo que evitas el ruido de calle y cuentas con luz de exterior. Sus techos son altos y cuenta con portero físico en horario comercial.
";retiro
2.304;Piso en Calle del Doctor Castelo 22;38;1;Planta 2ª interior con ascensor;/inmueble/95245914/;"
¡Consulta disponibilidad! Contacta para más información
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 65 €/mes), Gas (hasta 55 €/mes), Agua (hasta 30 €/mes) e Internet de alta velocidad.
- Sin comisió
";retiro
2.100;Estudio en Avenida de la Ciudad de Barcelona Adelfas;Bajo;60;;/inmueble/106738689/;"
- Totalmente amueblado y equipado con diseño funcional.
- Alquiler flexible: Opciones de 1 a 11 meses para adaptarse a ti.
- Internet de alta velocidad.
- Atención de 9h a 18h de lunes a viernes
- Mantenimiento del hogar incluido.
- El precio del alquiler se ajusta en función de las fechas de entrada y salida.
- Mascot
";retiro
3.500;Piso en Calle de Ibiza Ibiza;147;3;Planta 2ª exterior con ascensor;/inmueble/109226786/;"
Living La Moraleja te ofrece excepcional piso de 4 habitaciones en la calle Ibiza, a pocos metros del Retiro.
Estupenda zona que cuenta con todo tipo de servicios y restauración.
La vivienda es de 133 metros útiles y cuenta con reforma integral a estrenar que ha mantenido de manera ideal la esencia del Barrio de Sa
";retiro
2.339;Piso en Calle del Doctor Castelo 22;38;1;Planta 1ª interior con ascensor;/inmueble/106112595/;"
¡Disponible a partir de OCTUBRE!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 65€/mes), Gas (hasta 55 €/mes), Agua (hasta 55 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa
";retiro
2.800;Piso en Avenida Avenue de la Ciudad de Barcelona Adelfas;115;3;Planta 5ª exterior con ascensor;/inmueble/103348783/;"
- Totalmente amueblado y equipado con diseño funcional.
- Alquiler flexible: Opciones de 1 a 11 meses para adaptarse a ti.
- Internet de alta velocidad.
- Atención de 9h a 18h de lunes a viernes
- Mantenimiento del hogar incluido.
- El precio del alquiler se ajusta en función de las fechas de entrada y salida.
- Mascot
";retiro
2.768;Piso en Paseo de la Infanta Isabel 7;87;2;Planta 3ª interior con ascensor;/inmueble/106322651/;"
¡Disponible a partir de DICIEMBRE!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 150 €/mes), Gas (hasta 150 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4%
";retiro
1.300;Piso en Avenida del Mediterráneo Niño Jesús;52;2;Planta 1ª interior con ascensor;/inmueble/109168364/;"
CONTACTO POR EMAIL - move! Servicios inmobiliarios alquila excepcional vivienda de dos amplios dormitorios en Pleno Conde Casal. Se trata de una primera planta con ascensor luminosa y tranquila en Avenida del Mediterráneo, colindante con la Plaza de Conde Casal. Dos amplios dormitorios, el principal con una gran armari
";retiro
1.400;Piso en Calle del Doctor Esquerdo 144;65;1;Planta 5ª exterior con ascensor;/inmueble/109211185/;"
Se alquila apartamento exterior en buena finca con portero, aire acondicionado y calefacción individual. Sin amueblar. Larga estancia, mínimo un año.
Consta de un hall con armario ropero, salón, baño reformado con plato de ducha, y cocina independiente con electrodomésticos, con terraza para tener. Agua caliente, coci
";retiro
5.500;Piso en Calle de Ibiza 19;125;2;Planta 5ª exterior con ascensor;/inmueble/105524660/;"
La Calle de Ibiza en Madrid es una vía notable ubicada en el distrito de Retiro, cerca del famoso parque del mismo nombre. Esta calle se ha destacado en los últimos años por su vibrante escena gastronómica y su ambiente dinámico, convirtiéndose en un destino popular tanto para locales como para turistas.
Ibiza es una
";retiro
5.500;Piso en Calle de Ibiza Ibiza;125;2;Planta 2ª exterior con ascensor;/inmueble/109104500/;"
La Calle de Ibiza en Madrid es una vía notable ubicada en el distrito de Retiro, cerca del famoso parque del mismo nombre. Esta calle se ha destacado en los últimos años por su vibrante escena gastronómica y su ambiente dinámico, convirtiéndose en un destino popular tanto para locales como para turistas.
Ibiza es una d
";retiro
1.200;Piso en Calle del Pez Austral 4;55;1;Bajo exterior con ascensor;/inmueble/109181857/;"
Vivienda CON REFORMA A ESTRENAR y SÚPER LUMINOSA en el distrito de Retiro, Madrid.
Se alquila acogedora vivienda situada en una de las zonas más demandadas de Madrid, el distrito de Retiro. La vivienda, con acceso directo a pie de calle, se distribuye en: un dormitorio independiente con armario empotrado, salón con a
";retiro
1.750;Piso en Calle del Doce de Octubre 14;64;2;Planta 3ª exterior con ascensor;/inmueble/109048611/;"
! Se alquila precioso Piso cerca del Parque de El Retiro!
Tenemos el placer de presentarles este fabuloso piso en alquiler reformado en el barrio de Ibiza!
Ubicado en la tercera planta interior al Hospital del Niño Jesús, este piso de 2 dormitorios con armario empotrado y 1 baños completo es una oportunidad única par
";retiro
2.200;Piso en Avenida del Mediterráneo 49;152;4;Planta 4ª exterior con ascensor;/inmueble/109054464/;"
Se alquila estupenda vivienda parcialmente reformada, recién pintada de 152 m2 (136 m2 útiles según catastro) exterior y muy luminosa en finca con ascensor y portero físico.
Consta de hall recibidor, 4 dormitorios, 2 cuartos d baño (uno en suite), aseo, amplio salón comedor, cocina equipada con electrodomésticos, tend
";retiro
1.800;Piso en Avenida de la Ciudad de Barcelona Pacífico;130;3;Planta 4ª exterior con ascensor;/inmueble/94510748/;"
donpiso Retiro ofrece EN ALQUILER amplio piso de 120 metros cuadrados situado a pocos pasos de la estación de metro de Menéndez Pelayo y de la Basílica de Atocha. La vivienda dispone de 3 dormitorios (2 de ellos matrimoniales y 1 simple), 2 baños completos (1 con plato de ducha y 1 con bañera), gran salón comedor, terr
";retiro
2.300;Piso en Calle de Antonio Casero 23;100;3;Planta 1ª exterior con ascensor;/inmueble/108598226/;"
Se alquila esta esplendida vivienda en la mejor zona de Madrid y con la mejor urbanización.
Es una casa de tres dormitorios, dos baños uno completo y aseo, una cocina muy hermosa que da acceso a un patio privado de buen tamaño y el salón con grandes ventanales hacia el jardin.
En el precio se incluye una plaza de gara
";retiro
1.400;Piso en Calle de Ibiza 50;54;1;Planta 8ª interior con ascensor;/inmueble/108970156/;"
Fantástico apartamento de 1 dormitorio. Vivienda situada en C/ Ibiza, a tres minutos del Parque del Retiro. En planta octava, luminosa. Ocupa una superficie de 53 m2 construidos que se distribuye, salón comedor, cocina americana y dormitorio con baño. Completamente amueblado y cocina equipada. La calefacción es central
";retiro
3.000;Piso en Calle de Valenzuela Jerónimos;131;2;Planta 4ª interior con ascensor;/inmueble/108485781/;"
NOTA: Revisar la pagina web de Safe Stays para comprobar disponibilidad y ver mas propiedades como esta. Safe-stays. com
WEB con mas propiedades: safe stays com
CONTACTO de WHATSAPP en pagina web.
Contamos con un portafolio mayor a 100 propiedades en nuestra web.
NOTE: Check the Safe Stays website to check availabi
";retiro
1.895;Piso en Avenida de la Ciudad de Barcelona Pacífico;120;3;Planta 5ª interior con ascensor;/inmueble/109200435/;"
Vivienda de 120 m2 distribuida en 3 dormitorios, salón independiente con terraza de 8m2, terraza-tendedero, cocina totalmente amueblada y equipada, 2 baños, calefacción central, suelos de parquet, interior y se entrega amueblado con posibilidad de retirar algún mueble.
Gastos de comunidad y plaza de garaje incluidos e
";retiro
1.450;Piso en Avenida de la Ciudad de Barcelona 33;38;1;Planta 3ª exterior con ascensor;/inmueble/108119510/;"
¡Nuevo edificio de coliving en Madrid! Ofrecemos suites individuales completamente equipadas, cada una con baño privado en-suite, balcón, escritorio y Smart TV, dentro de un edificio de coliving moderno y funcional.
*FOTOS DE REFERENCIA*
Te presentamos nuestra Sky Suite, situadas en la zona más tranquila del edifici
";retiro
2.000;Piso en Calle Antonio Arias Ibiza;110;3;Planta 4ª exterior con ascensor;/inmueble/28045654/;"
Se alquila piso exterior de 110 m2.
Consta de tres dormitorios, cocina con electrodomésticos, un baño y un aseo.
Calefacción central incluida en el precio.
Finca con ascensor, conserje, sin barreras arquitectónicas.
A escasos metros del Parque del Retiro, de numerosas paradas de autobús y del Metro Sainz de Baranda.
";retiro
1.400;Piso en Calle del Alcalde Sainz de Baranda 39;55;1;Planta 5ª exterior con ascensor;/inmueble/109120349/;"
Piso exterior en planta alta muy soleado. Situado en una preciosa calle con bulevar a escasos metros del Parque del Retiro, este bonito apartamento reúne todas las ventajas para convertirlo en el hogar perfecto. Dispone de comunicación por transporte público con el resto de la ciudad, tanto por metro como por autobús.
";retiro
2.200;Ático en Calle de Ibiza Ibiza;110;2;Planta 5ª exterior con ascensor;/inmueble/109105102/;"
Ático con terraza y vistas laterales al Retiro.
Sevendays alquila fantástico ático en la calle Ibiza. Se trata de una quinta planta, con 60 m² de vivienda más 50 m² de terraza privada. Situado en una de las zonas más demandadas de Madrid, a escasos metros del Parque del Retiro, ofrece una localización inmejorable para
";retiro
3.915;Ático en ibiza 74;120;2;Planta 8ª exterior con ascensor;/inmueble/32154075/;"
* Disponible a partir de NOVIEMBRE*
* Suministros incluidos en el precio: Electricidad (hasta 150 €/mes), Gas (hasta 150 €/mes), Agua (hasta 65 €/mes) e Internet de alta velocidad.
* No se cobra comisión de agencia. 4% de Tasa de Servicio no incluido en el precio.
Precios ajustables según la duración de la estancia:
";retiro
1.390;Piso en Calle de Cavanilles Pacífico;70;3;Planta 5ª exterior con ascensor;/inmueble/108398127/;"
Vivienda recién pintada de 70m2 distribuida en 3 habitaciones, salón, cocina amueblada y equipada, 1 baño completo con plato de ducha, armarios empotrados, calefacción central individualizada, piso exterior y muy luminoso, se entrega amueblado, finca con ascensor.
Gastos de comunidad incluidos. Situado en zona comerci
";retiro
2.100;Piso en Calle de Narciso Serra Pacífico;60;2; con ascensor;/inmueble/109014787/;"
¡Bienvenido a este apartamento de 2 dormitorios en una ubicación privilegiada en Pacífico, Madrid! Esta propiedad se entrega completamente amueblada e incluye aire acondicionado central y calefacción de gas natural, lo que garantiza la máxima comodidad a sus inquilinos. La cocina está equipada con electrodomésticos mod
";retiro
5.490;Piso en Casado del Alisal 16;160;2;Planta 2ª exterior con ascensor;/inmueble/83338572/;"
¡Consulta Disponibilidad! Contacta para más información
Tarifas y Condiciones
Piso de Home Club disponible por alquiler por meses. Suministros incluidos en el precio: Electricidad (hasta 150€/mes) y Gas (hasta 150€/mes) e Internet de alta velocidad y TV de pago. No se cobra comisión de agencia. 3% de Tasa de Servicio
";retiro
3.915;Ático en ibiza 74;120;2;Planta 8ª exterior con ascensor;/inmueble/32154075/;"
* Disponible a partir de NOVIEMBRE*
* Suministros incluidos en el precio: Electricidad (hasta 150 €/mes), Gas (hasta 150 €/mes), Agua (hasta 65 €/mes) e Internet de alta velocidad.
* No se cobra comisión de agencia. 4% de Tasa de Servicio no incluido en el precio.
Precios ajustables según la duración de la estancia:
";retiro
1.700;Piso en CL Ibiza Ibiza;66;2;Planta 1ª exterior con ascensor;/inmueble/108509167/;"
**Piso en Alquiler en la Calle Ibiza - ¡Tu nuevo hogar te espera! **
Descubre este encantador apartamento exterior, idealmente ubicado a solo cuatro minutos del hermoso Parque del Retiro. Con una distribución funcional, cuenta con dos acogedores dormitorios, un baño completamente reformado con ducha, una cocina equipa
";retiro
8.100;Piso en Calle de Casado del Alisal 4;190;3;Planta 5ª exterior con ascensor;/inmueble/104367617/;"
¡Consulta Disponibilidad! Contacta para más información
* Apartamento de Homeclub disponible en alquiler por meses.
* Suministros incluidos en el precio: Electricidad (hasta 180 €/mes), Gas (hasta 180 €/mes) e Internet de alta velocidad.
* No se cobra comisión de agencia. 4% (IVA inc. ) de Tasa de Servicio no incluid
";retiro
11.745;Piso en Calle de Alberto Bosch 9;260;3;Planta 4ª exterior con ascensor;/inmueble/99624735/;"
¡Disponible a partir de OCTUBRE!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 180 €/mes), Gas (hasta 180 €/mes), Agua (hasta 180 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tar
";retiro
2.620;Piso en Calle de Lope de Rueda Ibiza;60;2;Bajo exterior con ascensor;/inmueble/108353833/;"
Apartamento reformado de 2 dormitorios en Retiro, perfecto para estancias temporales disponible a partir del 23 de diciembre.
Este acogedor apartamento cuenta con 2 dormitorios ambos con cama doble y amplios armarios y 1 baño de diseño con plato de ducha. La cocina está equipada con electrodomésticos y menaje. Abierta
";retiro
1.650;Piso en Calle del Alcalde Sainz de Baranda Ibiza;10;1; sin ascensor;/inmueble/109049889/;"
¿Buscas un apartamento acogedor y práctico en Madrid? Este apartamento de 1 dormitorio, completamente amueblado, se encuentra en el vibrante barrio de Ibiza. Cuenta con una cocina bien equipada, ofreciendo el espacio perfecto para tus necesidades. El internet y los suministros deben gestionarse en coordinación con el p
";retiro
2.309;Piso en Calle del Doctor Castelo 22;38;1;Planta 3ª interior con ascensor;/inmueble/96124335/;"
¡Disponible a partir de AGOSTO!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 65€/mes), Gas (hasta 55€/mes), Agua (hasta 30 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de
";retiro
5.490;Piso en Calle de Ruiz de Alarcón 16;178;3;Bajo exterior con ascensor;/inmueble/95864022/;"
¡Disponible a partir de SEPTIEMBRE!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 801 €/mes), Gas (hasta 180 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4
";retiro
4.860;Piso en Conde de Cartagena 12;147;4;Planta 3ª exterior con ascensor;/inmueble/102641640/;"
¡Disponible a partir de AGOSTO!
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 150 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4% (IVA incluido) no está incluida en el precio.
Precios ajustables según l
";retiro
1.650;Piso en Avenida del Mediterráneo Niño Jesús;82;2;Planta 3ª interior con ascensor;/inmueble/108813760/;"
El piso se alquila SEMI-AMUEBLADO “CALEFACCIÓN CENTRAL y AGUA F/C incluidos en el precio”
DISPONIBLE A PARTIR DEL 1 DE AGOSTO
PERFIL SOLVENTE: PAREJA O SINGLE con contrato indefinido. No se aceptan mascotas.
Vivienda de 82m2, cuenta con la siguiente distribución: recibidor de entrada, cocina independiente con patio ten
";retiro
2.850;Piso en Calle de Granada Pacífico;70;2; con ascensor;/inmueble/109023288/;"
Este apartamento de 2 dormitorios, completamente amueblado, en Pacífico, Madrid, es una opción atractiva para su próximo hogar. Cuenta con calefacción de gas natural, cocina bien equipada con lavavajillas y horno, y balcón. No se permite fumar ni se admiten mascotas. La propiedad se ha preparado para satisfacer sus nec
";retiro
1.568;Estudio en Calle de Valderribas Pacífico;;40;;/inmueble/109101620/;"
** El hogar de la fantasía **
_Porque quieres sentirte fuera de este mundo_
** ¿Me gustará aquí? **
Sí. Esto es 40m² de lindo. Este estudio está ubicado cómodamente lejos de una autopista, y puedes encontrar tu paz cerca en el gran parque del Retiro.
**¿De Verdad? Dime más... **
Tienes la oportunidad de vivir entr
";retiro
3.015;Piso en Calle del Doctor Castelo 22;80;2;Planta 2ª exterior con ascensor;/inmueble/100258804/;"
¡Consulta Disponibilidad! Contacta para más información
* Gran piso con excelente ubicación en el barrio de Salamanca
* Suministros incluidos en el precio: Electricidad (hasta 65€/mes) y Gas (hasta 55€/mes) e Internet de alta velocidad.
* No se cobra comisión de agencia. 4% de Tasa de Servicio no incluido en el preci
";retiro
3.848;Piso en Calle del Alcalde Sainz de Baranda 20;123;3;Planta 3ª interior con ascensor;/inmueble/108174274/;"
¡Consulta Disponibilidad! Contacta para más información
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 180 €/mes), Gas (hasta 180 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tari
";retiro
