precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
265.000,Piso en Calle de Alfredo Castro Camba 9,140,3,Bajo exterior sin ascensor,/inmueble/109127326/,"
¡Descubre tu nuevo hogar en la Calle Alfredo Castro Camba número 9! Este espectacular chalet pareado, totalmente reformado, te ofrece un espacio ideal para disfrutar de la vida en familia. Con una superficie de 140 m² útiles, cuenta con tres amplias habitaciones, perfectas para el descanso, y tres modernos baños, dos d
",puente-de-vallecas
159.900,Piso en Calle Cerro de la Alcazaba Entrevías,56,2,Planta 1ª exterior sin ascensor,/inmueble/108174479/,"
**************GRUPO INMARA INMOBILIARIA*************
presenta este piso de DOS HABITACIONES, con un SALÓN de dimensiones adecuadas y una COCINA independiente, que  ofrecen las bases perfectas para crear un hogar acogedor. El BAÑO completo y la práctica TERRAZA añaden ese plus de comodidad que tanto se valora. Con un ca
",puente-de-vallecas
150.000,Piso en Calle de Josué Lillo 16,45,2,Planta 2ª exterior sin ascensor,/inmueble/104539418/,"
MNF vende esta vivienda con dos habitaciones, salón-cocina y baño ubicado en la última planta de un edificio de dos plantas (muy luminoso).
La vivienda tiene aire acondicionado en el salón, todas las paredes y techos revestidos, calentador eléctrico de 80L, AC, y calefacción eléctrica. Se reformó integralmente hace 5
",puente-de-vallecas
289.900,Piso en Avenida de Pablo Neruda Portazgo,121,4,Planta 5ª exterior con ascensor,/inmueble/107826173/,"
**************GRUPO INMARA INMOBILIARIA*************
Te ofrece en venta esta práctica vivienda de ESQUINA CON TODAS ESTANCIAS EXTERIORES en QUINTA PLANTA CON ASCENSOR, situada en el popular barrio de Puente de Vallecas, ofrece todo lo necesario para vivir cómodamente en Madrid. Con sus CUATRO HABITACIONES y DOS BAÑOS C
",puente-de-vallecas
319.000,Dúplex en Plaza Puerto Rubio San Diego,62,2,Planta 3ª exterior con ascensor,/inmueble/108267420/,"
Luminoso dúplex con terraza y vistas a la Plaza de Puerto Rubio – Puente de Vallecas
Se vende magnífico dúplex ubicado en una tranquila finca con ascensor en el corazón de Puente de Vallecas. Esta encantadora vivienda cuenta con dos amplias habitaciones, un baño completo y un aseo de cortesía, ideal para familias, par
",puente-de-vallecas
153.500,Piso en Calle de Peña de la Atalaya San Diego,50,2,Bajo exterior sin ascensor,/inmueble/109179387/,"
**TECNOCASA Te ofrece esta oportunidad única en San Diego**
Descubre este encantador piso exterior de 50 m², ideal para parejas, personas mayores o como inversión.
Al entrar, te recibe un acogedor salón que puede servir como zona de estar o comedor además posee una cocina independiente muy bien aprovechada, perfecta
",puente-de-vallecas
230.000,Piso en Avenida de Entrevías s/n,91,3,Planta 7ª exterior con ascensor,/inmueble/109081368/,"
Te presentamos este piso de 91 m², amplio, bien distribuido y con muchísima luz natural. Ideal para familias o como inversión.
Distribución:
Salón de 14 m², cómodo y con entrada de luz.
Cocina de 14 m², espaciosa, con zona de comedor y acceso a galería/lavadero.
3 dormitorios: 2 dobles y 1 individual.
1 baño compl
",puente-de-vallecas
187.000,Piso en CL Josue Lillo San Diego,62,2,Planta 2ª exterior sin ascensor,/inmueble/109181632/,"
 Tu nuevo hogar en San Diego – Vallecas 
Imagina levantarte cada mañana en un piso lleno de luz natural, con una terraza amplia donde disfrutar de tu café, leer o simplemente relajarte al final del día. Ahora es posible en esta vivienda situada en calle Josuelillo, en pleno corazón de San Diego, una de las zonas más
",puente-de-vallecas
398.500,Piso en palomeras 42,131,4,Planta 10ª exterior con ascensor,/inmueble/108010668/,"
SWEET HOMES REAL ESTATE
Se vende magnifico piso totalmente reformado en la zona de Palomeras.
La vivienda con ta de tres dormitorios, dos baños, salón comedor, cuatro balcónes, cocina, aire acondicionado, calefacción de Gas Natural.
El salón comedor es amplio y luminoso por tener salida a un balcón, tiene aire acond
",puente-de-vallecas
240.000,Piso en Calle de Andrés 9,55,2,Planta 2ª exterior sin ascensor,/inmueble/108269927/,"
LOZANO, vende piso de 55 m² construidos, situado en una segunda planta sin ascensor, ideal para inversión. La vivienda se encuentra en el barrio de Puente de Vallecas, con una excelente ubicación:
- A solo 4 minutos andando del metro Puente de Vallecas
- Y a 5 minutos de la estación de Nueva Numancia
Consta de 2 habit
",puente-de-vallecas
250.000,Piso en Calle del Arroyo del Olivar Palomeras Bajas,86,3,Planta 4ª exterior con ascensor,/inmueble/109191391/,"
Agencia inmobiliaria de MADRID - zona VALLECAS - PORTAZGO - BUENOS AIRES - Oficina Tecnocasa vende piso en Calle Arroyo del Olivar de 86m2 distribuidos en: salón independiente con acceso a terraza abierta, tres dormitorios, baño con plato de ducha, y cocina con tendedero.
El inmueble se encuentra PARA ENTRAR A VIVIR
",puente-de-vallecas
175.000,Piso en Calle Hornachos Entrevías,67,3,Planta 3ª exterior sin ascensor,/inmueble/109136127/,"
 Tu nuevo hogar en Entrevías te está esperando 
¿Quieres mudarte sin complicaciones y empezar a disfrutar desde el primer día?
Esta vivienda lista para entrar a vivir lo tiene todo:
- 3 dormitorios amplios y luminosos
- Salón con salida a balcón
- Cocina con terraza acristalada
- Baño con plato de ducha
- Totalmen
",puente-de-vallecas
145.000,Piso en Calle de Argente San Diego,34,2,Bajo exterior sin ascensor,/inmueble/108777482/,"
Alquilado: oportunidad de inversión
Actualmente, no es posible realizar visitas al interior del inmueble.
Fecha de fin de contrato: 11/2028
Renta actual: 800,00 € mensuales
Se presenta una acogedora vivienda de 2 dormitorios, situada en la tranquila y bien comunicada calle Argente, en el corazón del barrio de San Dieg
",puente-de-vallecas
279.000,Piso en Calle del Etna Portazgo,70,2,Planta 2ª exterior con ascensor,/inmueble/109220045/,"
“VIVIENDA XXI” VENDE EN EXCLUSIVA:
REFORMA INTEGRAL-MUY LUMINOSO-TERRAZA-ASCENSOR
Vivienda de 70m2 distribuidos en 2 dormitorios, salón, cocina y baño, además cuenta con una terraza de 5m2 aproximadamente, todas las estancias de grandes dimensiones.
El piso ha sido completamente reformado, la reforma incluye:
-FONTANER
",puente-de-vallecas
250.000,Piso en Calle Sierra del Castillo San Diego,75,2,Bajo exterior sin ascensor,/inmueble/108827789/,"
En Look&Find Chamberí, ponemos a la venta este fantástico bajo/local a pie de calle, totalmente reformado, ubicado en una zona estratégica de Vallecas, a solo 10 minutos caminando de la estación de Méndez Álvaro. Perfecto para entrar a vivir o para obtener una rentabilidad del 8% desde el primer día. Ahora mismo se enc
",puente-de-vallecas
199.000,Piso en Avenida de Palomeras Portazgo,57,2,Planta 2ª exterior sin ascensor,/inmueble/109136296/,"
Agencia inmobiliaria de MADRID - zona VALLECAS - PORTAZGO - BUENOS AIRES - Oficina Tecnocasa vende piso en Avenida Palomeras distribuido en: Salón independiente, cocina, un dormitorio principal y otro individual con acceso a balcón, baño con plato de ducha y ventana.
El inmueble se encuentra PARA ENTRAR A VIVIR. Se tr
",puente-de-vallecas
220.000,Piso en Plaza Puerto Rubio San Diego,51,2,Planta 1ª exterior sin ascensor,/inmueble/109046241/,"
¡Descubre tu nuevo hogar en esta maravillosa zona residencial! . Plaza Puerto Rubio.
Este encantador piso de 51 m² construidos y 43 m² útiles, ubicado a solo un minuto de la Avenida Albufera, es ideal para quienes buscan comodidad y accesibilidad. Situado en la primera planta exterior, el inmueble cuenta con tres bal
",puente-de-vallecas
215.000,Piso en Calle Carlos Aurioles San Diego,46,2,Planta 2ª exterior con ascensor,/inmueble/109226866/,"
INMOBILIARIA MANHATTAN - Se vende bonito y cuidado piso con REFORMA INTEGRAL hecha hace 3 meses con 2 dormitorios y un baño.
Cocina independiente completamente amueblada, suelos de tarima y ventanas oscilobatientes.
Cuarto de baño con plato de ducha de mármol y ventana. Tiene ascensor.
La vivienda tiene muy buena ub
",puente-de-vallecas
209.000,Piso en Ronda del Sur s/n,70,2,Planta 4ª exterior con ascensor,/inmueble/109147597/,"
Piso en Venta en Ronda del Sur - Ideal para Disfrutar de la Ciudad.
Descubre este encantador piso de 70 m², situado en la cuarta planta de un edificio con ascensor y rampa de acceso, perfecto para quienes buscan comodidad y estilo. Con dos acogedoras habitaciones, un salón luminoso que invita a la relajación y una coc
",puente-de-vallecas
270.000,Piso en Calle de Ramón Pérez de Ayala Numancia,104,3,Planta 1ª exterior con ascensor,/inmueble/108254407/,"
¿Buscas una vivienda con posibilidad de financiación total? ¡Esta es tu ocasión!
Te presentamos este piso de 3 habitaciones situado en la calle Ramón Pérez de Ayala.
 Características principales:
3 dormitorios amplios y luminosos
Salón muy espacioso, perfecto para reuniones familiares o momentos de relax
Cocina
",puente-de-vallecas
204.000,Piso en Calle del Patio de Santiago Numancia,77,3,Planta 1ª exterior sin ascensor,/inmueble/107726908/,"
Spacio Barceló, expertos en consultoría inmobiliaria, le presenta esta estupenda vivienda en el Barrio de Numancia, distrito ""Puente de Vallecas"" en la Calle Patio de Santiago, calle próxima a la Calle Sierra Toledana y Calle del Bosco.
La vivienda se distribuye en hall de entrada, 3 dormitorios, salón-comedor, cocina
",puente-de-vallecas
179.000,Piso en Travesía de Palomeras San Diego,55,1,Entreplanta exterior con ascensor,/inmueble/108590714/,"
GRUPO RSL VENDE FANTÁSTICO PISO muy bien ubicado en el barrio de San Diego.
55 m2 de superficie construida divididos en:
49 m2 de vivienda
6 m2 de Trastero
EXCELENTE OPORTUNIDAD para cliente final que solicite vivir en una zona bien ubicada de Madrid ó COMO INVERSIÓN, ya que la zona demanda una inminente necesidad.
",puente-de-vallecas
235.000,Piso en Portazgo Madrid,90,3,Planta 2ª exterior con ascensor,/inmueble/108645188/,"
Preciosa vivienda lista para entrar a vivir en una de las zonas más demandadas de la ciudad
Ponemos a la venta este fantástico piso de 90 m² construidos, ubicado en una calle tranquila a escasos metros de la conocida Avenida Pablo Neruda, una zona consolidada que ofrece una excelente calidad de vida, con todos los ser
",puente-de-vallecas
215.000,Piso en Calle de los Robles 14,38,2,Planta 2ª interior con ascensor,/inmueble/109203579/,"
¡VIVIENDA A ESTRENAR y SIN COMISIÓN DE AGENCIA!
CONTACTE CON NOSOTROS VIA CHAT PARA AGENDAR SU VISITA.
Se trata de un piso a estrenar de 38 metros construidos en una segunda planta de un edificio del año 1920 con ascensor.
La vivienda cuenta con 2 dormitorios, 1 cuartos de baño y un salón-cocina. La cocina está equi
",puente-de-vallecas
189.000,Piso en Calle de Montseny Numancia,55,3,Planta 1ª exterior sin ascensor,/inmueble/109108233/,"
Agencia Inmobiliaria de Madrid | zona Vallecas, Nueva Numancia | Tecnorete Distrito Nueva Numancia S. L.
EN VENTA
¡Descubre este encantador piso reformado que te espera a solo media hora a pie del emblemático Parque del Retiro! Situado en una ubicación privilegiada, este hogar luminoso y acogedor cuenta con tres dorm
",puente-de-vallecas
245.000,Piso en Calle del Puerto de Arlabán 79,85,4,Planta 3ª exterior sin ascensor,/inmueble/97464032/,"
ABSTENERSE AGENCIAS y todo tipo de intermediarios inversores! Venta directa del propietario!
Se vende piso de tres dormitorios y salón.
Recién reformado, de superficie 85m2 construidos, 72m2 útiles. Edificio construido en 1972, con solo 6 vecinos. Piso con mucha luz y aire, ventanas hacia dos lados con vistas abiertas,
",puente-de-vallecas
89.000,Piso en Calle de López Grass Numancia,59,3,Planta 5ª exterior con ascensor,/inmueble/108979942/,"
""MORADIA SERVICIOS INMOBILIARIOS VENDE EN NUDA PROPIEDA OPORTUNIDAD UNICA""
Les presentamos esta espectacular oportunidad de adquirir la NUDA PROPIEDAD de un piso exterior ubicado en el barrio de nueva numancia. El actual propietario tiene 54 años y seguirá manteniendo el usufructo vitalicio.
La vivienda cuenta con u
",puente-de-vallecas
225.000,Piso en Calle de Fuente de Piedra Palomeras sureste,96,3,Bajo interior con ascensor,/inmueble/108384410/,"
***Oportunidad de Piso en venta en Madrid***
Se vende acogedor piso en planta baja, ideal para familias, parejas o como inversión.
El inmueble actualmente tiene inquilinos con contrato hasta el 2028 notificados de la venta
La vivienda cuenta con 3 amplios dormitorios, 1 baño completo, salón-comedor y cocina independi
",puente-de-vallecas
185.000,Piso en Palomeras sureste Madrid,78,2,Planta 7ª exterior con ascensor,/inmueble/109220963/,"
Agencia inmobiliaria de MADRID VALLECAS - Zona PALOMERAS SURESTE - Oficina TECNOCASA
Vende piso exterior muy luminoso al lado del parque lineal de Palomeras; ubicado en una séptima planta.
Edificio adaptado a personas de movilidad reducida.
TECNOCASA  PALOMERAS SURESTE - PORTAZGO.
La vivienda se distribuye de la si
",puente-de-vallecas
164.000,Piso en CL Peña De La Atalaya San Diego,50,2,Bajo exterior sin ascensor,/inmueble/108853082/,"
Pablos & Co. Real Estate gestiona la venta de esta propiedad en la zona de San Diego, Madrid a un precio inmejorable y difícil de encontrar actualmente en el mercado.
Vivienda luminosa reformada con patio privado – Ideal para vivir o invertir
Se vende piso exterior de **50 m² construidos + patio de uso y disfrute pri
",puente-de-vallecas
280.000,Piso en Calle de Ramón Pérez de Ayala Numancia,106,3,Planta 6ª exterior con ascensor,/inmueble/109229871/,"
Inmobiliarias Encuentro vende en exclusiva magnífico piso exterior de 106 m2 en el emergente Barrio de Numancia, Madrid.
Este bonito piso de 106 m2 esta totalmente reformado y adaptado para personas con movilidad reducida.
Una distribución practica y sencilla con un amplio salón-comedor con aire acondicionado y acces
",puente-de-vallecas
92.980,Piso en CL Calero Pita 18,45,2,Planta 4ª exterior sin ascensor,/inmueble/109125588/,"
PISO EN VENTA CON OCUPANTE ILEGAL
¡Descubre nueva oportunidad de inversión, encantador piso reformado en 2023! Con una superficie de 45 m².
Este acogedor espacio cuenta con dos dormitorios, salón-comedor, cocina, baño completo alicatado y terraza cerrada.
El piso se compone de paredes cubiertas con pintura que previ
",puente-de-vallecas
189.000,Piso en Calle del Pico de Almanzor Numancia,52,2,Planta 1ª exterior sin ascensor,/inmueble/108480060/,"
¡HECHO SOLUCIONES VENDE EN EXCLUSIVA! OPORTUNIDAD EN VALLECAS!
¿Buscas un piso listo para entrar a vivir, bien comunicado y en una zona con todos los servicios? ¡Esta es tu oportunidad en el barrio de Vallecas! Te presentamos una luminosa primera planta exterior de 52 m² situada en la calle Pico Almanzor, perfecta par
",puente-de-vallecas
270.000,Piso en Portazgo Madrid,100,3,Planta 1ª exterior con ascensor,/inmueble/108282558/,"
Grupo Inmobiliario Ares vende en la Calle Pablo Neruda, piso de 100 m2 construidos, compuesto por 3 dormitorios, 2 baños, salón con acceso a una terraza cerrada y amplia cocina con tendedero. Vivienda exterior, con muchas posibilidades. Primera planta con ascensor. Urbanización cerrada con zonas comunes. Zona muy bien
",puente-de-vallecas
200.000,Piso en Calle Sierra Molina San Diego,69,3,Bajo interior sin ascensor,/inmueble/108828769/,"
Globalpiso Entrevías vende piso en planta baja de 69m2 catastrales y 52 metros útiles. El piso se distribuye en pasillo, salón, cocina, baño y 3 dormitorios. Además tienen un acceso a un patio comunitario desde la cocina. La vivienda se encuentra para reformar, suelos de gres. La finca esta en la zona de San Diego, cer
",puente-de-vallecas
