precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
277.000;Piso en CL Paraguay 10;110;4;Planta 7ª exterior con ascensor;/inmueble/109120060/;"
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR
INMUEBLE ALQUILADO IMPOSIBILIDAD DE VISITA INTERIOR. ALQUILADA HASTA 15/03/2028 RENTA 626,78.
¡Esta es tu oportunidad!
Les ofrecemos en exclusiva este piso en edificio residencial que puedes adquirir en propiedad, muy bien distribuido y con distintas dependencias,
";coslada-madrid
335.000;Piso en Colombia Valleaguado - La Cañada;105;3;Planta 1ª exterior con ascensor;/inmueble/102201373/;"
INNOVA MADRID presenta en exclusiva este magnífico piso reformado en Coslada, perfecto para entrar a vivir.
La vivienda se ubica en una primera planta y se distribuye de la siguiente manera:
- Recibidor de entrada que da paso a un amplio y luminoso salón de 24 m², con salida directa a una estupenda terraza de 10 m².
";coslada-madrid
380.000;Piso en Calle de Petra Sánchez Coslada Pueblo;118;3;Planta 2ª exterior con ascensor;/inmueble/109198980/;"
INMOBILIARIA LÓPEZ MORENO vende fabuloso piso exterior de 118m2, se distribuye en 3 dormitorios, salón-comedor, cocina completa e independiente, 1 cuarto de baño completo con plato de ducha y 1 aseo. Calidades: paredes de gotelé, suelo de parquet, ventanas de aluminio y climalit, terraza con toldo, armarios empotrados,
";coslada-madrid
755.000;Chalet pareado en Calle de José Martí Las Conejeras - Esparragal;320;5;;/inmueble/109228801/;"
¡Descubre el hogar de tus sueños en este encantador chalet pareado! Con una construcción de 320 m², esta vivienda se distribuye en cuatro plantas que ofrecen un sinfín de posibilidades. En la planta baja, una amplia sala bodega de 40 m² te espera, ideal para reuniones familiares o momentos de ocio, acompañada de dos de
";coslada-madrid
338.500;Piso en Valleaguado - La Cañada Coslada;110;3;Planta 3ª exterior con ascensor;/inmueble/108521425/;"
GPF- 19152- GEPPCO INMOBILIARIA PONE A LA VENTA PISO RECIÉN REFORMADO EN COSLADA (MADRID).
Vivienda de 110 m², que se distribuye en 3 dormitorios, 2 baños completos con plato de ducha, cocina independiente, salón-comedor y terraza acristalada, en una de las mejores zonas de Coslada.
Exterior, luminoso y con ascensor.
";coslada-madrid
179.000;Piso en Valleaguado - La Cañada Coslada;50;1;Planta 1ª exterior sin ascensor;/inmueble/109364964/;"
Azzure vende exclusiva vivienda en coslada. Piso de 50m. Nuevo y para entrar a vivir. La vivienda se distribuye en vestibulo de entradaamplio salón comedor, cocina independiente totalmente amueblada y con salida a la terraza tendedero, un amplio baño completos con plato de ducha, un dormitorio grande con armario empotr
";coslada-madrid
310.000;Piso en Avenida de la Constitución 29;135;5;Planta 4ª exterior sin ascensor;/inmueble/108596132/;"
SarAcos INMOBILIARIA, vende en EXCLUSIVA, maravillosa vivienda, la misma consta de 135 m2, distribuidos de la siguiente manera, 5 Dormitorios amplios, 2 cuartos de Baño, Salón muy luminoso, el mismo que da paso a una terraza, Cocina amueblada, además dispone de 2 Plazas de Garaje.
La ubicación de la vivienda es inmejor
";coslada-madrid
289.000;Casa o chalet independiente en Calle de Santiago Ciudad 70;154;6;;/inmueble/109299656/;"
Se vende magnífica casa en Coslada por 289.000 €, una oportunidad única para quienes buscan amplitud, espacios exteriores y un hogar con infinitas posibilidades de personalización. La vivienda dispone de seis dormitorios llenos de luz natural, ideales para distribuir entre habitaciones principales, zona de invitados, d
";coslada-madrid
320.000;Piso en CL Peru Valleaguado - La Cañada;112;4;Planta 1ª exterior con ascensor;/inmueble/108737947/;"
**Piso en Venta en Coslada, Madrid - Oportunidad Única**
Descubre este amplio y luminoso piso de 102 m² en una ubicación privilegiada de Coslada, Madrid. Ideal para familias, se encuentra a pocos pasos de colegios e institutos, así como de zonas verdes y comerciales. Con paradas de autobús cercanas, tendrás una excele
";coslada-madrid
365.000;Piso en La Espinilla - Parque Blanco Coslada;110;4;Planta 8ª exterior con ascensor;/inmueble/109393305/;"
Vivienda en Valleaguado. Fantásticas vistas.
Muy bien ubicada donde encontrarás todos los servicios esenciales cerca: zonas comerciales y ocio, colegios, centros de salud, centros deportivos, parques infantiles, teatro, etc.. . Transporte público (autobuses, metro, renfe). Acceso rápido a A-2, M-21, M-40 y M-45.
Se di
";coslada-madrid
319.900;Piso en Calle de Venezuela Valleaguado - La Cañada;97;3;Planta 1ª exterior con ascensor;/inmueble/109265362/;"
Oportunidad en exclusiva con Vivienda Madrid!
Luminoso piso exterior en una zona tranquila de Coslada, rodeado de zonas verdes y con todos los servicios a mano.
La vivienda se distribuye en:
•Recibidor
•Salón con acceso a terraza
•Amplia cocina con salida a terraza cerrada (lavadero/tendedero)
•Tres dormitorios, uno
";coslada-madrid
262.000;Piso en Avenida de la Constitución 85;60;1;Planta 3ª exterior con ascensor;/inmueble/107611304/;"
IMPORTANTE: SOLO SE ATENDERÁ A TRAVÉS DEL FORMULARIO ""CONTACTAR"". DEJE SUS DATOS Y NOS PONDREMOS EN CONTACTO CON USTED.
Urbanización privada en la Avda. Constitución 85, con garaje y trastero, dotada de piscina climatizada, gimnasio y zonas ajardinadas.
En un entorno agradable, con amplias avenidas junto al nuevo bar
";coslada-madrid
229.900;Piso en Avenida de Lisboa Ciudad 70;69;3;Planta 7ª exterior con ascensor;/inmueble/108436472/;"
++++++++++++BASTIA INMOBILIARIA++++++++++++
- Ponemos en venta magnífico piso en ciudad 70 (Coslada).
- La vivienda consta de:
- 3 Dormitorios.
- Salón.
- Cocina amueblada.
- Baño completo.
- Terraza.
- Ascensor.
- También encontramos en el interior de la vivienda:
- Suelo parquet pulido recientemente.
- Doble vent
";coslada-madrid
212.500;Dúplex en Valleaguado - La Cañada Coslada;71;2;Planta 2ª exterior sin ascensor;/inmueble/109295896/;"
COSLADA – VALLEAGUADO – LA CAÑADA – PRECIOSO DÚPLEX DE 1 HABITACIÓN ACTUALMENTE REFORMADO A 2, MUY LUMINOSO, ORIENTACION SUR, CON TRASTERO INCLUIDO.
CARACTERÍSTICAS: DÚPLEX REFORMADO de 71 m2 según catastro. Planta principal cuenta con hall, comedor de paso y cocina amueblada con salida tendedero acristalado, Caldera
";coslada-madrid
229.000;Piso en Calle de San Pedro Valleaguado - La Cañada;107;2;Planta 1ª exterior con ascensor;/inmueble/107996101/;"
NO COBRAMOS COMISION AL COMPRADOR, TE AYUDAMOS CON LA FINANCIACIÓN
¡Descubre tu nuevo hogar en el corazón de la ciudad! Este espectacular piso de 107 m² construidos y 79 m² útiles te ofrece todo lo que necesitas para disfrutar de una vida cómoda y moderna. Con dos amplias habitaciones y dos baños completos, este espa
";coslada-madrid
260.000;Piso en Ciudad 70 Coslada;90;3;Planta 1ª exterior con ascensor;/inmueble/109285221/;"
¡Descubre tu nuevo hogar! Este encantador piso en venta ofrece un espacio ideal para disfrutar de la vida en familia. Con 90 m² construidos, cuenta con tres luminosos dormitorios equipados con armarios empotrados, perfectos para mantener todo en orden. El salón, acogedor y cálido, se complementa con una terraza cerrada
";coslada-madrid
185.000;Piso en Avenida de Lisboa 13;95;3;Planta 5ª exterior sin ascensor;/inmueble/109231195/;"
Piso en 5ª planta exterior con 95m construidos.
Distribuidos en: 3 dormitorios, 1 baños, salón comedor amplio y luminoso con toldo, cocina amueblada con tendedero cerrado y Terraza Cerrada. Calefacción por gas natural y radiadores en todas las habitaciones. Barrio tranquilo rodeado de zonas verdes y un gran amplio park
";coslada-madrid
251.000;Piso en Avenida de Roma Ciudad 70;83;2; sin ascensor;/inmueble/107692700/;"
Piso de 83 m² ubicado en Coslada, Madrid. Se trata de un piso de 83 m² distribuidos en salón-comedor, cocina, 2 dormitorios y 1 baño. La vivienda se encuentra en la Avenida Roma, en pleno núcleo urbano de Coslada, una de las zonas más consolidadas y demandadas del municipio, caracterizada por su ambiente residencial y
";coslada-madrid
667.260;Piso en Valleaguado - La Cañada Coslada;236;5;Planta 3ª exterior con ascensor;/inmueble/109164277/;"
ESPECTACULAR Y ÚNICO PISO EN VALLEAGUADO, IDEAL PARA UNA GRAN FAMILIA.
HABICASA COSLADA VENDE EN EXCLUSIVA esta fantástica y única vivienda en la zona de Valleaguado, descubre tu nuevo hogar ubicado en una de las zonas más solicitadas de Coslada. Piso semi reformado, para entrar a vivir. Situado en una 3ª planta CON AS
";coslada-madrid
277.000;Piso en Calle de Paraguay Valleaguado - La Cañada;110;3;Planta 7ª exterior sin ascensor;/inmueble/108503751/;"
¿Buscas vivienda en la zona Sur de Madrid?
Century 21 Now IV Te ofrece una oportunidad única de adquirir éste Piso en la Localidad de Coslada.
PORTUNIDAD PARA INVERSORES: INMUEBLE ALQUILADO
No se puede visitar.
No apta para compradores que requieran financiación hipotecaria.
El comprador se subrogará a las condic
";coslada-madrid
242.500;Piso en Ciudad 70 Coslada;85;3;Planta 5ª exterior con ascensor;/inmueble/109201715/;"
HABICASA GESTIONA EN EXCLUSIVA LA VENTA DE ESTA FANTÁSTICA VIVIENDA EN LA ZONA DE CIUDAD 70. Está situada en una 5ª planta CON ascensor. Piso exterior, muy soleado. En perfecto estado, para entrar a vivir. Con trastero incluido en el precio.
DISTRIBUCIÓN Y DETALLES:
Vivienda con una superficie de 80m² útiles distribuid
";coslada-madrid
379.000;Piso en Coslada Pueblo Coslada;96;3;Planta 2ª exterior con ascensor;/inmueble/108334618/;"
COSLADA“ ZONA CENTRO -ESPECTACULAR VIVIENDA DE 3 HABITACIONES Y DOS BAÑOS COMPLETOS, CON TERRAZA Y GARAJE.
CARACTERÍSTICAS: PERFECTO ESTADO! 100m², 3 habitaciones, amplia y REFORMADA cocina amueblada y equipada con salida a terraza-tendedero cerrado con OFFFICE, amplio salón con acceso a TERRAZA acristalada, 2 baños c
";coslada-madrid
192.000;Piso en Av Roma Ciudad 70;86;3;Planta 5ª exterior sin ascensor;/inmueble/108744802/;"
FGB VENDE EN EXCLUSIVA
¡Excelente oportunidad en Coslada, Madrid! Piso en venta en Avenida de Roma!
Se vende luminoso piso de 3 habitaciones en la céntrica Avenida de Roma, en Coslada (Madrid). Situado en una quinta planta sin ascensor.
La vivienda cuenta con ventilación cruzada, lo que garantiza una excelente circu
";coslada-madrid
450.000;Piso en Plaza del Mar Caribe 2;95;2;Planta 4ª exterior con ascensor;/inmueble/93579880/;"
Vendemos fantástica vivienda en el Barrio del Puerto de Coslada. La vivienda consta de dos amplios dormitorios de unos 10-12 metros cuadrados, salón independiente de unos 20 metros, un baño amplio y una cocina muy cómoda para cocinar. Además cuenta con una de las plazas de garaje más grandes del parking donde entran do
";coslada-madrid
227.000;Piso en Calle Florencia Ciudad 70;94;3;Planta 5ª exterior con ascensor;/inmueble/108543423/;"
Vivienda con FINANCIACIÓN 100 %. SIN ENTRADA, SIN AVAL, SIN COMISIONES. Sólo con tu nómina y gastos de escritura. ¡nada más! . Sólo necesitas tener ahorrados 23.000 € LUMINOSO piso de 94 m2 en una de las mejores zonas de Coslada. La vivienda consta de salón comedor con cocina independiente, una habitación de matrimonio
";coslada-madrid
220.000;Piso en Calle de Emilio Martín Encinas Coslada Pueblo;78;3;Planta 4ª exterior sin ascensor;/inmueble/109389471/;"
Precio final piso de liquidación bancaria, sin comisiones, directo de banco, con financiación hasta el 90% de la compra, 4 PLANTA CON ASCENSOR
increíble inmueble con terraza en comunidad tranquila,
Es un inmueble ideal para invertir, al estar al lado del metro y cercanias de Coslada Central este tipo de inmuebles s
";coslada-madrid
389.900;Piso en Calle de Petra Sánchez Coslada Pueblo;146;4;Planta 2ª exterior con ascensor;/inmueble/108076067/;"
Mejora tu espacio inmobiliaria, pone en venta, lo que será tu nuevo hogar, este inmueble único, es perfecto para crear recuerdos inolvidables. Se encuentra en una zona privilegiada de Coslada pueblo, con fácil acceso a todos los servicios y comodidades.
Para entrar a vivir sin tener que gastarte dinero en reformas ob
";coslada-madrid
232.000;Piso en Avenida de Viena Ciudad 70;87;3;Planta 2ª exterior sin ascensor;/inmueble/108473079/;"
Vivienda de tres dormitorios con trastero y terrazas con magníficas vistas. Muy tranquila y luminosa. Cuenta con ventilación cruzada en todas las estancias.
Supermercados, Farmacias, Colegios, Zonas verdes y zona de juegos infantil en los alrededores.
Dispone de un cuarto de baño reformado, con plato de ducha con mam
";coslada-madrid
220.000;Piso en Calle de Emilio Martín Encinas Coslada Pueblo;78;3;Planta 4ª exterior sin ascensor;/inmueble/109389471/;"
Precio final piso de liquidación bancaria, sin comisiones, directo de banco, con financiación hasta el 90% de la compra, 4 PLANTA CON ASCENSOR
increíble inmueble con terraza en comunidad tranquila,
Es un inmueble ideal para invertir, al estar al lado del metro y cercanias de Coslada Central este tipo de inmuebles s
";coslada-madrid
239.000;Piso en Calle de Pablo Picasso 16;65;3;Planta 1ª exterior con ascensor;/inmueble/109414492/;"
En el centro de Coslada, dónde encontrarás todos los servicios públicos necesarios para hacer tu vida más fácil.
Vivienda de 3 dormitorios, cocina, baño con ducha y salón -comedor, y una terraza a la que accedes desde el salón. Todas las estancias cuentan con ventana, exteriores.
A 5 minutos de las principales parada
";coslada-madrid
220.000;Piso en Calle de Emilio Martín Encinas 11;65;3;Planta 4ª exterior con ascensor;/inmueble/109064565/;"
GARSIERRA. Piso en planta cuarta consta salón-comedor, 3 habitaciones, cocina, baño. Ubicado cerca de colegios como el Colegio Público Andrés Torrejón y parques como el Colegio Público Andrés Torrejón.
";coslada-madrid
225.000;Piso en Calle de Luis Grasset Coslada Pueblo;65;2; exterior sin ascensor;/inmueble/108624296/;"
AC HOME presenta una fantástica oportunidad en Coslada, en el centro, situada cerca de dotaciones comerciales, centro de salud, colegios, paradas de metro y bus, cerca del ayuntamiento, sin lugar a dudas una de las zonas mejor comunicadas.
La vivienda se encuentra situada en una cuarta planta y está compuesta por 61 m
";coslada-madrid
388.000;Piso en El Puerto Coslada;96;3;Planta 6ª interior con ascensor;/inmueble/109379780/;"
Hermoso piso en venta en el Barrio del Puerto-Coslada.   6ª y última planta, de  96m² construidos, los trasteros se encuentran situados en la planta 7º. Distribuidos en: 3 amplios dormitorios con armarios empotrados. 2 baños completos, uno de ellos en suite con ventana y bañera, vestidor en el dormitorio principal. Coc
";coslada-madrid
182.000;Chalet adosado en Cj Arrabal Del Hoyo Valleaguado - La Cañada;49;2;;/inmueble/109151386/;"
Casa individual en Coslada ubicado junto a la Avenida de la Cañada (San Fernando de Henares).
OPORTUNIDAD única en la zona.
La vivienda esta lista para entrar a vivir, ya que la reforma es reciente.
Cuenta con una distribucción de un solo ambiente, que podria cambiarse a su gusto.
Tiene un pequeño dormitorio adiccion
";coslada-madrid
229.000;Piso en Ciudad 70 Coslada;75;2;Planta 7ª exterior con ascensor;/inmueble/109230536/;"
GARANTY HOME vede Piso totalmente reformado en Ciudad 70, Coslada. Antes con 3 dormitorios, actualmente redistribuido en 2 habitaciones amplias para ganar espacio y luminosidad.
La vivienda cuenta con calefacción de gas natural, instalación eléctrica reformada, armario empotrado, puerta blindada y ascensor en la finca
";coslada-madrid
365.000;Piso en Valleaguado - La Cañada Coslada;110;4;Planta 8ª exterior con ascensor;/inmueble/109233551/;"
Valleaguado - cuatro dormitorios - dos baños
precioso piso totalmente exterior, amueblado, con espectaculares vistas, 110m2, distribuidos en cuatro dormitorios, un baño completo y un aseo, gran cocina con tendedero añadido y con doble comunicación, amplio salón con salida a una amplia terraza.
Suelos de parque, venta
";coslada-madrid
322.000;Piso en Valleaguado - La Cañada Coslada;104;3;Planta 5ª exterior con ascensor;/inmueble/109191857/;"
¡Descubre tu nuevo hogar en Valleaguado! Este amplio piso de 104 m² es perfecto para quienes buscan comodidad y funcionalidad. Con 3 luminosos dormitorios equipados con armarios empotrados, tendrás el espacio ideal para toda la familia. El salón de paso ofrece un ambiente acogedor, mientras que la cocina, completamente
";coslada-madrid
220.000;Piso en Coslada Pueblo Coslada;65;3;Planta 4ª exterior con ascensor;/inmueble/109391567/;"
GARSIERRA. Piso en planta cuarta consta salón-comedor, 3 habitaciones, cocina, baño. Ubicado cerca de colegios como el Colegio Público Andrés Torrejón y parques como el Colegio Público Andrés Torrejón.
";coslada-madrid
278.000;Piso en La Espinilla - Parque Blanco Coslada;98;3;Planta 3ª exterior con ascensor;/inmueble/109196161/;"
Amplia vivienda con terraza en una de las zonas más demandadas de Coslada.
Ubicada en la zona de Valleaguado, esta vivienda de esquina destaca por su luminosidad, excelente distribución y espacios exteriores. Ideal para familias que buscan amplitud, comodidad y vivir rodeados de zonas verdes.
 Características princi
";coslada-madrid
175.000;Piso en Coslada Pueblo Coslada;59;2;Bajo exterior sin ascensor;/inmueble/109250745/;"
La agencia inmobiliaria ESTUDIO PLAZA MAYOR-PINILLA S. L. - TECNOCASA COSLADA pone a la venta piso de 59 m² construidos, ubicado en una zona consolidada de Coslada, con todos los servicios al alcance y excelentes conexiones de transporte.
Distribución del inmueble:
Salón de paso
Cocina con ventana, amueblada y eq
";coslada-madrid
275.000;Piso en La Espinilla - Parque Blanco Coslada;93;4;Planta 2ª exterior con ascensor;/inmueble/109299733/;"
Agencia inmobiliaria ESTUDIO PLAZA MAYOR-PINILLA S. L. - TECNOCASA COSLADA pone a la venta este magnífico piso de 93 m² construidos, ubicado en una zona consolidada de Coslada, con todos los servicios al alcance y excelentes conexiones de transporte.
 
Distribución del inmueble:
Recibidor amplio.
Salón de paso con
";coslada-madrid
365.000;Piso en Valleaguado - La Cañada Coslada;110;4;Planta 8ª exterior con ascensor;/inmueble/109220296/;"
Fantástica vivienda en Valleaguado con estupendas vista!
Dispone de 110m2 distribuidos en cuatro dormitorios, baño completo con ducha, aseo, salón-comedor con terraza acristalada, amplia cocina con tendedero añadido y doble comunicación.
Suelos de parqué, ventanas de aluminio climalit oscilobatientes.
Amueblado como s
";coslada-madrid
180.000;Piso en Avenida de Lisboa Ciudad 70;80;4; exterior sin ascensor;/inmueble/106837607/;"
Inmueble sin posesión y sin acceso al interior. Las fotografías del interior y las características del activo, pueden no ajustarse al estado actual.
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR
Les ofrecemos en exclusiva este piso en edificio residencial que puedes adquirir en propiedad, con una superficie de
";coslada-madrid
277.000;Piso en Calle de Paraguay Valleaguado - La Cañada;110;4; con ascensor;/inmueble/106579377/;"
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR
INMUEBLE EN RENTABILIDAD
¡Esta es tu oportunidad!
Les ofrecemos en exclusiva este piso en edificio residencial que puedes adquirir en propiedad, muy bien distribuido y con distintas dependencias, ofreciendo todo lo que necesitas para una vida cómoda y moderna. Desd
";coslada-madrid
229.900;Piso en Avenida Lisboa 11;56;2;Planta 7ª exterior con ascensor;/inmueble/107417045/;"
ABSTENERSE INMOBILIARIAS POR FAVOR. Hermoso piso de 2 habitaciones (antes 3) con preciosas vistas; al parque y a zona peatonal, con excelente iluminación natural, todo exterior. Recien reformada. Calefacción de gas natural con radiadores en todas las estancias. Dobles ventantanas de aluminio.
Ubicado en una zona tranqu
";coslada-madrid
277.000;Piso en Calle de Paraguay 10;120;3;Planta 7ª exterior con ascensor;/inmueble/104939235/;"
OPORTUNIDAD INVERSORES PISO VENTA EN RENTABILIDAD ( NO SE PUEDE VISITAR) ACTUALMENTE CON CONTRATO EN ALQUILER (FINALIZA contrato 15/03/28,
RENTA 610€), HAGA SU OFERTA, DISPONEMOS DE UNA AMPLIA CARTERA DE INMUEBLES ALQUILADOS Y LOCALES EN RENTABILIDAD.
Madrid es un municipio y una ciudad de España.
La localidad, con c
";coslada-madrid
179.900;Chalet adosado en Avenida de Vicálvaro Ciudad 70;79;4;;/inmueble/108409957/;"
GESTION PISO PONE EN VENTA:
Se ofrece a la venta una encantadora casa en la localidad de Coslada, perfectamente situada para aquellos que buscan combinar la tranquilidad residencial con una excelente accesibilidad a servicios de transporte público. Esta propiedad cuenta con cuatro amplias habitaciones, proporcionando
";coslada-madrid
209.000;Dúplex en Valleaguado - La Cañada Coslada;76;2;Planta 2ª exterior sin ascensor;/inmueble/108796841/;"
 Dúplex seminuevo en venta en Coslada – Avda. de la Cañada
Ubicado en una zona con todos los servicios a mano, este dúplex destaca por su distribución práctica, espacios diferenciados y detalles que aportan calidez y funcionalidad. Ideal para quienes buscan comodidad y un ambiente moderno.
 Detalles principales:

";coslada-madrid
790.000;Casa o chalet independiente en Las Conejeras - Esparragal Coslada;332;5;;/inmueble/105563245/;"
Agencia inmobiliaria ESTUDIO PLAZA MAYOR-PINILLA S. L, TECNOCASA COSLADA;
Vende CHALET independiente con parcela de 463m2 y 332 m2 construidos, compuesto por 3 plantas, distribuidas en:
PLANTA PRINCIPAL compuesta por amplio salón con chimenea, zona de estar y comedor desde donde tenemos salida directa al porche y pis
";coslada-madrid
227.000;Piso en CL Florencia Ciudad 70;94;3;Planta 5ª exterior con ascensor;/inmueble/109036052/;"
Piso a la venta en Coslada con ascensor, salón con terraza, cocina ampliada con tendedero, tres dormitorios, un baño, calefacción de gas natural, aire acondicionado, puertas de roble.
La financiación puede llegar hasta el 100% y no hay comisión de agencia. Además, ofrecemos información personalizada y gratuita sobre el
";coslada-madrid
429.000;Ático en Coslada Pueblo Coslada;111;3;Planta 4ª exterior con ascensor;/inmueble/108320469/;"
Agencia inmobiliaria ESTUDIO PLAZA MAYOR-PINILLA S. L, TECNOCASA COSLADA, ¡VENDE ATICO de 111 m2 construidos y amplia terraza! Compuesto por: Entrada, salón con gran ventanal y acceso a la terraza acristalada, cocina con tendedero acristalado, 3 dormitorios y 2 baños completos uno es suite con plato de ducha, mampara y
";coslada-madrid
238.000;Piso en Valleaguado - La Cañada Coslada;87;3;Planta 2ª exterior con ascensor;/inmueble/108684184/;"
 Amplio piso con terraza en venta en Coslada – Zona Los Ríos
¿Buscas espacio, luz natural y una ubicación tranquila pero bien comunicada? Este piso en la zona de Los Ríos es una excelente opción para quienes valoran la amplitud, la comodidad y el entorno.
 Detalles principales:
 Superficie construida: 87 m² aprox.
";coslada-madrid
236.500;Piso en Ciudad 70 Coslada;89;2;Planta 1ª ;/inmueble/101749179/;"
Oportunidad de inversión: inmueble alquilado. Fecha de fin de contrato: 07/2027.
Piso en Coslada, Madrid. Dispone de 89 m² distribuidos en el salón-comedor con terraza, 2 habitaciones, cocina con lavadero y 1 baño con bañera. El piso es muy céntrico, situado cerca de colegios, un centro de salud, comercios y servicios
";coslada-madrid
220.000;Piso en Calle de Emilio Martín Encinas 12;57;3;Planta 4ª exterior sin ascensor;/inmueble/108114768/;"
Inmuebles WOW en periodo de pujas desde el 06/05/2025 al 20/05/2025
Cuarta planta con ascensor, consta de 3 dormitorios con amplia terraza desde el salon, zona muy bien situada en Coslada, todos los servicios.
Se puede visitar.
";coslada-madrid
227.000;Piso en Calle Florencia Ciudad 70;81;3;Planta 5ª exterior con ascensor;/inmueble/108529711/;"
PISO DE TRES DORMITORIOS CON TERRAZA EN BUEN ESTADO EN COSLADA!
POSIBILIDAD DE FINANCIACIÓN AL 100%!
INFÓRMATE!
Piso exterior de tres dormitorios con terraza en buen estado en Coslada. Salón muy luminoso. Terraza acristalada. Cocina con muebles altos y bajos. Baño completo con ventana. Suelos de tarima y gres. Ventanas
";coslada-madrid
215.000;Chalet adosado en Barrio de la Estación Coslada;65;3;;/inmueble/109135366/;"
PROPIETARRIOS TRANQQUILOS pone en VENTA Casa adosado en Coslada
Reformado completamente, tejado incluido, en el año 2020
Tiene una superficie 65 m2 útiles, que se distribuyen en 3 dormitorios, 2 baños completos, salón comedor, cocina amueblada y equipada ( excepto nevera y lavadora) y cocina mixta de gas-eléctrica.
D
";coslada-madrid
215.000;Chalet adosado en Barrio de la Estación Coslada;65;3;;/inmueble/109135366/;"
PROPIETARRIOS TRANQQUILOS pone en VENTA Casa adosado en Coslada
Reformado completamente, tejado incluido, en el año 2020
Tiene una superficie 65 m2 útiles, que se distribuyen en 3 dormitorios, 2 baños completos, salón comedor, cocina amueblada y equipada ( excepto nevera y lavadora) y cocina mixta de gas-eléctrica.
D
";coslada-madrid
675.000;Chalet pareado en Calle Helsinki 5;279;8;;/inmueble/109212868/;"
 ESPECTACULAR CHALET ADOSADO EN CALLE HELSINKI, Nº 5 – COSLADA
Se vende vivienda por 675.000 €.
Situada en una de las mejores zonas residenciales de Coslada, en una ubicación privilegiada junto a la pinada del Cerro, un auténtico pulmón verde de la ciudad, ideal para quienes buscan tranquilidad, naturaleza y calidad d
";coslada-madrid
220.000;Piso en Ciudad 70 Coslada;80;2;Planta 2ª exterior con ascensor;/inmueble/108763671/;"
REAL STAR ofrece piso exterior de 80 metros construidos (71 m² habitables) en la segunda planta de un edificio con ascensor en Ciudad 70, en una zona consolidada y céntrica.
El piso cuenta con:
- 2 habitaciones amplias y luminosas (antes 3 Habitaciones)
- 1 baño completo
- Cocina
- Salón espacioso con acceso a una te
";coslada-madrid
225.000;Piso en Calle de la Charca 5;69;1;Planta 2ª exterior con ascensor;/inmueble/109296474/;"
Piso luminoso dúplex en venta
Se vende dúplex luminoso con excelente distribución. Ubicado en zona bien comunicada.
Características principales
Superficie aproximada: 67mts cuadrados, con buena distribución.
Distribución: Planta baja con salón-comedor, cocina americana equipada, baño, y acceso a balcón. Planta superi
";coslada-madrid
252.000;Piso en Coslada Pueblo Coslada;75;3;Planta 2ª exterior con ascensor;/inmueble/109330887/;"
¡Descubre tu nuevo hogar en el corazón de Coslada! Este encantador piso de 75 m² semireformado ofrece todo lo que necesitas para disfrutar de la vida urbana con comodidad. Con tres amplios dormitorios, un baño completo y una cocina totalmente equipada con electrodomésticos de calidad con sala tipo office, este espacio
";coslada-madrid
184.000;Piso en Avenida de Vicálvaro 21;48;1;Planta 2ª exterior sin ascensor;/inmueble/109261817/;"
Edificio moderno, piso muy luminoso, en perfecto estado. Totalmente exterior, un dormitorio, salón cocina, baño y amplio trastero. Zona de la Rambla a 4 minutos del metro y centro comercial. Buenas calidades. Ventanas de aluminio lacado en blanco con cristal doble climalit armario empotrado y puertas de paso en roble,
";coslada-madrid
649.000;Chalet pareado en Las Conejeras - Esparragal Coslada;212;4;;/inmueble/108847488/;"
Encantador chalet pareado con piscina y jardín en Coslada
¡Descubre la tranquilidad y confort en este hermoso chalet pareado situado en esquina en la calle Chile, Coslada! Con una parcela total de 500 m² y 220 m² construidos, esta propiedad combina una ubicación inmejorable con todas las comodidades modernas.
Distrib
";coslada-madrid
220.000;Piso en Coslada Pueblo Coslada;65;3;Planta 4ª exterior sin ascensor;/inmueble/108076612/;"
Mercaser Grupo Inmobiliario vende Piso en planta cuarta consta salón-comedor, 3 habitaciones, cocina, baño. Ubicado cerca de colegios como el Colegio Público Andrés Torrejón y parques como el Colegio Público Andrés Torrejón.
Gastos de escrituras e impuestos no incluidos.
No cobramos honorarios al comprador.
Coslada
";coslada-madrid
151.000;Piso en Ciudad 70 Coslada;72;2;Planta 2ª exterior con ascensor;/inmueble/103447436/;"
Oportunidad de inversión: vivienda sin posesión.
Imposibilidad de visita interior, no se puede financiar la compra de este inmueble.
Advertimos que la información contenida puede no estar actualizada, solicita más información sobre el activo sin compromiso.
Investment opportunity: housing without possession.
Imposs
";coslada-madrid
297.000;Piso en Calle de Argentina Valleaguado - La Cañada;67;3;Planta 2ª exterior sin ascensor;/inmueble/109163159/;"
SarAcos INMOBILIARIA vende en exclusiva vivienda para entrar a vivir.
Se encuentra en una zona maravillosa, rodeada de jardines y todos los servicios tales como farmacias, supermercados, escuelas, para hacer que su día a día sea mas placentero.
La vivienda se encuentra completamente reformada y se queda amueblada, cons
";coslada-madrid
