precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
415.000,Estudio en Sol Madrid,Planta,57,,/inmueble/98278992/,"
PISO EXTERIOR, LUMINOSO Y CON BALCÓN EN SOL
PISO LUMINOSO QUE DISPONE DE BALCÓN CON VISTAS EN SOL.
Piso con ascensor, luminoso, de 57 metros cuadrados según catastro, de los cuales 50m2 son de vivienda, con balcón, con vistas de la ciudad está en venta. La finca en la que se encuentra este singular apartamento está r
",centro
270.000,Piso en Calle de Embajadores Lavapiés-Embajadores,43,1,Planta 2ª interior sin ascensor,/inmueble/108254720/,"
Piso Reformado con Dormitorio Independiente y Plaza de Garaje en Calle Embajadores
Te presentamos una magnífica oportunidad en pleno corazón de Madrid: un acogedor y moderno piso interior con luz natural, ubicado en una segunda planta sin ascensor en la emblemática calle Embajadores, rodeado de vida urbana y con exce
",centro
850.000,Piso en Carrera de San Jerónimo 12,130,3,Planta 3ª exterior sin ascensor,/inmueble/108243018/,"
Vivienda reformada con vistas directas al Four Seasons y Galería Canalejas – Carrera de San Jerónimo.
Ubicado en el corazón histórico y más exclusivo de Madrid, este piso singular se encuentra en el numero 12 de la emblemática Carrera de San Jerónimo, con vistas directas al Hotel Four Seasons y a la Galería Canalejas.
",centro
1.980.000,Piso en Calle de Cervantes Huertas-Cortes,246,10,Planta 1ª exterior con ascensor,/inmueble/108922715/,"
¡Inversores atentos! Piso único en Huertas-Las Cortes con 247 m²
Una joya para reformar con infinitas posibilidades de rentabilidad
Características del Inmueble: Gran espacio, muchas estancias y un sinfín de posibilidades
En Sky Real Estate sabemos identificar el tipo de propiedades que solo aparecen una vez cada ci
",centro
1.700.000,Dúplex en Calle de las Infantas Chueca-Justicia,185,3,Planta 4ª exterior con ascensor,/inmueble/107771165/,"
Ubicado en el vibrante barrio de Chueca, en el corazón del distrito Centro de Madrid, este exclusivo ático es una joya para aquellos que buscan una vivienda de altura con el máximo confort y elegancia. Este inmueble, referencia 202755, se encuentra en un edificio señorial construido en 1900, que ha sido cuidadosamente
",centro
580.000,Piso en Calle de Trujillos Sol,73,2,Planta 4ª exterior sin ascensor,/inmueble/108776475/,"
PISO LUMINOSO CON VISTAS DESPEJADAS EN OPERA
Luz, vistas y encanto en el corazón de Madrid
Entre Callao y Ópera, en una de las zonas más deseadas de la ciudad, te espera esta vivienda exterior de 73 m², en una cuarta planta con excelente entrada de luz y vistas despejadas.
¿Qué la hace especial?
Salón independiente e
",centro
350.000,Piso en Calle del Mesón de Paredes Lavapiés-Embajadores,56,2,Planta 2ª exterior con ascensor,/inmueble/108308588/,"
PISO LUMINOSO Y UBICADO EN LA MEJOR ZONA DE LAVAPIES
En esquina con Miguel Servet, una de las calles más cotizadas y tranquilas del barrio, se encuentra esta joya: un piso reformado con mucho carácter, ubicado en una segunda planta con ascensor dentro de una corrala clásica recién rehabilitada.
Autenticidad con comod
",centro
1.290.000,Piso en Calle de San Bernardo 85,145,2,Planta 1ª exterior con ascensor,/inmueble/108787542/,"
BARNES Madrid presenta este piso único en Malasaña, una propiedad que combina el encanto de un edificio clásico con una reforma integral de diseño contemporáneo y materiales de primer nivel.
Ubicado en una primera planta con altura de segunda, este piso de 128 m² destaca por sus techos altos, la elegancia de sus acaba
",centro
1.542.000,Piso en Calle de la Ballesta Malasaña-Universidad,207,7,Planta 2ª exterior sin ascensor,/inmueble/108441987/,"
CONTACTAR CON LA EXTENSIÓN 2.
GRAN OPORTUNIDAD EN EL CENTRO DE MADRID! Piso exterior con licencia de hostal y plaza de garaje en la Calle Ballesta
Se vende espectacular vivienda exterior, muy luminosa en Calle Ballesta, en pleno centro de Madrid, a escasos metros de Gran Vía y rodeado de todos los servicios, comercios
",centro
3.100.000,Ático en Calle de Valverde Malasaña-Universidad,137,2,Planta 10ª exterior con ascensor,/inmueble/105642431/,"
Atico-Estrenar-2 terrazas Amueblado-Centro
BARNES presenta este ático para estrenar totalmente amueblado con dos terrazas y vista panorámica a la Gran Via una verdadera joya en términos de lujo, comodidad y ubicación privilegiada en Madrid que ofrece una experiencia de vida excepcional.
Totalmente amueblado y equipado
",centro
632.500,Piso en Calle de la Farmacia Chueca-Justicia,88,3,Planta 3ª exterior sin ascensor,/inmueble/108605986/,"
¡Exclusiva vivienda en la calle Farmacia, en pleno corazón de Justicia, Madrid!
Presentamos esta luminosa vivienda exterior, situada en la prestigiosa zona de Justicia, una de las áreas más codiciadas y vibrantes del centro de Madrid.
Con 88 m2 distribuidos de forma funcional, esta propiedad es una oportunidad únic
",centro
810.000,Ático en Lavapiés-Embajadores Madrid,121,2,Planta 4ª exterior con ascensor,/inmueble/105971690/,"
ÁTICO DE LUJO CON GIMNASIO, JARDÍN PRIVADO Y PARKING EN EL CORAZÓN DE MADRID
¡Imagina vivir en este impresionante ático de 121 m² en el corazón de Madrid! Una joya recién reformada con materiales de alta calidad y una decoración elegante y contemporánea, diseñada para quienes buscan lujo, confort y estilo en una de la
",centro
199.000,Piso en Calle de Lavapiés Lavapiés-Embajadores,30,1,Bajo interior sin ascensor,/inmueble/106477139/,"
La Casa Agency Lavapiés gestiona un piso en venta en la calle Lavapiés del multicultural barrio de Lavapiés – Embajadores en Madrid centro.
El inmueble se encuentra en un edificio del año 1900 que cuenta con la ITE favorable pasada el 15 de octubre del 2020.
Este piso se ubica a solo 6 minutos andando del Museo Nacio
",centro
135.000,Estudio en Calle del Salitre Lavapiés-Embajadores,Bajo,22,,/inmueble/107836658/,"
La Casa Agency Lavapiés gestiona un piso en venta en la calle Salitre del multicultural barrio de Lavapiés – Embajadores en Madrid centro.
El inmueble se encuentra en un edificio del año 1988 y muy cerca de la calle Santa Isabel, una de las arterias principales del barrio y, sin duda, de las más protagonistas. Se dist
",centro
290.000,Piso en Plaza de Lavapiés Lavapiés-Embajadores,67,2,Planta 4ª interior sin ascensor,/inmueble/107835591/,"
¡Descubre una magnifica oportunidad en el corazón de Madrid!
Este encantador piso se encuentra en el vibrante barrio de Lavapiés. Cuenta con una ubicación inmejorable, justo frente a la Plaza de Lavapiés, que te permite disfrutar de la auténtica esencia multicultural de la zona, una infinita variedad gastronómica y e
",centro
290.000,Piso en Plaza de Lavapiés Lavapiés-Embajadores,67,2,Planta 4ª interior sin ascensor,/inmueble/107835591/,"
¡Descubre una magnifica oportunidad en el corazón de Madrid!
Este encantador piso se encuentra en el vibrante barrio de Lavapiés. Cuenta con una ubicación inmejorable, justo frente a la Plaza de Lavapiés, que te permite disfrutar de la auténtica esencia multicultural de la zona, una infinita variedad gastronómica y e
",centro
350.000,Dúplex en Plaza de Puerta de Moros 8,Planta,40,,/inmueble/95449744/,"
Soñar Contigo presenta, en exclusiva, esta buhardilla muy especial, ubicada en uno de los puntos más cotizados y castizos de la ciudad, La Latina. Y no hay un punto que sea mas La Latina que la Plaza de Puerta de Moros, enclavada en el centro de todos los hitos culturales, de ocio y arquitectónicos del barrio, con el M
",centro
4.300.000,Piso en Calle del Almirante Chueca-Justicia,234,4,Planta 4ª exterior con ascensor,/inmueble/107748464/,"
Vivienda en Edificio Histórico - Justicia
Barnes presenta esta exclusiva propiedad en un edificio de Protección del Patrimonio Histórico de Madrid construido en el año 1905, con sólo dos vecinos por planta.
Ubicado en en Barrio de Justicia en una calle emblemática y muy tranquila, tan sólo a unos pasos del Paseo de R
",centro
570.000,Piso en Calle del Doctor Fourquet Lavapiés-Embajadores,160,2,Bajo exterior sin ascensor,/inmueble/108437027/,"
Madrid Histórico S. L. presenta este singular espacio, que en la actualidad funciona como una galería de arte con su correspondiente licencia, pero que sería también susceptible de, con los trámites correspondientes de cambio de uso, para los cuales no debería haber ningún impedimento de acuerdo con la normativa vigent
",centro
750.000,Piso en Carrera de San Francisco Palacio,69,2,Planta 2ª interior con ascensor,/inmueble/108032326/,"
Spacio Barceló, expertos en consultoría inmobiliaria, le presenta esta espectacular vivienda integrada en edificio residencial de gran valor patrimonial en Madrid.
Edificio ""Balcón de Palacio"", una rehabilitación y restauración integral, de una finca ubicada en la zona histórica del Madrid de Los Austrias. Rehabilitac
",centro
550.000,Piso en Calle de Segovia Palacio,84,1,Bajo exterior sin ascensor,/inmueble/103178029/,"
Madrid Histórico S. L. pone en venta en exclusiva este inmueble en una ubicación inmejorable en pleno corazón del Madrid de los Austrias. Ideal como inversión, ya que se le puede hacer el cambio de uso a vivienda.
Con 84 metros cuadrados construidos, en una sola planta, distribuida en dos estancias y un cuarto de baño
",centro
2.390.000,Piso en Chueca-Justicia Madrid,166,3,Planta 2ª exterior con ascensor,/inmueble/109244455/,"
GILMAR Consulting Inmobiliario pone a su disposición exclusiva vivienda en el centro de Madrid.
Esta espectacular vivienda cuenta con 3 dormitorios, 2 baños y una cocina totalmente equipada, destacando por su luminosidad y elegancia. Con una orientación sureste y un salón independiente, esta propiedad ofrece tres bal
",centro
1.235.000,Piso en Calle de Fomento Palacio,140,3,Planta 2ª exterior con ascensor,/inmueble/108587908/,"
El equipo de ABRIL20 y toda su experiencia de vida, tiene el encargo de gestionar la venta de este piso situado a 2 minutos de la Plaza de España de Madrid, completamente reformado, moderno, conservando detalles originales, con techos altos, chimenea y elegante cocina con alta gama en todos sus elementos y plaza de gar
",centro
890.000,Piso en Calle de San Bartolomé 13,127,2,Planta 1ª exterior sin ascensor,/inmueble/108515352/,"
¡VIVE EL AUTENTICO MADRID EN EL CORAZON DE CHUECA¡
¿Sueñas con despertar en el epicentro de la vida madrileña, rodeado de historia, cultura y el ambiente más vibrante de la ciudad? Este es tu momento. Te presentamos una joya en una de las calles más castizas y emblemáticas de Madrid: la calle San Bartolomé, en el inco
",centro
598.000,Piso en Calle de Argensola Chueca-Justicia,58,2,Planta 3ª exterior sin ascensor,/inmueble/108734975/,"
VOhome Propiedades presenta en exclusiva este encantador piso totalmente reformado situado en el corazón de Madrid, en el codiciado barrio de Justicia, a escasos metros del Paseo de la Castellana.
Ubicado en una tercera planta, esta vivienda interior destaca por su luminosidad y distribución funcional. Dispone de reci
",centro
3.700.000,Dúplex en Via Gran Vía Malasaña-Universidad,311,3,Planta 11ª exterior con ascensor,/inmueble/106143454/,"
¡Descubre el lujo en las alturas de Madrid con este espectacular ático-dúplex! Ubicado en el corazón de la ciudad, ofrece impresionantes vistas que te dejarán sin aliento. Distribuido en dos plantas, cuenta con un amplio salón-comedor adornado con elegantes balcones, una moderna cocina con terraza y un aseo de cortesía
",centro
475.000,Piso en Calle de Fuencarral Chueca-Justicia,54,1,Planta 2ª interior con ascensor,/inmueble/108429047/,"
Elegante apartamento reformado en finca clásica de Calle Fuencarral, Madrid
Ubicado en una de las calles más emblemáticas de Madrid, este luminoso apartamento combina el encanto de los elementos originales con una reforma moderna y funcional.
La vivienda cuenta con un acogedor comedor integrado con una elegante cocin
",centro
510.000,Piso en Calle de los Cabestreros Lavapiés-Embajadores,72,1,Planta 2ª exterior con ascensor,/inmueble/107329741/,"
Un piso nuevo a estrenar. Con elegancia, personalidad y alma propia. Así es este piso en la capital, un lugar seguro, acogedor y completamente listo para que lo veas y empieces a disfrutarlo.
 
Esta segunda planta exterior tiene 72m² construidos y está a estrenar. Tiene un salón-comedor, cocina independiente totalmen
",centro
949.000,Piso en Calle Mayor Palacio,132,2,Planta 3ª exterior con ascensor,/inmueble/107828315/,"
CON TODO EL SABOR DE MADRID.
PRÁCTICAMENTE A ESTRENAR, COQUETA VIVIENDA EN TERCERA PLANTA DE DOS DORMITORIOS DOBLES Y DOS AMPLIOS CUARTOS DE BAÑO.
Exquisito piso exterior en la exclusiva zona de Palacio, una de las zonas mas emblemáticas de Madrid.
Finca representativa y rehabilitada exenta de IBI.
SI TIENE ASCENSOR
",centro
2.350.000,Piso en Huertas-Cortes Madrid,257,4,Planta 1ª exterior con ascensor,/inmueble/108727951/,"
Magnífica propiedad en el barrio de las Letras
Descubre una auténtica joya en pleno corazón del Barrio de las Letras: un espectacular piso en primera planta de más de 200m², totalmente diáfano y listo para reformar a tu gusto. Con techos altos, grandes proporciones y una distribución abierta que ofrece infinitas posibi
",centro
645.000,Piso en Calle de Atocha Lavapiés-Embajadores,88,3,Planta 4ª interior con ascensor,/inmueble/109147893/,"
Piso en venta en la Calle Atocha, muy cerca de la plaza de Antón Martín y la plaza de Jacinto Benavente, en una de las Calle más famosas de todo Madrid.
Se vende este inmueble de 3 habitaciones y 2 baños.
La distribución de este inmueble actualmente está enfocada para un piso de estudiantes o para cortas alquiler temp
",centro
1.395.000,Piso en Plazuela de San Ginés Sol,221,4,Planta 2ª exterior con ascensor,/inmueble/105501261/,"
Espectacular inmueble dividido en 2 apartamentos
Engel & Völkers tiene el placer de comercializar este maravilloso apartamento en el corazón de Madrid, en la fantástica zona prime de Palacio, rodeado de los principales puntos históricos y culturales de la capital.
Un espectacular inmueble del año 1900 que sus 221 m 2
",centro
650.000,Piso en Calle de Bailén Palacio,127,2,Bajo exterior sin ascensor,/inmueble/107900352/,"
Gran oportunidad para reforma o inversión en la calle Bailén
Engel & Völkers presenta esta propiedad de unos 127 m2 construidos para reforma integral o para conservar su actual distribución en dos viviendas separadas. Se trata de un inmueble exterior a dos calles y situado en una de las zonas más emblemáticas del Madri
",centro
229.000,Piso en Calle de las Huertas Huertas-Cortes,42,1,Bajo interior sin ascensor,/inmueble/108797925/,"
CONTACTAR CON EXTENSIÓN Nº2
VIVIENDA DÚPLEX A REFORMAR EN EL CORAZÓN DE HUERTAS – Madrid Centro.
Presentamos esta interesante oportunidad de inversión o vivienda en una de las zonas más emblemáticas y con mayor demanda del centro de Madrid: el barrio de Huertas, en el distrito Centro.
Se trata de una vivienda tipo d
",centro
525.000,Piso en Calle del Prado Huertas-Cortes,119,2,Planta 1ª exterior con ascensor,/inmueble/107585855/,"
CONTACTAR CON EXTENSIÓN Nº2
Contactad con extensión nº2,
EXCLUSIVA VIVIENDA EN EL CORAZON DE MADRID – A un paso de Plaza Santa Ana
Vivir en pleno centro de Madrid es un privilegio, y esta espectacular vivienda te brinda la oportunidad de hacerlo en uno de los barrios más exclusivos y emblemáticos de la ciudad. Ubica
",centro
1.700.000,Piso en Palacio Madrid,190,3,Planta 2ª exterior con ascensor,/inmueble/109216959/,"
Propiedad con mirador y balcones en Madrid de los Austrias
Engel & Völkers presenta esta magnífica propiedad con amplio mirador y dos balcones en el corazón del Madrid de los Austrias. Ubicada en un edificio clásico de 1.910 bien conservado del señorial barrio de Palacio, esta propiedad para rehabilitar permitirá al fu
",centro
1.600.000,Piso en Calle del Molino de Viento Malasaña-Universidad,150,2,Planta 3ª exterior con ascensor,/inmueble/106970345/,"
HUSPY presenta este exclusivo piso ubicado en el prestigioso y vibrante barrio de Malasaña.
Este inmueble combina diseño moderno con acabados de alta calidad, pensado para ofrecerte el máximo confort y estilo.
Distribución:
Gran salón-comedor: Espacioso y luminoso, con dos balcones que ofrecen vistas encantadoras del
",centro
723.000,Piso en Plaza de Lavapiés Lavapiés-Embajadores,123,5,Planta 2ª exterior sin ascensor,/inmueble/108441370/,"
Exclusiva vivienda reformada en pleno corazón de Lavapiés
Presentamos esta fantástica oportunidad de inversión o residencia en una de las zonas con más personalidad y proyección de Madrid. Ubicada en la misma Plaza de Lavapiés, junto a la estación de metro, esta vivienda completamente reformada destaca por su amplitud
",centro
1.099.000,Piso en Calle de la Magdalena Lavapiés-Embajadores,191,5,Planta 1ª exterior con ascensor,/inmueble/109067048/,"
PISO EXTERIOR REFORMADO A ESTRENAR EN CALLE MAGDALENA
Invierta en una propiedad perfecta para rentabilizar en el corazón de Madrid. Junto a la Plaza Tirso de Molina y el Teatro Nuevo Apolo, una primera planta exterior con reforma a estrenar e interiorismo de diseño. Zona social con vistas a la calle Magadalena, compue
",centro
560.000,Piso en Calle de Miguel Servet Lavapiés-Embajadores,68,3,Planta 1ª exterior con ascensor,/inmueble/108598785/,"
¡SOMOS PROPIETARIOS! Disfruta de todas las ventajas de comprar directamente a la propiedad.
Clikalia presenta este piso ubicado en el barrio de Lavapiés-Embajadores, en Madrid.
La vivienda está ubicada en la 1 planta exterior con ascensor. Dispone de una superficie total de 68 m², distribuidos en salón y comedor, coc
",centro
1.050.000,Piso en Calle del Rollo Palacio,115,2,Planta 1ª exterior con ascensor,/inmueble/107694236/,"
Descubre este fantástico piso, elegante y moderno de 115 m² más la opción de doble aparcamiento disponible por 85.000€ ( las dos plazas ) en el corazón de Palacio, Centro, Madrid. Vivienda exenta de IBI.
Posibilidad de entrega amueblado o vacío, listo para que te mudes y comiences a disfrutar de la vibrante vida madri
",centro
699.000,Piso en Calle del Tesoro Malasaña-Universidad,86,2,Planta 1ª interior con ascensor,/inmueble/108910160/,"
¡SOMOS PROPIETARIOS! Disfruta de todas las ventajas de comprar directamente a la propiedad.
Clikalia presenta este piso ubicado en el barrio de Malasaña-Universidad, en Madrid.
La vivienda está ubicada en la 1 planta interior con ascensor. Dispone de una superficie total de 86 m², distribuidos en salón y comedor, coc
",centro
600.000,Piso en Calle de Toledo Lavapiés-Embajadores,97,3,Planta 1ª exterior con ascensor,/inmueble/107990346/,"
¡SOMOS PROPIETARIOS! Disfruta de todas las ventajas de comprar directamente a la propiedad.
Clikalia presenta este piso ubicada en el barrio de Lavapiés-Embajadores, en Madrid.
La vivienda está ubicada en la 1 planta exterior con ascensor. Dispone de una superficie total de 97 m², distribuidos en salón y comedor, coc
",centro
1.040.000,Piso en Calle Mayor Sol,145,3,Planta 3ª exterior con ascensor,/inmueble/107992532/,"
Descubre este encantador piso de 150 m² situado en la emblemática Plaza Mayor, España. Alquilado actualmente, estea propiedad representa una excelente oportunidad de inversión. Recientemente reformado, ofrece un ambiente moderno y acogedor.
Cuenta con 3 dormitorios y 3 baños, ideales para una familia o para inquilinos
",centro
1.090.000,Piso en Huertas-Cortes Madrid,105,2,Planta 2ª exterior con ascensor,/inmueble/109105276/,"
Exclusivo Apartamento de Lujo a estrenar en Paseo del Prado
Bienvenido a un exclusivo apartamento en el corazón de Madrid, donde el lujo y la comodidad se encuentran en perfecta armonía. Este elegante espacio de 105 metros cuadrados, completamente renovado en 2025, ofrece un ambiente moderno y sofisticado, ideal para q
",centro
329.000,Piso en Sol Madrid,50,2,Planta 5ª exterior sin ascensor,/inmueble/109048299/,"
Exclusivo Apartamento Histórico Modernizado en el centro de Madrid
Bienvenido a un exclusivo apartamento en el corazón de Madrid, una joya histórica construida en 1880 y recientemente modernizada en 2025. Con una superficie total de 50 metros cuadrados, esta residencia ofrece un espacio íntimo y elegante, ideal para qu
",centro
1.090.000,Piso en Huertas-Cortes Madrid,105,2,Planta 2ª exterior con ascensor,/inmueble/109105276/,"
Exclusivo Apartamento de Lujo a estrenar en Paseo del Prado
Bienvenido a un exclusivo apartamento en el corazón de Madrid, donde el lujo y la comodidad se encuentran en perfecta armonía. Este elegante espacio de 105 metros cuadrados, completamente renovado en 2025, ofrece un ambiente moderno y sofisticado, ideal para q
",centro
2.300.000,Piso en Calle de Manuel Fernández y González Huertas-Cortes,183,2,Planta 2ª exterior con ascensor,/inmueble/107111354/,"
PISO A ESTRENAR MUY LUMINOSO CON BALCONES
Aproperties presenta piso exterior a estrenar de 183 m2 según catastro en finca clásica, en el Barrio de las Letras, a dos pasos del Museo Thyssen Bornemisza.  
La vivienda se encuentra en pleno PROCESO DE REFORMA integral, realizándose por un prestigioso estudio de arquitec
",centro
1.895.000,Piso en Sol Madrid,194,3,Planta 2ª exterior con ascensor,/inmueble/108901424/,"
Coldwell Banker Unique presenta este exclusivo piso reformado junto a la Plaza del Carmen, en el Centro de Madrid.
Exclusiva vivienda de 194 m² en Calle de la Salud, completamente renovada con las mejores calidades. Ubicada en un edificio clásico de estilo herreriano con portal de carruajes y techos altos, esta propie
",centro
1.800.000,Ático en Calle de Fuencarral Chueca-Justicia,168,3,Planta 4ª exterior con ascensor,/inmueble/106975939/,"
Espectacular ático dúplex con terraza en Justicia
Engel & Völkers, inmobiliaria de lujo, tiene el placer de comercializar esta fabulosa propiedad de 168 m2 según catastro, un ático con gran terraza distribuido en dos plantas tipo dúplex con marcada personalidad contemporánea, en diáfanos espacios volcados al exterior,
",centro
1.350.000,Piso en Malasaña-Universidad Madrid,240,5,Planta 1ª exterior con ascensor,/inmueble/105935294/,"
Vivienda exterior con terraza en Malasaña
Engel & Völkers comercializa esta estupenda propiedad con patio, en un edificio de 1946 y en una de las calles más emblemáticas del barrio de Malasaña.
Con una superficie de 210 m² según catastro, destaca por sus amplios espacios tanto en la zona social como en la parte de los
",centro
560.000,Piso en Malasaña-Universidad Madrid,85,2,Planta 4ª exterior sin ascensor,/inmueble/107232363/,"
Piso exterior reformado en Universidad
Engel & Volkers pone a la venta, vivienda reformada y totalmente equipada, lista para entrar a vivir.
Esta interesante propiedad, se situa en un emblemático edificio de 1900. Dispone de amplio salón exterior, cocina independiente equipada y amueblada. Dos bonitos dormitorios, (
",centro
1.596.000,Piso en Malasaña-Universidad Madrid,168,3, exterior con ascensor,/inmueble/108630006/,"
Lujo y Diseño: Exclusivo Piso Reformado con Terraza en Alberto Aguilera
Engel & Völkers le invita a descubrir una joya arquitectónica en una ubicación inmejorable, la calle Alberto Aguilera - Barrio Conde Duque.
Esta vivienda exterior, reformada en su totalidad con un exquisito gusto y materiales de primera calidad, r
",centro
1.589.000,Piso en Huertas-Cortes Madrid,136,3,Planta 2ª exterior con ascensor,/inmueble/107303309/,"
Piso de lujo en el Barrio de las Letras.
¿Buscas una vivienda que lo tenga todo en el corazón de Madrid? Esta exclusiva propiedad en la Calle Ventura de la Vega, en pleno Barrio de las Letras, es justo lo que necesitas. Con 136 m² catastrales en una segunda planta y una opción adicional de 77 m² en el bajo, este inmueb
",centro
1.140.000,Piso en Calle de Carranza Malasaña-Universidad,127,2,Planta 2ª exterior con ascensor,/inmueble/109112340/,"
Lucas Fox presenta este magnífico piso de 127 m² construidos con zonas comunes en venta en Malasaña, uno de los mejores barrios de Madrid. Se encuentra en un edificio con una fachada clásica, que se rehabilitó en 2021, por lo que combina un clásico diseño elegante con todas las comodidades modernas.
La vivienda desta
",centro
1.150.000,Ático en Glorieta de Ruiz Giménez Malasaña-Universidad,92,2,Planta 5ª exterior con ascensor,/inmueble/106662742/,"
DIZA consultores les presenta ático de lujo en Ruiz Giménez.
Bienvenido a tu propio oasis de lujo en el corazón de glorieta de Ruiz Giménez. Este ático te ofrece una experiencia de vida única, fusionando elegancia contemporánea con comodidades de primer nivel.
Al entrar, serás recibido por una sensación de luminosida
",centro
1.195.000,Piso en Sol Madrid,113,2,Planta 3ª exterior con ascensor,/inmueble/109121167/,"
PISO RECIEN REFORMADO EN EL CENTRO DE MADRID
Presentamos esta magnífica vivienda, totalmente reformada, ubicada en una tercera planta exterior, con dos balcones a la calle, techos altos y buena iluminación natural, en carrera de San Jerónimo. La propiedad tiene 113 m² construidos, de los cuales 100 m² son de vivienda
",centro
2.500.000,Piso en Calle de Campoamor Chueca-Justicia,262,3,Planta 2ª exterior con ascensor,/inmueble/107020358/,"
BARNES presenta una joya inmobiliaria sin igual en el corazón del prestigioso distrito de Justicia en Madrid. Con una extensión impresionante de 262 metros cuadrados, esta propiedad encapsula la esencia de un estilo de vida urbano y sofisticado.
Ubicada en el segundo piso de un edificio histórico de principios del sig
",centro
290.000,Piso en Calle del Águila Palacio,37,1,Planta 3ª interior sin ascensor,/inmueble/109232552/,"
Se pone a la venta un acogedor piso en la codiciada Calle Águila, pleno corazón del barrio Palacio, una de las zonas con mayor historia y personalidad del centro de Madrid.
Ubicado en una tercera planta, este inmueble destaca por su localización privilegiada, rodeado de patrimonio, oferta cultural y con todos los ser
",centro
1.880.000,Piso en Calle del Almirante Chueca-Justicia,120,2,Planta 3ª exterior con ascensor,/inmueble/109200963/,"
ALTOR ASESORES OFRECE Exclusiva vivienda en la mejor calle del barrio de Justicia
Ubicado en una de las zonas más emblemáticas y deseadas de Madrid, en plena calle Barquillo, se presenta este magnífico piso en una tercera planta exterior, situado en una finca señorial con servicio de portería y acabados de alto nivel.
",centro
745.000,Piso en Calle de Esparteros Sol,140,5,Planta 3ª interior con ascensor,/inmueble/108473533/,"
¡ GRAN OPORTUNIDAD DE VIVIENDA EN EL CORAZÓN DE MADRID!
A un paso de la Plaza Mayor y la Puerta del Sol
Descubre esta magnífica vivienda situada en una de las zonas más emblemáticas de la capital, en pleno barrio de Sol. Un piso con gran amplitud y un enorme potencial de reforma, ideal para diseñar la casa de tus sue
",centro
1.079.000,Piso en Malasaña-Universidad Madrid,96,3,Planta 1ª exterior con ascensor,/inmueble/108795253/,"
UNICA INMOBILIARIA PRESENTA este magnífico piso de 96 m² completamente reformado y amueblado, listo para entrar a vivir o generar ingresos desde el primer día. Distribuido de forma inteligente, cuenta con:
- 3 amplios dormitorios con balcon e iluminados
- 2 modernos baños con ducha
- Salón acogedor y luminoso
- Cocina
",centro
475.000,Piso en Palacio Madrid,66,1,Planta 1ª exterior con ascensor,/inmueble/108124424/,"
Descubre este acogedor piso de 66 metros cuadrados en el vibrante barrio de La Latina, a un paso del emblemático Mercado de la Cebada, rodeado de historia, cultura y vida. Una ubicación inmejorable para quienes valoran la comodidad, la accesibilidad y el carácter único del centro de Madrid.
La vivienda, que cuenta con
",centro
284.000,Piso en Calle de Colmenares Chueca-Justicia,60,1,Planta 5ª exterior sin ascensor,/inmueble/108924925/,"
Vivienda2 vende en exclusiva piso en Justicia Calle Colmenares con San Marcos.
Vivienda2 presenta esta encantadora vivienda abuhardillada ubicada en la quinta planta de una finca señorial, en una de las calles más tranquilas y representativas del prestigioso barrio de Justicia. Situado entre Colmenares y San Marcos, es
",centro
792.000,Piso en Calle del Príncipe Huertas-Cortes,146,4,Planta 4ª exterior sin ascensor,/inmueble/107124331/,"
Magnifica inversión en calle Príncipe, barrio de las Letras
Engel &Völkers les presenta en exclusiva, en una de las calles principales del barrio de las Cortes, entre el Congreso de los Diputados y la Plaza de Canalejas, cercano a los hoteles más exclusivos de la capital y a un paso de la famosa Plaza de Santa Ana, est
",centro
1.100.000,Piso en Chueca-Justicia Madrid,99,2,Planta 2ª interior con ascensor,/inmueble/107948319/,"
PISO REFORMADO EN EL BARRIO MAS VIBRANTE DE MADRID
Ubicado en el corazón de uno de los barrios con más personalidad y vitalidad de Madrid, este piso de 99 m² catastrales ofrece una combinación perfecta entre tranquilidad y vida urbana. Situado a pocos pasos de las emblemáticas plazas de Chueca, Pedro Zerolo y del Rey,
",centro
950.000,Ático en Calle de Fernanflor Huertas-Cortes,110,2,Planta 5ª exterior con ascensor,/inmueble/108124437/,"
Exclusivo ático con terraza en Fernanflor
Engel & Völkers presenta este singular ático de unos 110 m2 con terraza en finca clásica, ubicada en una de las calles más exclusivas de la ciudad de Madrid y en el agradable barrio de las Cortes. La acogedora y privada terraza de unos 15 m2 preside la vivienda. Conecta con el
",centro
449.000,Piso en Calle del Barco Malasaña-Universidad,56,2,Planta 1ª interior sin ascensor,/inmueble/109202294/,"
Imagina llegar –sí, en menos de 60 segundos– desde la Gran Vía... y encontrarte con algo completamente fuera de lo común:
Este no es un piso cualquiera, es una experiencia de diseño, luz y audacia. Desde el mismo momento en que abres la puerta, notas que estás entrando en una obra de arte con alma. Con sus 3,50 metros
",centro
475.000,Piso en Calle de Atocha Huertas-Cortes,58,1,Planta 3ª exterior con ascensor,/inmueble/106535360/,"
Excelente inversión en el Barrio de las Letras
Engel & Völkers le presenta una oportunidad única de inversión en el vibrante corazón de Madrid: el emblemático Barrio de las Letras. En una de las arterias principales de esta codiciada zona, se alza un majestuoso edificio señorial, testigo de la historia y la elegancia q
",centro
