precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
139.000,Piso en Calle Alagón Timón,57,3,Planta 2ª sin ascensor,/inmueble/109078267/,"
PISO OCUPADO POR PERSONA SIN JUSTO TÍTULO (Antiguo Deudor Hipotecario)ESTE INMUEBLE DEBIDO A SU ESTADO OCUPACIONAL NO ADMITE VISITASIDEAL PARA INVERSORESVivienda de 55 m², según Catastro, y 2 m² de elementos comunes. Se distribuye en salón-comedor, tres dormitorios, cocina y un cuarto de baño. (La distribución de la vi
",barajas
240.000,Piso en Calle de Fuentenebro Aeropuerto,61,3,Bajo exterior sin ascensor,/inmueble/108144879/,"
LADY CASA VENDE vivienda totalmente reformada!
Situada en una zona muy tranquila, esta vivienda de 61 m² es perfecta para quienes buscan comodidad y bienestar. Con tres luminosas habitaciones y un baño completo exterior, este espacio se adapta a las necesidades de cualquier familia. La orientación sur garantiza luz n
",barajas
120.500,Piso en Calle Ezequiel Peñalver 8,61,2,Bajo exterior sin ascensor,/inmueble/108166679/,"
Piso de segunda mano en la ciudad de Madrid. Tiene una superficie de 61 m² en los que cuenta con 2 dormitorios y 1 baño. Precisa de reformas. Se localiza en el barrio de Barajas, próxima al aeropuerto, con buen acceso a las carreteras A-2 y M-14 en pocos minutos. Dispone de paradas de autobús y tren cercanas. Próxima a
",barajas
615.000,Piso en Campo de las Naciones-Corralejos Madrid,181,4,Planta 3ª exterior con ascensor,/inmueble/108663887/,"
¡SE VENDE LA NUDA PROPIEDAD DE LA VIVIENDA DURANTE 8 AÑOS! WallEstate inmobiliaria te presenta en exclusiva esta maravillosa vivienda de 4 dormitorios, 2 baños, cocina independiente, garaje y trastero. La urbanización consta de piscina, zonas comunes y zona infantil. Enclavada en Los Coronales, un barrio tranquilo y re
",barajas
650.000,Chalet adosado en Calle de Burriana Campo de las Naciones-Corralejos,127,3,,/inmueble/107590641/,"
LADY CASA VENDE, esta encantadora y singular casa adosada totalmente reformada! Ubicada en una zona muy tranquila, esta vivienda ofrece la combinación perfecta de comodidad y estilo. A solo un paso del parque Juan Carlos I y el Polideportivo Municipal, disfrutarás de un entorno privilegiado con todas las comodidades a
",barajas
270.000,Piso en Calle San Sinforiano 4,65,1,Planta 2ª exterior con ascensor,/inmueble/108534816/,"
OBRA NUEVA. Vivienda en actual construcción, fecha prevista de finalización 2 trimestre de 2026.
Incluye Garaje espacioso y trastero.
Más detalles en contacto privado.
",barajas
206.000,Piso en Calle de Garganchón Aeropuerto,65,3,Bajo exterior sin ascensor,/inmueble/103681863/,"
SOLO INVERSORES: VIVIENDA ALQUILADA EN 815€/MES
LADY CASA VENDE, vivienda luminosa A REFORMAR. Con una superficie de 65 m² construidos, esta vivienda cuenta con un hall de entrada, un acogedor salón-comedor, una cocina, 3 dormitorios y 1 baño completo.
Situada en una planta baja, esta vivienda totalmente exterior cu
",barajas
550.000,Piso en Calle Aeronave 18,110,3,Planta 3ª exterior con ascensor,/inmueble/109226976/,"
Salón, tres habitaciones, cocina amplia con electrodomésticos, armarios empotrados, piscina, comunidad cerrada, bus en la puerta, a cinco minutos del metro.
",barajas
1.360.000,Chalet pareado en Campo de las Naciones-Corralejos Madrid,410,5,,/inmueble/107639249/,"
Directamente con la propiedad. Ruego abstenerse agencias e intermediarios.
AMPLIO CHALET PAREADO LUMINOSO CON JARDÍN, PISCINA INDIVIDUAL,
PLACAS SOLARES Y AEROTERMIA EN CAMPO DE LAS NACIONES-CORRALEJOS-AEROPUERTO. MÁXIMA CLASIFICACIÓN ENERGETICA: A + (16 Kwh/m2 año y 3 Kg CO2/m2 año)
PARTICULAR VENDE: Amplio, tranqui
",barajas
210.000,Piso en Calle Empedrada 25,51,1,Bajo exterior con ascensor,/inmueble/107212865/,"
Se vende vivienda construida en 2009.
Ubicada en el casco historico de Barajas.
Distribución:
Hall de entrada.
Cocina en forma de ELE, abierta.
Zona, aparte, para comedor.
Salón con ventana grande de climalit con rotura puente térmico da a la calle.
Un dormitorio con aire acondicionado.
Techos altos.
Suelos cerámicos
",barajas
200.000,Piso en Calle del Galeón Alameda de Osuna,70,1, sin ascensor,/inmueble/108848001/,"
Apartamentos turísticos de 35 m² en la zona residencial de Alameda de Osuna, Madrid.Se trata de un conjunto de dos apartamentos de 35 m² distribuidos en salón-comedor, cocina, 1 dormitorio y 1 baño. Los apartamentos forman parte de un complejo que debe destinarse su explotación unitaria como Hotel.Se encuentra en el co
",barajas
289.000,Estudio en Calle de Medina de Pomar 2,Entreplanta,41,,/inmueble/105603886/,"
Espectacular loft recién reforma 41m² mas un altillo de 12m² y muchísimo espacio de almacenaje encima del baño, la calefacción es de hilo radiante y 2 inverter frío-calor.
",barajas
139.000,Piso en Timón Madrid,57,3,Planta 2ª sin ascensor,/inmueble/107309822/,"
PISO OCUPADO POR PERSONA SIN JUSTO TÍTULO (Antiguo Deudor Hipotecario)
ESTE INMUEBLE DEBIDO A SU ESTADO OCUPACIONAL NO ADMITE VISITAS
IDEAL PARA INVERSORES
Vivienda de 55 m², según Catastro, y 2 m² de elementos comunes.
Se distribuye en salón-comedor, tres dormitorios, cocina y un cuarto de baño. (La distribución de la
",barajas
290.000,Piso en Calle Empedrada 25,79,3,Planta 1ª exterior sin ascensor,/inmueble/91479811/,"
Reformado por completo recientemente. Doble acristalamiento con insonorización de alta calidad que aporta confort y ahorro energetico. Tres habitaciones, salon comedor, baño, cocina, cuarto de colada y terraza. Bomba de frio y calor. Todo practicamente a estrenar. Compradores interesados ponerse en contacto por el chat
",barajas
200.000,Piso en Calle del Galeón Alameda de Osuna,70,1, sin ascensor,/inmueble/108847735/,"
Apartamentos turísticos de 35 m² en la zona residencial de Alameda de Osuna, Madrid.Se trata de un conjunto de dos apartamentos de 35 m² distribuidos en salón-comedor, cocina, 1 dormitorio y 1 baño. Los apartamentos forman parte de un complejo que debe destinarse su explotación unitaria como Hotel.Se encuentra en el co
",barajas
635.000,Piso en Alameda de Osuna Madrid,104,2,Planta 1ª exterior con ascensor,/inmueble/108559393/,"
Exclusivo piso en urbanización cerrada con piscina y zonas deportivas en Alameda de Osuna
Descubra esta magnífica vivienda en altura situada en el emblemático barrio de Alameda de Osuna, en el distrito de Barajas, Madrid. Con una superficie construida de 104 m², este piso de dos dormitorios y dos baños es la opción id
",barajas
1.225.000,Chalet adosado en Alameda de Osuna Madrid,271,6,,/inmueble/106172806/,"
CHALET CON AMPLIO JARDIN PRIVADO Y SALIDA DIRECTA A PISCINA Y ZONA DEPORTIVA
aProperties presenta un precioso chalet adosado en el corazón de Alameda de Osuna.
El lujo de gozar de una parcela de más de 310 m², según catastro. Con un cuidado jardín privado disfrutable durante todo el año. 
Construido en 1980, cuenta
",barajas
290.000,Ático en Travesía Alaró Timón,54,1,Planta 3ª exterior con ascensor,/inmueble/109254380/,"
VOhome propiedades Barajas vende en exclusiva precioso ático.
¡Descubre este encantador ático en venta que combina comodidad y estilo! Con 54 m² construidos, este coqueto espacio cuenta con un dormitorio acogedor y un baño moderno, ideal para disfrutar de la tranquilidad del hogar. El salón independiente ofrece un amb
",barajas
1.059.000,Chalet adosado en Calle del Solano 14,222,3,,/inmueble/109067088/,"
Descubre Aura: tu nuevo hogar en el corazón de Timón.
Te presentamos una exclusiva promoción de tres chalets adosados de obra nueva que redefinen el concepto de vida urbana. Ubicados en el tranquilo y cotizado barrio de Timón, estas viviendas ofrecen un oasis de calma y diseño sin renunciar a la excelente conexión con
",barajas
1.059.000,Chalet adosado en Calle del Solano 14,230,3,,/inmueble/109066951/,"
Descubre Aura: tu nuevo hogar en el corazón de Timón.
Te presentamos una exclusiva promoción de tres chalets adosados de obra nueva que redefinen el concepto de vida urbana. Ubicados en el tranquilo y cotizado barrio de Timón, estas viviendas ofrecen un oasis de calma y diseño sin renunciar a la excelente conexión con
",barajas
1.149.000,Chalet adosado en Calle del Solano 14,263,3,,/inmueble/109067086/,"
Descubre Aura: tu nuevo hogar en el corazón de Timón.
Te presentamos una exclusiva promoción de tres chalets adosados de obra nueva que redefinen el concepto de vida urbana. Ubicados en el tranquilo y cotizado barrio de Timón, estas viviendas ofrecen un oasis de calma y diseño sin renunciar a la excelente conexión con
",barajas
1.100.000,Dúplex en Alameda de Osuna Madrid,234,5,Planta 5ª exterior con ascensor,/inmueble/108366709/,"
DE SALAS LUXURY HOMES Ref. MAV02799, presenta este estupendo ático dúplex que llama la atención por sus 3 terrazas y sus maravillosas vistas al precioso Parque del Capricho.
MUCHAS DE NUESTRAS PROPIEDADES NO APARECEN EN IDEALISTA. CONSULTE EN NUESTRA PÁGINA WEB DE “De Salas”, PARA VER MÁS VIVIENDAS EN EXCLUSIVA.
Se t
",barajas
679.000,Ático en Calle de Babilonia Campo de las Naciones-Corralejos,133,2,Planta 4ª exterior con ascensor,/inmueble/109207386/,"
VOhome propiedades vende ático en Coronales, exclusividad y confort.
Descubre este magnífico ático de 133 m² construidos, ubicado en una urbanización de lujo en la zona de Coronales.
Este hogar te ofrece una espectacular terraza de 50 m², ideal para disfrutar de momentos al aire libre con vistas despejadas.
Situad
",barajas
1.080.000,Chalet adosado en Calle Benito Monfort Alameda de Osuna,288,6,,/inmueble/108761020/,"
CASA LUMINOSA Y AMPLIA CON TERRAZA, JARDÍN PRIVADO, Y GARAJE PARA DOS COCHES EN ALAMEDA DE OSUNA
Aproperties pone a su disposición Chalet adosado en Alameda de Osuna, barrio privilegiado, rodeado de naturaleza y dentro de la ciudad: a 4 minutos caminando de todos los servicios necesarios.
La vivienda, con orientación
",barajas
279.000,Piso en Calle Arcadia Timón,71,3,Bajo exterior sin ascensor,/inmueble/109106184/,"
VOhome propiedades Barajas vende piso en exclusiva.
**Piso en Venta en Timón - Ideal para Familias**
Descubre este encantador piso de 71 m² ubicado en la tranquila zona de Timón, un barrio residencial que te ofrece la paz que buscas. Este hogar cuenta con un pasillo que divide perfectamente los espacios, llevando a d
",barajas
585.000,Piso en Calle del Galeón Alameda de Osuna,100,2,Planta 1ª exterior con ascensor,/inmueble/109060877/,"
Grupo Inmobilia pone a tu disposición esta vivienda situada en una urbanización privada del año 2000 en pleno barrio de la Alameda de Osuna, dentro del distrito de Barajas, en Madrid capital. Se trata de un conjunto residencial que destaca por sus amplias zonas ajardinadas, perfectamente cuidadas, así como por contar c
",barajas
425.000,Piso en CL Cantabria 33,86,2,Bajo exterior con ascensor,/inmueble/108595767/,"
¡Descubre este impresionante piso en venta, ideal para una familia o como inversión! Con 86 m² construidos, este inmueble completamente reformado ofrece un espacio versátil que puede adaptarse a tus necesidades. Con acceso directo desde la calle o el portal de la urbanización, la comodidad está garantizada.
El piso c
",barajas
1.375.000,Chalet pareado en Calle de Babilonia 26,320,5,,/inmueble/106277685/,"
Dos salónes, uno en planta baja y otro en bajo cubierta, comedor, cocina amueblada, 5 habitaciones y 5 baños. Garaje para 3 coches.
",barajas
910.000,Chalet adosado en Timón Madrid,335,4,,/inmueble/108369598/,"
Gilmar ofrece en Exclusiva este Chalet singular en la zona, no hay fotografías, sólo para clientes realmente interesados que quieran vivir en un entorno tranquilo. Llámenos para poder ofrecerle toda la información que requiera y recuerde facilitarnos la referencia número MH4747. Estaremos encantados de atenderle
Con m
",barajas
570.000,Piso en Paseo de la Alameda de Osuna Alameda de Osuna,119,3,Planta 6ª exterior con ascensor,/inmueble/108310552/,"
La Alameda de Osuna es uno de los mejores barrios residenciales de Madrid para vivir. Zonas verdes, tranquilidad, luz, comunicaciones, seguridad, comercios para el día a día, hostelería, y ese ambiente único que conserva la Alameda desde siempre, puedes preguntar a cualquiera que haya crecido en él.
Y una vez que tien
",barajas
529.000,Piso en Calle Autogiro Timón,139,5,Planta 1ª exterior sin ascensor,/inmueble/109068880/,"
CONTACTAR CON EXTENSIÓN Nº3
VENTA DE 2 PISOS TOTALMENTE REFORMADOS:
EL 1º DE 3 DORMITORIOS Y 2 BAÑOS Y EL 2º DE 2 DORMITORIOS Y 1 BAÑO.
GRAN INVERSIÓN.
Piso en exclusiva en el distrito de Barajas reformado de 139 m², dividido en dos viviendas totalmente independientes, sin división horizontal, siendo una sola finc
",barajas
525.000,Piso en Calle del Galeón Alameda de Osuna,89,3,Planta 5ª exterior con ascensor,/inmueble/108406661/,"
¡SOMOS PROPIETARIOS! Disfruta de todas las ventajas de comprar directamente a la propiedad.
Clikalia presenta este piso ubicada en el barrio de Alameda de Osuna, en Madrid.
La vivienda está ubicada en la 5 planta exterior con ascensor. Dispone de una superficie total de 89 m², distribuidos en salón y comedor, cocina
",barajas
550.000,Chalet pareado en Calle de Blanes Campo de las Naciones-Corralejos,130,2,,/inmueble/107956357/,"
Chalet pareado muy luminoso con 30 metros de patios y una pequeña piscina con caño de agua. Dos habitaciones grandes y una buhardilla en la segunda planta.
Salón integrado con cocina de obra y amplio espacio de almacenamiento camuflado como armarios para mantener la estética del salón. Cuenta con una gatera con salida
",barajas
575.000,Piso en Calle de La Rioja Alameda de Osuna,113,3,Planta 1ª exterior con ascensor,/inmueble/108970276/,"
Housfy vende piso en Alameda de Osuna, Madrid.
Detalles del inmueble:
- 1º planta exterior con ascensor en finca de 1977.
- Genial piso de 113 m2 en Alameda de Osuna. (Los metros cuadrados están verificados con la Dirección General de Catastro)
- Gran salón comedor de 25m2 muy amplio y luminoso.
- Cocina independiente
",barajas
698.000,Piso en Calle de La Rioja 7,140,4,Planta 3ª exterior con ascensor,/inmueble/109192597/,"
IMPORTANTE: Abstenerse agencias
Exclusividad, elegancia y ubicación privilegiada en Madrid
En el corazón de una urbanización privada con jardines y portero físico, se presenta esta extraordinaria vivienda que combina diseño contemporáneo, confort y una ubicación inmejorable.
Completamente renovada con una reforma in
",barajas
770.000,Piso en Calle Bahía de Alicante Campo de las Naciones-Corralejos,144,3,Planta 1ª exterior con ascensor,/inmueble/108707379/,"
EMISSARY presenta este fabuloso piso de 3 habitaciones totalmente reformado en la prestigiosa zona de Coronales, ubicado en urbanización cerrada con piscina, preciosas vistas y a escasos metros del centro comercial. Tipología muy escasa en la zona por lo que es una oportunidad única.
Urbanización con piscina y jardín
",barajas
310.000,Piso en Avenida General Casco Histórico de Barajas,83,3,Planta 2ª exterior sin ascensor,/inmueble/108430559/,"
REDPISO BARAJAS, VENDE:
VIVIENDA DE 3 HABITACIONES INSONORIZADAS, CON TERRAZA, UBICADA EN LA ZONA MÁS COMERCIAL DE LA AVENIDA GENERAL.
Estupenda vivienda ubicada en la zona más comercial de la avenida General, en el Casco Histórico de Barajas, colindante con las calles Canal de Suez y Nuestra Señora de Araceli, a pocos
",barajas
580.000,Piso en Calle Canoa 12,85,3,Planta 2ª exterior con ascensor,/inmueble/109024390/,"
Particular vende piso ubicado en la 2ª planta de un edificio de 3, con ascensor, orientación este y ventilación cruzada, en una de las mejores urbanizaciones de la Alameda de Osuna.
La vivienda tiene una superficie total de 85 mts cuadrados, distribuidos en salón y comedor, 3 dormitorios, 2 baños, cocina cerrada, reci
",barajas
585.000,Piso en Calle del Galeón 4,120,2,Planta 1ª exterior con ascensor,/inmueble/108625961/,"
Piso de dos habitaciones en una Urbanización cerrada, acogedora, bien distribuida, con amplias zonas ajardinadas y con una gran piscina. La finca dispone de servicio de vigilancia física 24 horas, blindado un espacio seguro, único y agradable a sus habitantes.
Esta vivienda esta situada en pleno barrio de Alameda de O
",barajas
296.000,Piso en Calle de Medina de Pomar Aeropuerto,41,1,Planta 1ª exterior sin ascensor,/inmueble/107831130/,"
Oportunidad en Barajas! Piso perfecto para vivir o invertir
Precio: 278.000 €
Superficie: 41 m²
Ubicación: Barajas, cerca del aeropuerto
Este acogedor y moderno piso de 41 m² está diseñado para aprovechar al máximo cada espacio, ofreciendo una distribución funcional y organizada. Ideal para personal de aviación, viaje
",barajas
750.000,Piso en Alameda de Osuna Madrid,130,3,Planta 2ª exterior con ascensor,/inmueble/109094910/,"
VENTA DIRECTA DEL PROPIETARIO. SOLO COMPRADORES CON SOLVENCIA ACREDITADA.
Exclusivo piso ubicado en Alameda de Osuna, distrito de Barajas dentro de una urbanización cerrada con servicio privado de vigilancia 24 horas todo el año, accesibilidad para personas con movilidad reducida, con piscina (adultos + infantil), ext
",barajas
770.000,Piso en Calle Rioja 9,111,3,Planta 6ª exterior con ascensor,/inmueble/109012005/,"
ATENCIÓN INMOBILIARIAS:
Anuncio directo de particular. Solo compradores serios con hipoteca preaprobada o solvencia acreditada.
Presentamos esta espectacular vivienda de lujo en Calle Rioja, Alameda de Osuna, completamente reformada hace cuatro años, con 95 m² construidos, lista para entrar a vivir, diseñada para ofre
",barajas
560.000,Piso en Calle de La Rioja 9,110,3,Planta 6ª exterior con ascensor,/inmueble/109165758/,"
Piso para reformar en la Alameda de Osuna.
Vivienda de 110 metros útiles. Dispone de recibidor, salón comedor (con gran ventanal y acceso a una terraza), 3 habitaciones, 1 baño completo grande, 1 aseo y cocina amplia con zona de tendero exterior (con puerta de servicio).
Esta vivienda tiene mucha luz ya que todas las
",barajas
360.000,Piso en Alameda de Osuna Madrid,69,2,Planta 2ª exterior sin ascensor,/inmueble/109132531/,"
REDPISO ALAMEDA DE OSUNA, VENDE:
VIVIENDA EN ZONA TRANQUILA, RODEADA DE MUCHAS ZONAS VERDES Y CON BUENA COMUNICACIÓN.
Inmueble ubicado en la calle Joaquín Ibarra, colindante con las calles la Rioja y Paseo de la Alameda de Osuna, próxima a las estaciones del metro el Capricho y Alameda de Osuna, línea 5.
Piso en perfe
",barajas
550.005,Piso en Calle del Balandro 18,94,2,Planta 1ª exterior con ascensor,/inmueble/108855479/,"
El salón comedor es grande y luminoso, terraza acristalada, cocina con tendedero, en el baño hay una ducha y en general todo el piso adecuado a personas de movilidad reducida.
El portal no tiene escalones y hay una plaza de aparcamiento adaptada para minusválidos casi en la propia entrada a la finca.
Garaje largo con
",barajas
