precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.350;Piso en Calle del Conde de Peñalver Lista;55;2;Planta 2ª interior con ascensor;/inmueble/109237943/;"
PISO COMPLETAMENTE AMUEBLADO, CON MUCHA LUZ.
Muy luminoso, Zona con colegios, parque, supermercados, todo tipo de comercio y ocio en uno de los mejores barrios residencial de Madrid. A 2 minutos andando del metro Lista (L4,
Se trata de un piso recién pintado, de 55 metros cuadrados construidos, 50 útiles. Es un pis
";barrio-de-salamanca
2.400;Piso en Calle de Maldonado Lista;102;2;Planta 8ª interior con ascensor;/inmueble/108558441/;"
ALQUILER TEMPORAL.
IDEAL PARA PAREJAS O PERSONAS SOLAS.
PISO (93 m²) DE DOS DORMITORIOS AMUEBLADO EN CALLE MALDONADO, BARRIO DE SALAMANCA.
La vivienda consta de: hall-recibidor, salón (38 m²), cocina independiente totalmente equipada, dos dormitorios, un baño completo con ducha y un aseo.
Caracteristicas:
-Piso amu
";barrio-de-salamanca
2.800;Ático en Calle de María de Molina 26;112;2;Planta 8ª exterior con ascensor;/inmueble/109237421/;"
Atico en Maria de Molina! Disponibilidad inmediata! Este luminoso piso de 112 m² construidos cuenta con dos amplios dormitorios y dos baños. Salon y comedor integrados que ofrecen un espacio amplio y comodo, sumado a la terraza con muy buenas vistas. La cocina esta equipada con electrodomésticos y menaje necesario. Air
";barrio-de-salamanca
2.000;Piso en Avenida de los Toreros Guindalera;82;2; interior sin ascensor;/inmueble/109180782/;"
*DISPONIBLE YA - MÍNIMO 12 MESES - 2 HABITACIONES - 2 BAÑOS*
S C A L A  |  Properties presenta vivienda amueblada de 2 habitaciones y 2 baños en Guindalera.
Vivienda de 2 babitaciones y 82 m² construidos ubicada en la primera planta en una finca en Avenida de los Toreros, en una finca familiar de 1955
La vivienda es i
";barrio-de-salamanca
1.375;Piso en general oraa 49;54;2;Planta 3ª interior con ascensor;/inmueble/101995400/;"
Precioso apartamento en estado impecable en
Barrio Salamanca, metros Avenida América, Diego de León y Lista. Edificio totalmente rehabilitado en 2010. Cuenta con habitacion principal con cama 135cm y habitación secundaria pequeña ideal despacho.
Salón y cocina independiente, baño con ducha, Aire acondicionado con bomb
";barrio-de-salamanca
3.000;Ático en Calle del General Oráa Lista;125;1;Planta 7ª exterior con ascensor;/inmueble/100434648/;"
**DISPONIBLE - 1 HABITACIÓN - 2 TERRAZAS - B. SALAMANCA**
S C A L A  |  Properties presenta Ático amueblado con 2 terrazas y 1 habitación en el distrito de Salamanca.
Estancia mínima 1 año!
Ático amueblado de 1 habitación y 100 m² construidos ubicada en la última planta de una finca moderna construida en 2017.
Entra
";barrio-de-salamanca
2.000;Piso en Calle de Roberto Domingo 1;97;2;Planta 4ª exterior con ascensor;/inmueble/86700467/;"
Magnífica vivienda totalmente amueblada y exterior. La vivienda se encuentra en una moderna, cómoda y cuidada urbanización con jardín, piscina, gimnasio, sauna y conserje 24 horas. Edificio adaptado. En zona muy bien comunicada a escasa distancia del metro. Cercano al Parque de las Avenidas, a zona comercial y colegios
";barrio-de-salamanca
2.280;Piso en Avenida de los Toreros Guindalera;75;2;Planta 5ª exterior con ascensor;/inmueble/99861900/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 25-01-2026
Descubra lo mejor de Madrid, con este apartamento de dos dormitorios en La Guindalera con vistas a la ciudad. Será fácil llegar y empezar a disfrutar en este amueblado apartamento con su cocina totalmente equipada, sa
";barrio-de-salamanca
1.650;Dúplex en Calle de Juan de la Hoz Guindalera;75;1;Entreplanta exterior sin ascensor;/inmueble/109234314/;"
(DISPONIBLE YA)
Les ofrecemos loft dúplex impecable junto a la Avenida de América
Excelentes calidades, muy amplio, mucha luz
Con terraza privativa
Incluye plaza de garaje, trastero y gimnasio
Patio común ajardinado
Excelente ubicación y comunicaciones
Ideal profesional o pareja
Se requiere probada solvencia y garantía
";barrio-de-salamanca
6.400;Piso en Calle de Lagasca 72;160;3;Planta 1ª interior con ascensor;/inmueble/106158518/;"
Welcomer Group presenta en alquiler, elegante vivienda reformada, ubicada en prestigioso barrio de Salamanca.
La vivienda dispone de amplio salón- comedor con cocina americana, totalmente equipada para el disfrute diario, cuenta con amplios ventanales aportando gran luminosidad a la estancia, tres habitaciones, todas
";barrio-de-salamanca
1.800;Piso en Goya Madrid;75;2;Planta 3ª exterior con ascensor;/inmueble/109234076/;"
Viancasa Grupo Inmobiliario ofrece en alquiler este luminoso y funcional piso totalmente amueblado, situado en el exclusivo Barrio de Salamanca,
concretamente en la tranquila y residencial zona de Fuente del Berro.
Ubicación privilegiada
El piso se encuentra en una de las zonas mejor comunicadas de Madrid:
•A solo u
";barrio-de-salamanca
2.130;Piso en Calle de Eraso Guindalera;103;2;Planta 3ª exterior con ascensor;/inmueble/100495060/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 01-01-2026
Llega y empieza a vivir desde el primer día en Madrid con este elegante Apartamento Blueground de dos dormitorios. Le encantará volver a casa a esta casa cuidadosamente amueblada, bellamente diseñada y totalmente equi
";barrio-de-salamanca
3.200;Piso en Calle de Francisco Silvela s/n;192;4;Planta 5ª exterior con ascensor;/inmueble/109231715/;"
Importante:
Abstenerse agencias inmobiliarias, consultoras o intermediarios. Solo trato directo con particulares.
No se admiten estudiantes ni alquileres temporales.
Preferencia: familias o profesionales con contrato estable.
Se ofrece contrato de arrendamiento de larga duración (5 años).
Piso en alquiler en el Barri
";barrio-de-salamanca
1.580;Estudio en Calle de Francisco Navacerrada 15;Bajo;52;;/inmueble/109008265/;"
Edificio completo reformado en su totalidad, dentro del cual se encuentran varios tipos de apartamentos.
Magnífico estudio para alquiler de temporada situado en el barrio de Ventas rodeado de jardines y zonas de ocio. Es una zona muy bien comunicada con metro y autobuses.
La vivienda cuenta con una cuidada decoración
";barrio-de-salamanca
2.500;Ático en Calle del General Díaz Porlier 93;150;2;Planta 6ª exterior con ascensor;/inmueble/109230746/;"
Se alquila piso de dos dormitorios y dos baños. Vivienda con muchas posibilidades. Situado en la ultima planta del edificio. Solo un piso en esta planta. Será imprescindible presentar solvencia económica.
";barrio-de-salamanca
5.000;Piso en Calle del General Pardiñas Lista;144;3;Planta 5ª interior con ascensor;/inmueble/106283161/;"
¡Descubre tu nuevo hogar en el corazón de Madrid junto a Luxa Home! Este impresionante piso en la Calle General Pardiñas te ofrece un diseño colorido y contemporáneo que no pasará desapercibido. Al entrar, serás recibido por un salón amplio y luminoso, con un gran ventanal que inunda el espacio de luz natural. Las pare
";barrio-de-salamanca
4.300;Piso en Calle del General Pardiñas 82;129;2;Planta 2ª exterior con ascensor;/inmueble/109231005/;"
Para más viviendas como está, visita nuestra pagina web bepremiumrealestate. net (enlace al final de este anuncio).
BE Premium Real Estate ofrece en alquiler magnifico piso en pleno de barrio Salamanca.
La vivienda amueblada se distribuye en: hall de entrada, salón comedor con cocina semi-integrada totalmente equipad
";barrio-de-salamanca
3.725;Piso en Calle de Antonio Acuña Goya;107;3;Planta 2ª exterior con ascensor;/inmueble/107298118/;"
*APARTAMENTO CON TERRAZA*
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en la calle Antonio Acuña, con 3 dormitorios y 2 baños. La cocina está equipada con electrodomésticos y menaje. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso nocturno. El
";barrio-de-salamanca
2.300;Piso en Calle de la Povedilla Goya;80;2;Planta 7ª exterior con ascensor;/inmueble/109231033/;"
Vaccani alquila! Piso soleado y perfectamente comunicado, ubicado en uno de los barrios más exclusivos de Madrid, a pocos pasos del emblemático Parque del Retiro.
La vivienda se entrega totalmente amueblada y lista para entrar a vivir.
•2 dormitorios amplios con armarios empotrados.
•2 baños completos, uno de ellos co
";barrio-de-salamanca
4.000;Chalet adosado en Guindalera Madrid;253;4;;/inmueble/108709360/;"
Chalet reformado con amplia terraza en barrio residencial y céntrico
Este exclusivo chalet independiente, completamente reformado, ofrece una excepcional oportunidad de vivir con todo el confort en una de las zonas residenciales más codiciadas de Madrid. Ubicado en una tranquila colonia junto a la Avenida de los Torero
";barrio-de-salamanca
2.100;Piso en Avenida Felipe II 15;85;2;Planta 3ª interior con ascensor;/inmueble/30302555/;"
Elegante piso en el Barrio Salamanca, situado en plena Plaza de Felipe II, totalmente reformado y luminoso.
La vivienda cuenta con 2 dormitorios dobles, uno de ellos con baño completo en suite y un segundo baño también completo. Ambos dormitorios disponen de grandes armarios empotrados y vestidos de 4 cuerpos, incluye
";barrio-de-salamanca
3.335;Piso en Calle del General Pardiñas Lista;77;2;Planta 2ª exterior con ascensor;/inmueble/108036184/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en la calle General Pardiñas, con 2 dormitorios y 2 baños. La cocina está equipada con electrodomésticos y menaje. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso nocturno. El apartamento dispone de
";barrio-de-salamanca
7.900;Piso en Calle Velázquez Recoletos;294;4;Planta 3ª exterior con ascensor;/inmueble/109229268/;"
Espectacular propiedad representativa en plena Calle Velázquez junto a Jorge Juan. Se ubica en un precioso edificio de fachada clásica del año 1928, cuenta con un magnífico portal, accesible (sin escaleras), y muy representativo.
La vivienda conserva los elementos clásicos de época, contando con gran altura de techos.
";barrio-de-salamanca
3.140;Piso en Calle del General Pardiñas Lista;77;2;Planta 3ª exterior con ascensor;/inmueble/106401257/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en la calle General Pardiñas, con 2 dormitorios, y 2 baños. La cocina está equipada con electrodomésticos y menaje de última generación. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso nocturno. El a
";barrio-de-salamanca
1.650;Piso en Calle de Montesa 39;68;1;Planta 3ª interior con ascensor;/inmueble/94699114/;"
¡PLAZA DE GARAJE INCLUIDA! ALQUILER DE LARGA ESTANCIA, NO DISPONIBLE PARA ALQUILER POR MESES.
Vivienda de 1 dormitorio con 1 baño. Edificio en el corazón del Barrio de Salamanca con todo tipo de servicios.
SERVICIOS
Conserjería
Sauna
Hamman
Duchas de contraste
Tumbonas calefactadas relax
Gastrobar con zona de cocina
";barrio-de-salamanca
2.360;Piso en Calle de Francisco Navacerrada 15;65;2;Bajo exterior con ascensor;/inmueble/109007693/;"
Edificio completo reformado en su totalidad, dentro del cual se encuentran varios tipos de apartamentos.
Magnífico piso para alquiler de temporada de dos dormitorios y un baño situado en el barrio de Ventas rodeado de jardines y zonas de ocio. Es una zona muy bien comunicada con metro y autobuses.
La vivienda cuenta
";barrio-de-salamanca
2.000;Piso en Calle de Londres Guindalera;110;2;Planta 1ª exterior con ascensor;/inmueble/109228366/;"
**Piso en Alquiler en el Corazón del Barrio Salamanca**
Descubre este espectacular piso en alquiler, ubicado en una de las zonas más exclusivas de Madrid: el Barrio Salamanca, Con una superficie de 105 m², este hogar ofrece un amplio salón de aproximadamente 40 m², ideal para disfrutar de momentos inolvidables con fam
";barrio-de-salamanca
3.300;Piso en Calle de Francisca Moreno Goya;106;2;Planta 1ª exterior con ascensor;/inmueble/98794582/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 31-10-2026
Descubra lo mejor de Madrid, con este apartamento de dos dormitorios en Goya con vistas a la ciudad. Será fácil llegar y empezar a disfrutar en este amueblado apartamento con su cocina totalmente equipada, salón y nue
";barrio-de-salamanca
1.860;Piso en Castellana Madrid;70;2;Planta 4ª interior con ascensor;/inmueble/109228182/;"
Viancasa inmobiliaria ofrece alquiler de piso amplio de dos dormitorios
Dobles.
Baño completo reformado
Cocina independiente totalmente equipada con electrodomésticos lavadora frigorífico horno microondas lavavajillas vitrocerámica inducción
Ubicado en la Milla de Oro de barrio de salamanca
Castellana
Ideal estud
";barrio-de-salamanca
3.000;Piso en Calle de O'Donnell Goya;180;5;Planta 1ª interior con ascensor;/inmueble/104805147/;"
ALQUILOFÁCIL MONCLOA alquila piso en Madrid.
DISPONIBILIDAD INMEDIATA
Piso con salón luminoso y amueblado, con cocina integrada totalmente equipada con todos los electrodomésticos, nevera, lavavajillas, vitrocerámica, microondas, espacio para almacenamiento, etc. Tiene 5 habitaciones con camas, armarios empotrados y
";barrio-de-salamanca
4.400;Ático en Calle del General Pardiñas Goya;140;2;Planta 7ª exterior con ascensor;/inmueble/109227401/;"
ADELANTE ofrece fantástico atico de lujo de unos 138 metros cuadrados aproximadamente, situada en la ultima planta de una preciosa finca señorial en el exclusivo barrio de Salamanca en Madrid. El edificio cuenta con un magnífico acceso y con una majestuosa escalera.
Se accede a la propiedad por un amplio y muy luminos
";barrio-de-salamanca
2.360;Piso en Calle de Francisco Navacerrada 15;65;2;Bajo exterior con ascensor;/inmueble/109007960/;"
Edificio completo reformado en su totalidad, dentro del cual se encuentran varios tipos de apartamentos.
Magnífico piso para alquiler de temporada de dos dormitorios y un baño situado en el barrio de Ventas rodeado de jardines y zonas de ocio. Es una zona muy bien comunicada con metro y autobuses.
La vivienda cuenta
";barrio-de-salamanca
1.350;Estudio en Calle Francisco Altimiras 23;Bajo;60;09 sep ;/inmueble/104166654/;"
¡Disponible desde Octubre! Alquiler de Temporada
Este encantador apartamento de una habitación, ubicado cerca de la Plaza de Las Ventas, ofrece un espacio único y acogedor en una de las zonas más emblemáticas de la ciudad. Su diseño de doble altura es la característica principal, creando una atmósfera de amplitud, lum
";barrio-de-salamanca
3.240;Piso en Calle de Ayala Goya;73;3;Planta 9ª exterior con ascensor;/inmueble/108128369/;"
*APARTAMENTO CON TERRAZA*
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular piso en la calle Ayala, con 3 dormitorios y 1 baño. La cocina está equipada con electrodomésticos y menaje. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso nocturno. El apartamento disp
";barrio-de-salamanca
2.300;Piso en Calle de la Povedilla Goya;80;2;Planta 7ª interior con ascensor;/inmueble/109227328/;"
""HMS Real Estate te presenta la oportunidad de alquilar un magnífico PISO en la calle POVEDILLA a tan solo DIEZ minuto del Retiro, el pulmón verde de Madrid. Y a tan solo 1 minuto del corte ingles de Goya, Wizink center, Plaza de Felipe II.
IDEAL ESTUDIANTES, PAREJAS
Esta exclusiva ubicación te brinda acceso a una am
";barrio-de-salamanca
5.500;Dúplex en Calle de Don Ramón de la Cruz Recoletos;129;2;Planta 5ª exterior con ascensor;/inmueble/109103917/;"
DIZA Consultores presenta en el prestigioso barrio de Recoletos, esta magnífica vivienda dúplex, totalmente amueblada con un estilo elegante y contemporáneo, lista para entrar a vivir.
La propiedad se distribuye en dos plantas cuidadosamente diseñadas. En la planta principal se encuentra un acogedor salón comedor de a
";barrio-de-salamanca
2.300;Dúplex en Calle de Villalar Recoletos;90;1;Planta 5ª exterior con ascensor;/inmueble/101691669/;"
Estupendo piso, tipo dúplex, junto a la Puerta de Alcalá en Calle de Villalar. Edificio con conserje y buen portal.
La vivienda destaca por ser muy luminosa, con orientación Oeste y vistas despejadas.
Se compone por:
Planta baja (5ª): amplio salón, cocina abierta al salón, y baño completo.
Panta superior (6ª): amplio
";barrio-de-salamanca
7.500;Piso en Recoletos Madrid;150;2;Planta 3ª exterior con ascensor;/inmueble/108637592/;"
Espectacular piso de lujo de obra nueva en Recoletos con gimnasio, piscina y trastero junto al parque del Retiro.
Bienvenido a un refugio de lujo en el vibrante corazón de Madrid, un piso de ensueño que conjuga historia y modernidad en sus 150 metros cuadrados. Este elegante hogar, originalmente construido en 1930 y ma
";barrio-de-salamanca
890;Estudio en Calle de José Picón 6;Planta;25;09 sep ;/inmueble/109224103/;"
Excelente estudio en una de las mejores zonas de Madrid, junto a Diego de León, Avda. de América. dispone de una terraza de 30 metros exclusiva, perfecto estado.
";barrio-de-salamanca
4.700;Piso en Calle del General Pardiñas 70;83;3;Planta 2ª exterior con ascensor;/inmueble/104546654/;"
DISPONIBLE A PARTIR DE AGOSTO DE 2024
¡Alquiler Temporal en la mejor zona del barrio Salamanca!
¡Vive la experiencia única de residir en el corazón de Madrid!
Ubicado en la prestigiosa calle General Pardiñas 70, este impecable apartamento de tres habitaciones y dos baños, completamente reformado, te brinda el confo
";barrio-de-salamanca
1.100;Piso en Calle de la Fuente del Berro Goya;40;2;Planta 3ª interior sin ascensor;/inmueble/109223956/;"
Inmueble sito en Calle Fuente del Berro. A 100 metros de la Calle Goya y del Movistar Arena. Centro de Madrid. Pleno Barrio de Salamanca. Autobús, metro, M30, hospitales, colegios, restaurantes. Perfecta ubicación. Inmejorable
Recién reformado. Consta de dos habitaciones, una para cama de 1,50 y otra para cama de 90 o
";barrio-de-salamanca
2.830;Piso en Calle de Francisco Navacerrada 15;78;2;Planta 2ª exterior con ascensor;/inmueble/109007090/;"
Edificio completo reformado en su totalidad, dentro del cual se encuentran varios tipos de apartamentos.
Magnífico piso para alquiler de temporada de dos dormitorios y dos baños, uno de ello en suite, situado en el barrio de Ventas rodeado de jardines y zonas de ocio. Es una zona muy bien comunicada con metro y autobu
";barrio-de-salamanca
2.400;Piso en Calle Velázquez Castellana;50;1;Planta 1ª interior con ascensor;/inmueble/109222857/;"
PROPERTY PLUS ALQUILA Precioso apartamento NUEVO A ESTRENAR, recién reformado y totalmente amueblado y equipado en pleno corazón del Barrio de Salamanca, a escasos metros del Instituto de Empresa en plena calle Velazquez!
Vivienda LISTA PARA ENTRAR A VIVIR!
Súper luminoso, cuenta con amplio recibidor con armario emp
";barrio-de-salamanca
2.405;Piso en Calle de Padilla Lista;70;2;Planta 1ª exterior con ascensor;/inmueble/98516416/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Inspirado en la selva, Ubangi combina el diseño moderno con la arquitectura tradicional madrileña. Con la mezcla perfecta de lujo y ubicación céntrica, Ubangi se encuentra en las calles residenciales de Goya. Dé un paseo por el Parque del Retiro o acérqu
";barrio-de-salamanca
2.800;Ático en Goya Madrid;150;3;Planta 6ª exterior con ascensor;/inmueble/27543841/;"
¡Descubre este espectacular ático en el corazón del barrio Salamanca-Goya! Con una superficie construida de 150 m² y 140 m² útiles, este hogar es ideal para quienes buscan comodidad y estilo. Al entrar, te recibe un amplio recibidor que da paso a un luminoso salón comedor, donde un balcón exterior invita a disfrutar de
";barrio-de-salamanca
3.290;Piso en Calle del General Pardiñas Lista;75;2;Planta 8ª exterior con ascensor;/inmueble/100156783/;"
*APARTAMENTO CON TERRAZA*
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Siéntase como en casa en esta espaciosa propiedad única de 75 metros cuadrados inspirada en las praderas del corazón de Madrid. En lo alto del Parque del Retiro se encuentra el distrito Goya de Madrid, donde los huéspedes pueden
";barrio-de-salamanca
1.900;Piso en Calle de Claudio Coello Recoletos;56;1;Planta 5ª interior sin ascensor;/inmueble/109221837/;"
¡ESPECTACULAR ÁTICO ABOHARDILLADO TOTALMENTE REFORMADO EN RECOLETOS!
-
* YA DISPONIBLE *
-
Interesados contactar mediante llamada telefónica o whatssap al: 667_28_01_10 (ALBA)
Fantástico apartamento de 56 metros en el corazón de recoletos, en la calle Claudio Coello.
La vivienda situada en una 5º planta sin ascensor,
";barrio-de-salamanca
2.100;Piso en Calle de Ayala Recoletos;70;2;Planta 3ª exterior con ascensor;/inmueble/108636418/;"
Piso exterior sin amueblar de 2 Dormitorios en Recoletos. Calle Ayala.
No estudiantes. Engel & Völkers presenta en la exclusiva calle Ayala, a un paso de la calle Serrano, este piso luminoso exterior sin amueblar.
Consta de cocina independiente completamente amueblada y equipada con frigorifico, lavavajillas, lavadora
";barrio-de-salamanca
10.000;Piso en Recoletos Madrid;326;3;Planta 4ª exterior con ascensor;/inmueble/109221012/;"
Excelente piso de lujo, amueblado 4º planta exterior de 326 m2, en finca representativa, en la calle Velázquez, en la zona prime Barrio de Salamanca.
Destaca por su luz natural y maravillosas vistas a la C/Velázquez y parque del Retiro de Madrid.
Distribución: Hall de recibo muy amplio, a continuación, sala de estar o
";barrio-de-salamanca
6.900;Piso en Calle de Don Ramón de la Cruz Castellana;372;4;Planta 3ª exterior con ascensor;/inmueble/108434239/;"
DIZA consultores les presenta este magnifico inmueble, reformado con muy buenas calidades, exterior y con dos agradables terrazas.
Tiene un amplio hall de entrada con armario para visitas, salón en tres ambientes (comedor, salón con chimenea y sala de estar), además de un aseo de cortesía.
Cuenta también con una zona
";barrio-de-salamanca
5.000;Piso en CL Ayala Recoletos;158;3;Planta 2ª exterior con ascensor;/inmueble/109220999/;"
VOLPINI REAL ESTATE pone a su disposición, este amplio piso de 140 metros útiles es perfecto para quienes buscan comodidad y espacio. Con 3 dormitorios y 3 baños, cada rincón está diseñado para ofrecerte la mejor calidad de vida. El salón/comedor de 40 metros, es un lugar ideal para disfrutar de momentos en familia o c
";barrio-de-salamanca
2.670;Piso en Avenida de los Toreros Guindalera;92;3;Planta 1ª exterior con ascensor;/inmueble/97843562/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 24-12-2025
Llega y empieza a vivir desde el primer día en Madrid con este sofisticado Apartamento Blueground de tres dormitorios. Le encantará volver a casa a esta casa cuidadosamente amueblada, bellamente diseñada y totalmente
";barrio-de-salamanca
1.800;Estudio en Calle de Claudio Coello 97;Planta;41;08 sep ;/inmueble/96938501/;"
En la prestigiosa Milla de Oro de Madrid, en la calle Claudio Coello, se alquila un fantástico loft amueblado de 41 m².
Ubicado en un edificio clásico con una finca de excelente categoría, este estudio destaca por su gran luminosidad, gracias a su balcón y a las ventanas con vistas a los tejados de la ciudad.
El espaci
";barrio-de-salamanca
3.080;Piso en Calle de Jorge Juan Recoletos;70;2;Planta 4ª exterior con ascensor;/inmueble/98270310/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 30-06-2027
Descubra lo mejor de Madrid, con este apartamento de dos dormitorios en Recoletos con vistas a la ciudad. Será fácil llegar y empezar a disfrutar en este amueblado apartamento con su cocina totalmente equipada, salón
";barrio-de-salamanca
1.300;Piso en Calle de Eraso Guindalera;60;1;Planta 1ª exterior con ascensor;/inmueble/103975586/;"
Precioso apartamento amueblado con terraza-patio descubierta de 20 metros.
La vivienda consta de cocina, salón con dormitorio separadado por paneles japoneses, baño con plato de ducha y bonito y tranquilo patio privado. Dispone de sofá cama, mesa de comedor extensible, armarios vestidos, cama de 1,35 metros, paneles j
";barrio-de-salamanca
3.500;Piso en Lista Madrid;109;2;Planta 5ª exterior con ascensor;/inmueble/105950883/;"
Luminoso piso exterior amueblado en B. Salamanca. Se alquila por meses.
Se alquila por periodos de 1 a 4 meses. Consultar disponibilidad. Engel & Völkers les presenta este luminoso piso exterior en Calle Conde de Peñalver. La vivienda ubicada en una 5ta planta es muy luminosa. Finca con servicio de portería y ascens
";barrio-de-salamanca
1.400;Ático en Guindalera Madrid;70;1;Planta 1ª exterior sin ascensor;/inmueble/94993985/;"
ABSTENERSE Agencias/Intermediarios. Disponible el 10 de octubre. Particular alquila ático luminoso, tranquilo y con dos terrazas soleadas que lo llenan de vida y donde podrás disfrutar del exterior. Amplio salón con cocina independiente con electrodomésticos y dormitorio doble con armario empotrado y cama con canapé. C
";barrio-de-salamanca
2.400;Piso en Calle de Maldonado Lista;102;2;Planta 8ª interior con ascensor;/inmueble/108558441/;"
ALQUILER TEMPORAL.
IDEAL PARA PAREJAS O PERSONAS SOLAS.
PISO (93 m²) DE DOS DORMITORIOS AMUEBLADO EN CALLE MALDONADO, BARRIO DE SALAMANCA.
La vivienda consta de: hall-recibidor, salón (38 m²), cocina independiente totalmente equipada, dos dormitorios, un baño completo con ducha y un aseo.
Caracteristicas:
-Piso amu
";barrio-de-salamanca
1.700;Ático en Calle Ardemans 42;40;1;Planta 5ª exterior con ascensor;/inmueble/95551336/;"
Precioso y único ático en el barrio La Guindalera busca inquilinos que se enamoren de él para hacerlo su hogar. Muy acogedor y luminoso. Disponible a partir de octubre.
Vivienda de un dormitorio, ideal parejas.
Se alquila amueblada tal como se ve en las fotos. Cocina con placa, horno y lavavajillas. AA en salón y vent
";barrio-de-salamanca
2.000;Piso en Avenida de los Toreros Guindalera;82;2; interior sin ascensor;/inmueble/109180782/;"
*DISPONIBLE YA - MÍNIMO 12 MESES - 2 HABITACIONES - 2 BAÑOS*
S C A L A  |  Properties presenta vivienda amueblada de 2 habitaciones y 2 baños en Guindalera.
Vivienda de 2 babitaciones y 82 m² construidos ubicada en la primera planta en una finca en Avenida de los Toreros, en una finca familiar de 1955
La vivienda es i
";barrio-de-salamanca
7.500;Piso en Juan Bravo Castellana;381;3;Planta 5ª exterior con ascensor;/inmueble/88895032/;"
Alquiler de piso señorial con grandes ventanales e impresionantes vistas en una de las zonas mas demandadas del Barrio de Salamanca, enfrente de la Embajada Italiana.
Son 381 m2 construidos y 310 m2 útiles con la siguiente distribución: amplio hall de entrada, gran salón con terraza incorporada, cuarto de estar con te
";barrio-de-salamanca
3.000;Ático en Calle del General Oráa Lista;125;1;Planta 7ª exterior con ascensor;/inmueble/100434648/;"
**DISPONIBLE - 1 HABITACIÓN - 2 TERRAZAS - B. SALAMANCA**
S C A L A  |  Properties presenta Ático amueblado con 2 terrazas y 1 habitación en el distrito de Salamanca.
Estancia mínima 1 año!
Ático amueblado de 1 habitación y 100 m² construidos ubicada en la última planta de una finca moderna construida en 2017.
Entra
";barrio-de-salamanca
3.150;Piso en del Jardín de San Federico Goya;145;3;Entreplanta exterior con ascensor;/inmueble/108721966/;"
¡Descubre tu nuevo hogar en este espectacular piso en alquiler! Con 150 metros cuadrados de espacio perfectamente distribuido, este inmueble estrena una reforma que combina elegancia y
funcionalidad. El salón comedor es amplio y luminoso, ideal para disfrutar de momentos en familia o con amigos. La cocina exterior, co
";barrio-de-salamanca
2.950;Piso en Calle del Doctor Esquerdo Fuente del Berro;140;3;Planta 3ª exterior con ascensor;/inmueble/108995269/;"
- BARRIO DE SALAMANCA / FUENTE DEL BERRO- Vivienda de 140 m², exterior, reformada y lista para entrar a vivir. La vivienda consta de salón, tres dormitorios y dos cuartos de baño completos con plato de ducha. Cocina independiente totalmente amueblada y equipada con lavadora, horno, microondas, vitrocerámica inducción,
";barrio-de-salamanca
3.000;Piso en Calle del General Díaz Porlier Lista;150;4;Planta 5ª exterior con ascensor;/inmueble/108613061/;"
**Piso en Alquiler - Ideal para Familias en el Corazón de la Ciudad**
¡Descubre este espectacular piso familiar en alquiler! Con una superficie de 150 m² construidos y 145 m² útiles, este hogar cuenta con tres amplios dormitorios y tres modernos baños, perfectos para una vida cómoda y funcional. El salón-comedor es un
";barrio-de-salamanca
1.800;Piso en Calle Jorge Juan Fuente del Berro;100;3;Planta 1ª exterior con ascensor;/inmueble/91913531/;"
Se ALQUILA AMPLIA VIVIENDA en el prestigioso Barrio de Fuente del Berro, dentro del exclusivo Distrito de Salamanca.
 3 dormitorios
 2 baños completos
 Luminoso salón con aire acondicionado
 Cocina independiente totalmente equipada con electrodomésticos y zona de tendedero
 Vivienda sin amueblar, ideal para q
";barrio-de-salamanca
5.800;Piso en Calle del Marqués del Duero Recoletos;180;2;Planta 3ª exterior con ascensor;/inmueble/108521538/;"
Descubre tu nuevo hogar en el corazón de Madrid! Este impresionante piso exterior de 180 m² te ofrece una experiencia de vida inigualable. Completamente reformado y listo para estrenar, este espacioso piso cuenta con un salón inundado de luz natural gracias a sus tres balcones que dan a la fachada principal. Con 2 dorm
";barrio-de-salamanca
