precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
412.810;Piso en Calle Parcela C6 Los Molinos s/n;93;2;Planta 1ª exterior con ascensor;/inmueble/109364765/;"
¿Te gustaría estrenar casa en Getafe?
Te presentamos un proyecto, en régimen de cooperativa de renta libre. Un edificio de 5 alturas en urbanización privada con locales comerciales y viviendas de 2 y 3 dormitorios con 1 o 2 plazas de garaje con trastero incluido.
Hemos pensado en las nuevas necesidades que puedes ten
";getafe-madrid
427.810;Ático en Calle Parcela C6 Los Molinos s/n;94;2;Planta 5ª exterior con ascensor;/inmueble/109364752/;"
¡Licencia de obra concedida!
Te presentamos un proyecto, en régimen de cooperativa de renta libre. Un edificio de 5 alturas en urbanización privada con locales comerciales y viviendas de 2 y 3 dormitorios con 1 o 2 plazas de garaje con trastero incluido.
Hemos pensado en las nuevas necesidades que puedes tener, por e
";getafe-madrid
421.810;Piso en Calle Parcela C6 Los Molinos s/n;89;2;Planta 4ª exterior con ascensor;/inmueble/109364751/;"
¡LAS OBRAS ESTAN EMPEZADAS!
Te presentamos un proyecto, en régimen de cooperativa de renta libre. Un edificio de 5 alturas en urbanización privada con locales comerciales y viviendas de 2 y 3 dormitorios con 1 o 2 plazas de garaje con trastero incluido.
Hemos pensado en las nuevas necesidades que puedes tener, por es
";getafe-madrid
415.810;Piso en Calle Parcela C6 Los Molinos s/n;98;2;Planta 1ª exterior con ascensor;/inmueble/109364787/;"
¿Te gustaría estrenar casa en Getafe?
Te presentamos un proyecto, en régimen de cooperativa de renta libre. Un edificio de 5 alturas en urbanización privada con locales comerciales y viviendas de 2 y 3 dormitorios con 1 o 2 plazas de garaje con trastero incluido.
Hemos pensado en las nuevas necesidades que puedes ten
";getafe-madrid
381.000;Piso en Getafe Centro Getafe;126;3;Planta 3ª exterior con ascensor;/inmueble/109373184/;"
VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 3 dormitorios y 2 baños. Se encuentra en la planta 3 de un edificio residencial y cuenta con ascensor y armarios.
La vivienda se distribuye en 3 dormitorios, salón-comedor, cocina independiente, equipada con muebles altos y bajos, vitrocerámica, horno y ca
";getafe-madrid
265.000;Piso en Calle Maestro Turina 6;80;3;Planta 4ª exterior con ascensor;/inmueble/109416223/;"
 Piso reformado en C/ Maestro Turina – Getafe
No queremos trabajar con inmobiliarias.
Características principales
80 m² construidos
Todo exterior, vivienda en esquina  luz natural + ventilación cruzada
Reforma integral reciente con materiales de calidad
3 dormitorios (≈10 m² + 10 m² + 12 m²)
2 dormitorios con
";getafe-madrid
239.000;Piso en Calle Aviación San Isidro;98;3;Planta 3ª exterior con ascensor;/inmueble/109404967/;"
¡Descubre tu nuevo hogar! Este encantador piso en venta, ubicado en la tercera planta de un edificio con ascensor, ofrece un espacio ideal para disfrutar de la vida en familia. Con 98 m² construidos y 83 m² útiles, cuenta con 3 acogedoras habitaciones y un baño completo, perfectos para adaptarse a tus necesidades. La v
";getafe-madrid
415.000;Piso en El Bercial Getafe;130;2; exterior con ascensor;/inmueble/109230787/;"
Exclusivo apartamento con piscina en El Bercial: lujo y tranquilidad cerca de Madrid
Engel & Völkers presenta este exclusivo apartamento en la vibrante ciudad de Getafe, donde el lujo y la comodidad se fusionan en un espacio de 107 metros cuadrados habitables. Muy luminoso construido en 2007, este elegante hogar ofrece
";getafe-madrid
715.000;Chalet pareado en Calle Pilar Miró 1;253;4;;/inmueble/108625510/;"
INMOBILIARIA PRISMA,S.L. Te presenta una Nueva Promoción de 5 EXCLUSIVAS VIVIENDAS UNIFAMILIARES de más de 250 metros cuadrados construidos con un diseño moderno y funcional. Se componen de cuatro dormitorios que ofrecen suficiente espacio para una familia o para personas que necesitan un espacio adicional para trabaja
";getafe-madrid
155.000;Piso en Calle Albacete Juan de la Cierva;68;3;Planta 4ª exterior sin ascensor;/inmueble/109386005/;"
Importante, inmueble con inquilino. En caso de compra con financiación, el porcentaje de concesión hipotecaria podrá oscilar entre un 60% - 65% sobre el precio de compra. Se recomienda consultar previamente a su banco.
As Real Estate, departamento de venta del Grupo Alquiler Seguro, te ofrece en exclusiva esta oportun
";getafe-madrid
335.000;Piso en Calle de los Depósitos 13;79;1;Planta 3ª exterior con ascensor;/inmueble/108888024/;"
Viviendas de obra nueva en el corazón de Getafe - Diseño, calidad y confort al alcance de tu vida.
Descubre Residencial Carlos III, una exclusiva promoción de obra nueva situada en la calle Depósitos 13, en pleno centro de Getafe. Un proyecto moderno y eficiente que combina diseño contemporáneo, confort térmico y una
";getafe-madrid
430.000;Piso en Calle de los Depósitos 13;131;3;Bajo exterior con ascensor;/inmueble/108882537/;"
Viviendas de obra nueva en el corazón de Getafe - Diseño, calidad y confort al alcance de tu vida.
Descubre Residencial Carlos III, una exclusiva promoción de obra nueva situada en la calle Depósitos 13, en pleno centro de Getafe. Un proyecto moderno y eficiente que combina diseño contemporáneo, confort térmico y una
";getafe-madrid
375.000;Piso en Calle de los Depósitos 13;90;1;Planta 3ª exterior con ascensor;/inmueble/108882581/;"
Viviendas de obra nueva en el corazón de Getafe - Diseño, calidad y confort al alcance de tu vida.
Descubre Residencial Carlos III, una exclusiva promoción de obra nueva situada en la calle Depósitos 13, en pleno centro de Getafe. Un proyecto moderno y eficiente que combina diseño contemporáneo, confort térmico y una
";getafe-madrid
260.000;Piso en Calle de los Depósitos 13;70;1;Bajo exterior con ascensor;/inmueble/108882547/;"
Viviendas de obra nueva en el corazón de Getafe - Diseño, calidad y confort al alcance de tu vida.
Descubre Residencial Carlos III, una exclusiva promoción de obra nueva situada en la calle Depósitos 13, en pleno centro de Getafe. Un proyecto moderno y eficiente que combina diseño contemporáneo, confort térmico y una
";getafe-madrid
338.000;Piso en Calle de los Depósitos 13;79;2;Planta 3ª exterior con ascensor;/inmueble/108887848/;"
Viviendas de obra nueva en el corazón de Getafe - Diseño, calidad y confort al alcance de tu vida.
Descubre Residencial Carlos III, una exclusiva promoción de obra nueva situada en la calle Depósitos 13, en pleno centro de Getafe. Un proyecto moderno y eficiente que combina diseño contemporáneo, confort térmico y una
";getafe-madrid
360.000;Piso en Calle de los Depósitos 13;87;1;Planta 3ª exterior con ascensor;/inmueble/108882583/;"
Viviendas de obra nueva en el corazón de Getafe - Diseño, calidad y confort al alcance de tu vida.
Descubre Residencial Carlos III, una exclusiva promoción de obra nueva situada en la calle Depósitos 13, en pleno centro de Getafe. Un proyecto moderno y eficiente que combina diseño contemporáneo, confort térmico y una
";getafe-madrid
330.000;Piso en Calle de los Depósitos 13;76;2;Planta 2ª exterior con ascensor;/inmueble/108882600/;"
Viviendas de obra nueva en el corazón de Getafe - Diseño, calidad y confort al alcance de tu vida.
Descubre Residencial Carlos III, una exclusiva promoción de obra nueva situada en la calle Depósitos 13, en pleno centro de Getafe. Un proyecto moderno y eficiente que combina diseño contemporáneo, confort térmico y una
";getafe-madrid
290.000;Piso en Calle de los Depósitos 13;80;1;Planta 2ª exterior con ascensor;/inmueble/108882607/;"
Viviendas de obra nueva en el corazón de Getafe - Diseño, calidad y confort al alcance de tu vida.
Descubre Residencial Carlos III, una exclusiva promoción de obra nueva situada en la calle Depósitos 13, en pleno centro de Getafe. Un proyecto moderno y eficiente que combina diseño contemporáneo, confort térmico y una
";getafe-madrid
295.000;Piso en Calle de los Depósitos 13;70;2;Bajo exterior con ascensor;/inmueble/108882546/;"
Viviendas de obra nueva en el corazón de Getafe - Diseño, calidad y confort al alcance de tu vida.
Descubre Residencial Carlos III, una exclusiva promoción de obra nueva situada en la calle Depósitos 13, en pleno centro de Getafe. Un proyecto moderno y eficiente que combina diseño contemporáneo, confort térmico y una
";getafe-madrid
369.000;Piso en Calle de los Depósitos 13;96;2;Planta 1ª exterior con ascensor;/inmueble/108882548/;"
Viviendas de obra nueva en el corazón de Getafe - Diseño, calidad y confort al alcance de tu vida.
Descubre Residencial Carlos III, una exclusiva promoción de obra nueva situada en la calle Depósitos 13, en pleno centro de Getafe. Un proyecto moderno y eficiente que combina diseño contemporáneo, confort térmico y una
";getafe-madrid
379.000;Piso en Calle de los Depósitos 13;96;2;Planta 2ª exterior con ascensor;/inmueble/108882576/;"
Viviendas de obra nueva en el corazón de Getafe - Diseño, calidad y confort al alcance de tu vida.
Descubre Residencial Carlos III, una exclusiva promoción de obra nueva situada en la calle Depósitos 13, en pleno centro de Getafe. Un proyecto moderno y eficiente que combina diseño contemporáneo, confort térmico y una
";getafe-madrid
283.000;Piso en Calle de los Depósitos 13;80;1;Planta 1ª exterior con ascensor;/inmueble/108882542/;"
Viviendas de obra nueva en el corazón de Getafe - Diseño, calidad y confort al alcance de tu vida.
Descubre Residencial Carlos III, una exclusiva promoción de obra nueva situada en la calle Depósitos 13, en pleno centro de Getafe. Un proyecto moderno y eficiente que combina diseño contemporáneo, confort térmico y una
";getafe-madrid
360.000;Piso en Calle de los Depósitos 13;95;2;Planta 1ª exterior con ascensor;/inmueble/108882550/;"
Viviendas de obra nueva en el corazón de Getafe - Diseño, calidad y confort al alcance de tu vida.
Descubre Residencial Carlos III, una exclusiva promoción de obra nueva situada en la calle Depósitos 13, en pleno centro de Getafe. Un proyecto moderno y eficiente que combina diseño contemporáneo, confort térmico y una
";getafe-madrid
369.000;Piso en Calle de los Depósitos 13;96;2;Planta 1ª exterior con ascensor;/inmueble/108882548/;"
Viviendas de obra nueva en el corazón de Getafe - Diseño, calidad y confort al alcance de tu vida.
Descubre Residencial Carlos III, una exclusiva promoción de obra nueva situada en la calle Depósitos 13, en pleno centro de Getafe. Un proyecto moderno y eficiente que combina diseño contemporáneo, confort térmico y una
";getafe-madrid
379.000;Piso en Calle de los Depósitos 13;96;2;Planta 2ª exterior con ascensor;/inmueble/108882576/;"
Viviendas de obra nueva en el corazón de Getafe - Diseño, calidad y confort al alcance de tu vida.
Descubre Residencial Carlos III, una exclusiva promoción de obra nueva situada en la calle Depósitos 13, en pleno centro de Getafe. Un proyecto moderno y eficiente que combina diseño contemporáneo, confort térmico y una
";getafe-madrid
550.000;Ático en Calle Sierra 18;101;3;Planta 4ª exterior con ascensor;/inmueble/107694602/;"
Promoción de obra nueva de 12 viviendas singulares en el centro de getafe, junto a la catedral, situado en pleno corazón de getafe, en barrio consolidado con todos los servicios, supermercados, colegios, hospital universidad etc. , y con unas excelentes comunicaciones de tren, metro, varias lineas ade autobuses y disti
";getafe-madrid
420.000;Piso en Calle Sierra 18;107;3;Bajo exterior con ascensor;/inmueble/107694616/;"
Promoción de obra nueva de 12 viviendas singulares en el centro de getafe, junto a la catedral, situado en pleno corazón de getafe, en barrio consolidado con todos los servicios, supermercados, colegios, hospital universidad etc. , y con unas excelentes comunicaciones de tren, metro, varias lineas ade autobuses y disti
";getafe-madrid
480.000;Piso en Calle Sierra 18;126;3;Planta 3ª exterior con ascensor;/inmueble/107694601/;"
Promoción de obra nueva de 12 viviendas singulares en el centro de getafe, junto a la catedral, situado en pleno corazón de getafe, en barrio consolidado con todos los servicios, supermercados, colegios, hospital universidad etc. , y con unas excelentes comunicaciones de tren, metro, varias lineas ade autobuses y disti
";getafe-madrid
345.000;Piso en Calle Sierra 18;90;2;Planta 2ª exterior con ascensor;/inmueble/107694572/;"
Promoción de obra nueva de 12 viviendas singulares en el centro de getafe, junto a la catedral, situado en pleno corazón de getafe, en barrio consolidado con todos los servicios, supermercados, colegios, hospital universidad etc. , y con unas excelentes comunicaciones de tren, metro, varias lineas ade autobuses y disti
";getafe-madrid
450.000;Ático en Calle Sierra 18;80;2;Planta 4ª exterior con ascensor;/inmueble/107694621/;"
Promoción de obra nueva de 12 viviendas singulares en el centro de getafe, junto a la catedral, situado en pleno corazón de getafe, en barrio consolidado con todos los servicios, supermercados, colegios, hospital universidad etc. , y con unas excelentes comunicaciones de tren, metro, varias lineas ade autobuses y disti
";getafe-madrid
460.000;Piso en Calle Sierra 18;112;3;Planta 3ª exterior con ascensor;/inmueble/107694620/;"
Promoción de obra nueva de 12 viviendas singulares en el centro de getafe, junto a la catedral, situado en pleno corazón de getafe, en barrio consolidado con todos los servicios, supermercados, colegios, hospital universidad etc. , y con unas excelentes comunicaciones de tren, metro, varias lineas ade autobuses y disti
";getafe-madrid
488.000;Piso en Avenida Caballero de la Triste Figura 9;110;3;Planta 1ª exterior con ascensor;/inmueble/108629285/;"
Descubre Suite Los Molinos, una exclusiva promoción de obra nueva en una de las zonas con mayor proyección de Getafe: el barrio de Los Molinos. Viviendas diseñadas para brindarte calidad de vida, confort y todos los servicios que tú y tu familia necesitáis, a solo unos minutos de casa.
Elige entre modernas viviendas d
";getafe-madrid
538.000;Piso en Avenida Caballero de la Triste Figura 9;110;3;Planta 1ª exterior con ascensor;/inmueble/108629321/;"
Descubre Suite Los Molinos, una exclusiva promoción de obra nueva en una de las zonas con mayor proyección de Getafe: el barrio de Los Molinos. Viviendas diseñadas para brindarte calidad de vida, confort y todos los servicios que tú y tu familia necesitáis, a solo unos minutos de casa.
Elige entre modernas viviendas d
";getafe-madrid
245.600;Piso en Calle San Isidro 12;82;2;Bajo exterior con ascensor;/inmueble/109057799/;"
Oportunidad de inversión con precios de lanzamiento de promoción.
Viviendas de 2 dormitorios modernas, funcionales y eficientes, situadas en el centro de Getafe para un estilo de vida activo y urbano.
Trastero incluido en el precio.
Personalización de acabados y forma de pago flexible.
Excelente ubicación: a menos de
";getafe-madrid
463.000;Piso en Avenida Caballero de la Triste Figura 9;101;3;Planta 2ª exterior con ascensor;/inmueble/108629307/;"
Descubre Suite Los Molinos, una exclusiva promoción de obra nueva en una de las zonas con mayor proyección de Getafe: el barrio de Los Molinos. Viviendas diseñadas para brindarte calidad de vida, confort y todos los servicios que tú y tu familia necesitáis, a solo unos minutos de casa.
Elige entre modernas viviendas d
";getafe-madrid
377.000;Piso en Avenida Caballero de la Triste Figura 9;79;2;Planta 1ª exterior con ascensor;/inmueble/108629085/;"
Descubre Suite Los Molinos, una exclusiva promoción de obra nueva en una de las zonas con mayor proyección de Getafe: el barrio de Los Molinos. Viviendas diseñadas para brindarte calidad de vida, confort y todos los servicios que tú y tu familia necesitáis, a solo unos minutos de casa.
Elige entre modernas viviendas d
";getafe-madrid
520.000;Chalet adosado en del Quinto Regimiento D 16;143;3;;/inmueble/108212543/;"
Inversiones Canto Redondo presenta SEÑORÍO DE BUENAVISTA, una promoción de 18 chalets adosados en régimen de cooperativa, están actualmente en proceso de captación de socios.
Situada en la parte Norte del barrio de Buenavista, en Getafe, ofrece las mejores panorámicas de Madrid y las sierras que lo protegen, estando e
";getafe-madrid
498.000;Piso en Avenida Caballero de la Triste Figura 9;107;3;Planta 4ª exterior con ascensor;/inmueble/108629320/;"
Descubre Suite Los Molinos, una exclusiva promoción de obra nueva en una de las zonas con mayor proyección de Getafe: el barrio de Los Molinos. Viviendas diseñadas para brindarte calidad de vida, confort y todos los servicios que tú y tu familia necesitáis, a solo unos minutos de casa.
Elige entre modernas viviendas d
";getafe-madrid
236.500;Piso en San Isidro Getafe;82;3;Planta 4ª exterior sin ascensor;/inmueble/108639444/;"
""VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 3 dormitorios y 1 baño. Se encuentra en la planta 4 de un edificio residencial.
La vivienda se distribuye en 3 dormitorios, salón-comedor, cocina independiente, equipada con muebles altos y bajos, vitrocerámica, horno y campana extractora. Dispone de suel
";getafe-madrid
253.000;Piso en Getafe Centro Getafe;117;3;Planta 3ª exterior con ascensor;/inmueble/108445913/;"
""VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 3 dormitorios y 2 baños. Se encuentra en la planta 3 de un edificio residencial y cuenta con ascensor y terraza.
La vivienda se distribuye en 3 dormitorios, salón-comedor, cocina independiente, equipada con muebles altos y bajos, vitrocerámica, horno y ca
";getafe-madrid
298.500;Piso en Getafe Centro Getafe;118;4;Planta 1ª exterior sin ascensor;/inmueble/108445899/;"
""VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 4 dormitorios y 2 baños. Se encuentra en la planta 1 de un edificio residencial y cuenta con terraza.
La vivienda se distribuye en 4 dormitorios, salón-comedor, cocina independiente, equipada con muebles altos y bajos, vitrocerámica, horno y campana extra
";getafe-madrid
244.990;Piso en Juan de la Cierva Getafe;85;3;Planta 3ª exterior sin ascensor;/inmueble/109427762/;"
¡Next Home State tiene el placer de presentar en exclusiva!
Inmejorable vivienda totalmente reformada y con plaza de garaje incluida en el precio.
Situada en Juan de la Cierva, una de las zonas más demandadas por su excelente comunicación, servicios y calidad de vida.
Con una superficie de 85 m², esta propiedad ha si
";getafe-madrid
599.000;Chalet adosado en Getafe Centro Getafe;297;4;;/inmueble/109149927/;"
Amplio adosado de esquina en S3 de Getafe
Engel & Völkers presenta este estupendo adosado ubicado en la zona de la Avenida de Europa del Sector 3, en Getafe.
Se trata de una vivienda de 297 m2 con un jardín muy cuidado de 250 m2 con variedad de plantas.
La vivienda se divide en cuatro amplias plantas muy luminosas.
La
";getafe-madrid
660.000;Chalet adosado en Calle Amadis de Gaula s/n;205;3;;/inmueble/105046150/;"
Bienvenido a “IMPULSA LOS MOLINOS”
Ultimas viviendas disponibles.
Un exclusivo desarrollo residencial de 14 viviendas unifamiliares, diseñadas con amplios espacios abiertos y funcionales interiores, situado en el Barrio de Los Molinos en Getafe.
Ubicación Preferente y Servicios
Descubre tu próximo hogar en la exclus
";getafe-madrid
450.000;Piso en Daoiz Universidad;153;3;Planta 1ª exterior con ascensor;/inmueble/109220665/;"
Zenhause vende estupenda vivienda situada en una de las zonas más demandadas de Getafe gracias a su excelente ubicación y comunicación.
El piso se encuentra en una primera planta y es totalmente exterior, lo que le proporciona una gran luminosidad durante todo el día. Destaca su amplio salón con grandes ventanales que
";getafe-madrid
663.500;Chalet adosado en Calle Amadis de Gaula s/n;205;4;;/inmueble/105048778/;"
Bienvenido a “IMPULSA LOS MOLINOS”
Ultimas viviendas Disponibles.
Un exclusivo desarrollo residencial de 14 viviendas unifamiliares, diseñadas con amplios espacios abiertos y funcionales interiores, situado en el Barrio de Los Molinos en Getafe.
Ubicación Preferente y Servicios
Descubre tu próximo hogar en la exclus
";getafe-madrid
626.810;Piso en Calle Toledo s/n;181;4;Planta 2ª exterior con ascensor;/inmueble/109295382/;"
Un auténtico lujo en pleno centro de la ciudad. Se ha realizado una plaza ajardinada delantera para dar espacio y visibilidad a la edificación.
Se trata de un edificio de Viviendas libres, de nueva construcción, en el mismo centro de Getafe, a un paso del Ayuntamiento, en la zona más comercial de la ciudad, con 86 viv
";getafe-madrid
255.000;Piso en Calle Empedrada Getafe Centro;116;1;Planta 2ª exterior con ascensor;/inmueble/108508414/;"
Oportunidad sólo para inversores. El activo se encuentra ocupado por persona sin justo título. Debido al estado ocupacional del activo, no se pueden realizar visitas al mismo. Piso de segunda mano en venta situado en Getafe, municipio ubicado en la Comunidad de Madrid. Cuenta con una superficie de 116 m² distribuidos e
";getafe-madrid
489.895;Piso en Calle Toledo s/n;123;3;Planta 3ª exterior con ascensor;/inmueble/109295397/;"
Un auténtico lujo en pleno centro de la ciudad. Se ha realizado una plaza ajardinada delantera para dar espacio y visibilidad a la edificación.
Se trata de un edificio de Viviendas libres, de nueva construcción, en el mismo centro de Getafe, a un paso del Ayuntamiento, en la zona más comercial de la ciudad, con 86 viv
";getafe-madrid
482.895;Piso en Calle Toledo s/n;147;3;Planta 2ª exterior con ascensor;/inmueble/109315568/;"
Un auténtico lujo en pleno centro de la ciudad. Se ha realizado una plaza ajardinada delantera para dar espacio y visibilidad a la edificación.
Se trata de un edificio de Viviendas libres, de nueva construcción, en el mismo centro de Getafe, a un paso del Ayuntamiento, en la zona más comercial de la ciudad, con 86 viv
";getafe-madrid
219.000;Piso en Avenida de las Ciudades Universidad;68;3;Planta 1ª exterior sin ascensor;/inmueble/109404423/;"
La vivienda se encuentra en la zona de Universidad - Margaritas, en la avenida de las Ciudades, a pocos metros del Centro Cívico Juan de la Cierva, colegios, polideportivo municipal, Universidad y gran variedad de comercios. Bien comunicada a través de diversos tipos de transporte, tales como Renfe (Centro - Las Margar
";getafe-madrid
691.741;Piso en Calle Toledo s/n;181;4;Planta 1ª exterior con ascensor;/inmueble/109315557/;"
Un auténtico lujo en pleno centro de la ciudad. Se ha realizado una plaza ajardinada delantera para dar espacio y visibilidad a la edificación.
Se trata de un edificio de Viviendas libres, de nueva construcción, en el mismo centro de Getafe, a un paso del Ayuntamiento, en la zona más comercial de la ciudad, con 86 viv
";getafe-madrid
825.000;Ático en Canto redondo 5;172;3;Planta 4ª exterior con ascensor;/inmueble/107347545/;"
Espectacular ático a estrenar en el centro de Getafe, en 4º planta, con las mejores vistas y todo exterior, cuenta con 172,30 m2 construidos más amplia terraza de 91,85m2, que otorga a la vivienda una exclusividad y la convierte en un hogar único e inigualable.
El ático consta de 3 dormitorios, un gran salón y cocina
";getafe-madrid
165.000;Piso en Calle Filipinas El Bercial;65;3;Planta 4ª exterior sin ascensor;/inmueble/108804058/;"
Importante, inmueble con inquilino. En caso de compra con financiación, el porcentaje de concesión hipotecaria podrá oscilar entre un 60% - 65% sobre el precio de compra. Se recomienda consultar previamente a su banco.
As Real Estate, departamento de venta del Grupo Alquiler Seguro, te ofrece en exclusiva esta oportun
";getafe-madrid
189.900;Piso en Calle Adelfas Universidad;64;3;Planta 4ª exterior sin ascensor;/inmueble/108845956/;"
Tu nuevo hogar en la zona Universidad: amplio, luminoso y con gran potencial de inversión
Ari Home Inmobiliaria te ofrece en exclusiva esta fantástica vivienda de 64 m², ubicada en una urbanización tranquila, rodeada de zonas verdes y con una excelente conexión con trafico publico. Ya sea que estés buscando tu próximo
";getafe-madrid
450.000;Piso en Calle Madrid Universidad;153;3;Bajo exterior con ascensor;/inmueble/109197225/;"
Financiamos el 100%
B-HOME vende este magnífico piso exterior de 110 m² útiles, muy luminoso, con 2 plazas de garaje y listo para entrar a vivir.
Dispone de amplio salón-comedor de 30 m² con gran ventanal, cocina de 10 m², 3 dormitorios (principal en suite), 2 baños completos y varios armarios empotrados.
Cuenta con 4
";getafe-madrid
177.000;Piso en Calle Amapola Universidad;70;3;Planta 4ª exterior sin ascensor;/inmueble/109384353/;"
Grey Home Servicios Inmobiliarios ofrece en EXCLUSIVA, piso muy luminoso en el consolidado barrio de Las Margaritas, una de las zonas con mayor proyección de Getafe. La vivienda destaca por su excelente orientación, lo que le proporciona una luz natural excepcional durante todo el día.
Ubicada a escasos minutos camina
";getafe-madrid
485.760;Piso en Calle Toledo s/n;123;3;Planta 1ª exterior con ascensor;/inmueble/102184309/;"
Un auténtico lujo en pleno centro de la ciudad. Se ha realizado una plaza ajardinada delantera para dar espacio y visibilidad a la edificación.
Se trata de un edificio de Viviendas libres, de nueva construcción, en el mismo centro de Getafe, a un paso del Ayuntamiento, en la zona más comercial de la ciudad, con 86 viv
";getafe-madrid
329.304;Piso en Calle Toledo s/n;80;2;Planta 1ª exterior con ascensor;/inmueble/102184281/;"
Un auténtico lujo en pleno centro de la ciudad. Se ha realizado una plaza ajardinada delantera para dar espacio y visibilidad a la edificación.
Se trata de un edificio de Viviendas libres, de nueva construcción, en el mismo centro de Getafe, a un paso del Ayuntamiento, en la zona más comercial de la ciudad, con 86 viv
";getafe-madrid
538.536;Piso en Calle Toledo s/n;138;4;Planta 1ª exterior con ascensor;/inmueble/102184313/;"
Un auténtico lujo en pleno centro de la ciudad. Se ha realizado una plaza ajardinada delantera para dar espacio y visibilidad a la edificación.
Se trata de un edificio de Viviendas libres, de nueva construcción, en el mismo centro de Getafe, a un paso del Ayuntamiento, en la zona más comercial de la ciudad, con 86 viv
";getafe-madrid
486.759;Piso en Calle Toledo s/n;130;3;Planta 1ª exterior con ascensor;/inmueble/102184339/;"
Un auténtico lujo en pleno centro de la ciudad. Se ha realizado una plaza ajardinada delantera para dar espacio y visibilidad a la edificación.
Se trata de un edificio de Viviendas libres, de nueva construcción, en el mismo centro de Getafe, a un paso del Ayuntamiento, en la zona más comercial de la ciudad, con 86 viv
";getafe-madrid
299.000;Piso en Calle Ramon y Cajal Getafe Centro;79;3;Planta 3ª exterior sin ascensor;/inmueble/109231036/;"
Zenhause Grupo Inmobiliario ofrece en venta excelente piso en la zona central de Getafe.
PARTICULAR O INVERSORES
El inmueble se encuentra actualmente alquilado, generando una renta mensual de 1.050 €, lo que lo convierte en una excelente opción para inversores que buscan una propiedad con retorno desde el primer día.
";getafe-madrid
375.883;Piso en Calle Toledo s/n;88;2;Planta 5ª exterior con ascensor;/inmueble/102184278/;"
Un auténtico lujo en pleno centro de la ciudad. Se ha realizado una plaza ajardinada delantera para dar espacio y visibilidad a la edificación.
Se trata de un edificio de Viviendas libres, de nueva construcción, en el mismo centro de Getafe, a un paso del Ayuntamiento, en la zona más comercial de la ciudad, con 86 viv
";getafe-madrid
505.440;Piso en Calle Toledo s/n;116;3;Planta 4ª exterior con ascensor;/inmueble/102184297/;"
Un auténtico lujo en pleno centro de la ciudad. Se ha realizado una plaza ajardinada delantera para dar espacio y visibilidad a la edificación.
Se trata de un edificio de Viviendas libres, de nueva construcción, en el mismo centro de Getafe, a un paso del Ayuntamiento, en la zona más comercial de la ciudad, con 86 viv
";getafe-madrid
175.000;Piso en Calle Extremadura 15;69;3;Planta 2ª exterior sin ascensor;/inmueble/109383833/;"
Se vende fantástica vivienda de 69 m2 (64m2 útiles) según catastro. Consta de 3 dormitorios, luminoso salón, cuarto de baño completo con bañera y cocina independiente. Dispone de puerta blindada, suelos de plaqueta, armarios y calefacción individual por gas natural. Finca sin ascensor.
Importante: El precio de compra
";getafe-madrid
159.900;Piso en Calle Albacete Juan de la Cierva;59;1;Bajo exterior sin ascensor;/inmueble/108576494/;"
Globalpiso coslada vende!
precioso apartamento reformado completamente en 2024 con acabados de calidad, acceso independiente desde la calle, cuenta con un patio de uso privativo de unos 8 m2.
En su interior encontraremos salon con cocina americana totalmente equipada, un dormitorio, dos baños completos con plato de du
";getafe-madrid
198.000;Piso en CL Hormigo Getafe Centro;63;2;Planta 1ª interior sin ascensor;/inmueble/109005155/;"
ZenHause Grupo Inmobiliario pone a la venta piso en primera planta sin ascensor (Aprobado en junta la instalación del mismo). En edificio tranquilo con solamente dos plantas.
El cual cuenta con una Inspección Técnica de Edificios (ITE) favorable en 2024.
Dispone de 2 habitaciones con posibilidad de una tercera, baño c
";getafe-madrid
508.000;Piso en Calle Congo El Bercial;137;3;Planta 6ª exterior con ascensor;/inmueble/109262970/;"
Con Testa Homes no pagas comisión ni honorarios de intermediación por tu inmueble.
¿Te imaginas disfrutando de tu hogar en propiedad en una excelente ubicación en Getafe? ¡Testa lo hace realidad!
Parking + Trastero incluidos en el precio
Posibilidad de adquirir Plazas Parking adicionales junto con la compra de la viv
";getafe-madrid
162.000;Piso en Avenida Fuerzas Armadas San Isidro;70;3;Planta 3ª exterior sin ascensor;/inmueble/109313549/;"
IMPOSIBILIDAD DE VISITA, INICIO DE CONTRATO: 13/01/2020 - FIN DE CONTRATO: 12/01/2027, IMPORTE DE RENTA: 342,11 EUROS
Les presentamos piso ubicado en un edificio residencial de la localidad de Getafe, provincia de Madrid. Con una distribución bien pensada y distintas dependencias. Este hogar es perfecto para quienes b
";getafe-madrid
460.000;Piso en CL Elvira Lindo El Bercial;172;2;Planta 2ª exterior con ascensor;/inmueble/109375275/;"
OPORTUNIDAD EN GETAFE!
Compre este inmueble por debajo del precio de mercado por tiempo limitado, ahorrándose los gastos notariales.
Finca en El Bercial (Getafe). Piso con 2 plazas de garaje y trastero.
INMUEBLE DE SUBASTA. La adquisición del inmueble publicitado en este anuncio se realizará en cesión de remate excl
";getafe-madrid
