precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
195.000,Piso en Calle Cristo de Lepanto Almendrales,43,2, sin ascensor,/inmueble/109136472/,"
Piso de 43.55 m² situado en Madrid. Vivienda construida en 1960 que cuenta con una superficie de 44 m² distribuidos en salón-comedor, cocina amueblada independiente, equipada con placa vitrocerámica, horno y campana extractora de humos, 2 dormitorios y 1 cuarto de baño. Ubicado en el barrio madrileño de Almendrales que
",usera
370.000,Piso en CL Silvina San Fermín,121,3,Planta 4ª exterior con ascensor,/inmueble/109136129/,"
Piso amplio en urbanización con piscina en Usera – Ideal para familias
Se vende piso en Calle Silvina (Usera), dentro de una urbanización cerrada con piscina, conserje y circuito cerrado de cámaras de seguridad, zonas ajardinadas y área infantil, un entorno perfecto para familias con niños que buscan tranquilidad, seg
",usera
195.000,Piso en Moscardó Madrid,39,2,Planta 4ª con ascensor,/inmueble/108103235/,"
NO COBRAMOS COMISIÓN DE INTERMEDIACIÓN AL COMPRADOR
Excelente oportunidad de adquirir en propiedad esta vivienda ubicada en la ciudad de Madrid.
Este piso es ideal para quienes buscan un hogar confortable en un entorno natural y acogedor. Este espacioso piso cuenta con un luminoso salón-comedor, perfecto para disfruta
",usera
325.000,Piso en San Fermín Madrid,86,2,Planta 3ª exterior con ascensor,/inmueble/108428370/,"
""ESTUPENDA VIVIENDA EN VENTA
Excelente vivienda de dos dormitorios y dos baños. Se encuentra en la 3ª planta de un edificio residencial y cuenta con trastero. Dispone de ascensor. Situado en San Fermín en el distrito de Usera.
La vivienda se distribuye en dos dormitorios y, armarios empotrados, salón-comedor con acce
",usera
405.000,Piso en Pradolongo Madrid,161,3,Planta 2ª exterior con ascensor,/inmueble/108428265/,"
""ESTUPENDA VIVIENDA EN VENTA
Excelente vivienda de tres dormitorios y dos baños. Se encuentra en la 2ª planta de un edificio residencial. Cuenta con dos plazas de garaje y trastero. Dispone de ascensor. Situado en Pradolongo en el distrito de Usera.
La vivienda se distribuye en tres dormitorios y, armarios empotrados
",usera
360.000,Piso en San Fermín Madrid,84,2,Planta 6ª exterior con ascensor,/inmueble/109011649/,"
""ESTUPENDA VIVIENDA EN VENTA
Excelente vivienda de dos dormitorios y un baño. Se encuentra en la planta 6 de un edificio residencial. Dispone de ascensor. Situado en San Fermin en el distrito de Usera.
La vivienda se distribuye en dos dormitorios, salón-comedor, cocina independiente y un baño. Cuenta con cocina amu
",usera
235.000,Piso en Calle de las Calesas Moscardó,65,2,Bajo interior sin ascensor,/inmueble/109230381/,"
PISO COMPLETAMENTE PARA REFORMAR!
Vivienda que se usa de momento como almacén.
El edificio se encuentra en el barrio Moscardó, perteneciente al distrito de Usera de Madrid. Limita al norte con el paseo Santa María de la Cabeza (distrito de Arganzuela), al este con el río Manzanares y al sur con la calle Marcelo Usera
",usera
370.000,Piso en Calle de Almendrales Moscardó,120,4,Planta 3ª exterior sin ascensor,/inmueble/109215651/,"
MQ PROPIEDADES!
EXCELENTE INVERSION, 4 HABITACIONES!
EN ESPERA DE REPORTE FOTOGRAFICO
Estupenda vivienda de 120m2 distribuidos en 4 habitaciones muy amplias, todas exteriores; salón amplio y muy luminoso; cuarto de baño con plato de ducha y cocina amoblada.
Excelente oportunidad para invertir o como primera vivien
",usera
273.000,Piso en Calle de Madridejos Pradolongo,88,3,Planta 1ª exterior sin ascensor,/inmueble/108748942/,"
Vivienda Exterior distribuida en 3 amplios dormitorios, salón con mirador, cocina amueblada con acceso a terraza acristalada y baño completo con plato de ducha, cuenta con plaza de aparcamiento en parking en superficie.
Dispone de calefacción individual de gas natural.
Muy soleada.
En muy buen estado.
Situada en muy bu
",usera
145.000,Piso en Calle Cristo de Limpias Almendrales,59,3,Planta 1ª exterior sin ascensor,/inmueble/108688557/,"
Agencia inmobiliaria de Madrid zona Usera, Almendrales Tecnocasa Estudio Almendrales Sl,
Vende la ""NUDA PROPIEDAD"".
El actual y único propietario tiene 83 años y mantendrá el ""USUFRUCTO VITALICIO"" hasta que fallezca.
Piso en una 1ª Planta en finca sin Ascensor. Compuesta de 3 Dormitorios, Salón-comedor, Cocina, Bañ
",usera
165.000,Piso en Calle de Isabelita Usera Pradolongo,70,3,Planta 3ª interior sin ascensor,/inmueble/106430450/,"
¡OPORTUNIDAD! PISO DE 3 DORMITORIOS, SALON, COCINA, BAÑO Y TERRZA!
¡ACTUALMENTE ALQUILADA!
Vivienda en 3ª planta de 70m2 en inmejorable zona.
Al acceder a la vivienda contamos con una entrada larga que distribuye dicha planta, dando acceso a la habitación principal, cuarto de baño, cocina con paso a la terraza y saló
",usera
232.500,Piso en Calle Juan Salas 14,44,2,Planta 1ª exterior sin ascensor,/inmueble/108653567/,"
Apartamentos Alquilados: oportunidad de inversión
Actualmente, no es posible realizar visitas al interior del inmueble.
Fecha de fin de contratos: 12/2027
Rentas mensuales actuales: 663,13 € mensuales
ATENCIÓN: Se venden 2 apartamentos prácticos piso en Madrid, idóneos para parejas. Se venden el 1º IZQ Y 1º DCHA. Cada
",usera
280.000,Piso en CL Alerce 12 de Octubre-Orcasur,81,2,Planta 5ª exterior con ascensor,/inmueble/108668336/,"
¡Descubre tu nuevo hogar en el barrio de SAN FERMIN Madrid! Este encantador piso de 75 m² útiles se encuentra en una urbanización tranquila y segura, ideal para disfrutar de la vida en la ciudad. Con dos amplios dormitorios y dos baños, este espacio está diseñado para ofrecer comodidad y funcionalidad. La distribución
",usera
170.000,Piso en Calle de Carabelos San Fermín,50,2,Bajo exterior sin ascensor,/inmueble/108820096/,"
Contamos con departamento financiero para poder sacar las mejores condiciones.
Posibilidad FINANCIACION 100X100 SEGUN PERFIL.
SIN COMISIONES AÑADIDAS AL COMPRADOR.
Consta de salon independiente posibilidad de hacer cocina americana
50 m²
2 hab.
Bajo
Consta de salon independiente posibilidad de hacer cocina americana
",usera
290.100,Piso en Calle de la Pilarica Moscardó,120,1, sin ascensor,/inmueble/107937134/,"
Piso de 101 m² en venta, situado Madrid., Construido en 2004, este piso dispone de una superficie de 101 m² y se distribuye en salón-comedor, cocina independiente amueblada con armarios altos y bajos, dormitorios y baños. La vivienda está comunicada mediante la estación de tren Madrid-Puerta de Atocha a 12 minutos, la
",usera
215.000,Piso en Calle de Nicolás Sánchez s/n,76,2,Planta 1ª exterior sin ascensor,/inmueble/108808647/,"
Usera, buena oportunidad de vivienda en venta. Excelente ubicación, a solo 5 minutos caminando del metro. Está en una primera planta sin ascensor. Zona con todos los servicios. El tabique del pasillo se puede derribar para abrir una cocina estilo americana, con gran potencial de reforma. También es apta para entrar a v
",usera
299.000,Piso en Calle Dodge 1,95,2,Planta 4ª exterior con ascensor,/inmueble/108554241/,"
Agencia Negociadora del Alquiler vende magnífica vivienda de 95 m2 (66 m2 útiles) en urbanización privada con portero físico, zonas de jardines, piscina y zona infantil con columpios.
Consta de 2 dormitorios, 2 cuartos de baño (uno en suite), salón comedor, cocina equipada con electrodomésticos y tendedero.
Puerta bl
",usera
219.000,Piso en Calle de Amparo Usera Moscardó,50,2,Planta 4ª exterior sin ascensor,/inmueble/104465371/,"
-ZONA USERA- Piso de 50m², exterior y sin amueblar. La vivienda consta de salón, dos dormitorios, un cuarto de baño y cocina independiente, amueblada y equipada con electrodomésticos. Aire acondicionado y calefacción mediante split. Agua caliente individual por Gas Natural. La finca no dispone de ascensor. El inmueble
",usera
270.000,Piso en Calle de Marcelo Usera Moscardó,72,2,Planta 2ª interior con ascensor,/inmueble/108834282/,"
Agencia inmobiliaria de MADRID - zona USERA - MOSCARDO - PLAZA ELÍPTICA
Vende vivienda en MARCELO USERA compuesta de 2 dormitorios, Salón, Cocina, Baño y Terraza.
Tiene varios puntos a destacar:
- FINCA CON ASCENSOR.
- Vivienda en muy buen estado, reformada.
- Segunda planta.
- Amplias estancias.
- FINCA MUY TRANQUIL
",usera
267.000,Piso en 12 de Octubre-Orcasur Madrid,100,3,Planta 1ª exterior sin ascensor,/inmueble/108735195/,"
¡Descubre tu nuevo hogar con estudio INMOFAR!
Este encantador piso en primera planta, con una superficie de 100 m² construidos y 88 m² útiles, es el lugar ideal para disfrutar de la comodidad y el estilo de vida que mereces. Al entrar, te recibe un salón amplio y lleno de luz natural, perfecto para disfrutar de moment
",usera
285.000,Piso en Calle de Santa Cruz de Mudela 2,80,3,Bajo exterior con ascensor,/inmueble/108525388/,"
**Piso en Venta en una Zona de Alta Demanda - Ideal para Inversores**
Descubre este amplio piso de 80 m², perfecto para quienes buscan comodidad y espacio. Con tres generosos dormitorios, un salón comedor luminoso y una cocina funcional con lavadero tendedero, este hogar se adapta a todas tus necesidades. Además, cuen
",usera
219.900,Piso en Calle San Fortunato San Fermín,75,3,Planta 2ª exterior con ascensor,/inmueble/108785773/,"
*TECNOCASA SAN FERMIN, ESTUDIO INMOBILIARIO SAN FERMIN S. L* Vende en exclusiva esta magnifica segunda planta con ascensor situada en la Calle San Fortunato.
La vivienda se sitúa en un bloque reformado en su interior, con ascensor. Es completamente exterior y se distribuye en 3 amplias habitaciones muy luminosas, saló
",usera
229.000,Piso en Calle de Marcelo Usera Almendrales,43,1,Planta 2ª exterior sin ascensor,/inmueble/109068391/,"
Agencia inmobiliaria de MADRID calle Tomás Borrás 11 - zona DELICIAS- EMBAJADORES. CLICKHAUS.
Se vende fantástico ático en Marcelo Usera a escasos metros de Madrid Rio.
Distribuido en:
- 1 dormitorio
- 1 baño
-Salón-cocina
-Terraza
Características de la vivienda:
- REFORMADA HACE 4 AÑOS
Datos de la finca:
-FINCA RE
",usera
299.000,Piso en Calle de Salvador Martínez 12 de Octubre-Orcasur,111,3,Planta 4ª exterior con ascensor,/inmueble/107122648/,"
¡Descubre tu nuevo hogar en este espectacular piso completamente reformado!
Este amplio y luminoso espacio de 111 m² construidos (100 m² útiles) ofrece todo lo que necesitas para vivir cómodamente. Con 3 habitaciones y 2 baños, disfrutarás de modernas lámparas LED regulables en el salón, ideales para crear el ambient
",usera
188.000,Piso en Calle de Gainza 323,58,1,Bajo exterior con ascensor,/inmueble/109101800/,"
COMPRA CON SOLO 8000€ EL RESTO DE LA OPERACION TE LA FINANCIAMOS
Magnífico inmueble recién reformado de 56 metros cuadrados en la zona nueva y prime del emblemático barrio de Usera.
Descripción del inmueble:
- Amplio salón muy luminoso.
- Baño con planto de ducha y mampara a estrenar.
- Cocina amueblada y equipada c
",usera
225.000,Piso en Calle de Isabelita Usera Pradolongo,72,3,Planta 3ª exterior sin ascensor,/inmueble/109120120/,"
¡Descubre este encantador piso que te hará sentir como en casa! Situado en una de las mejores zonas de Usera, esta propiedad cuenta con tres amplios dormitorios ideales para descansar y disfrutar. El salón es cálido y acogedor, perfecto para compartir momentos inolvidables con amigos o familiares. La cocina está equipa
",usera
205.000,Piso en Almendrales Madrid,40,1,Planta 1ª exterior con ascensor,/inmueble/109229823/,"
QUARZO Real Estate vende precioso apartamento recién reformado y amueblado en Usera - Almendrales, Madrid.
Se transmite actualmente arrendado a un tercero en rentabilidad.
El inmueble cuenta con 40 m2 construidos, los cuales se distribuyen en las siguientes dependencias: dispone de salón amueblado con cocina american
",usera
485.000,Piso en Avenida de Rafaela Ybarra 50,123,4,Planta 5ª exterior con ascensor,/inmueble/109205061/,"
(Abstenerse agencias inmobiliarias)
Amplio y luminoso piso con terraza, plaza de garaje y piscina en urbanización privada con zonas comunes.
Vivienda exterior situada en la quinta planta de un edificio con ascensor, dentro de una urbanización cerrada con amplias zonas comunes como piscina, parque infantil, jardines y
",usera
298.000,Piso en CL Guetaria Orcasitas,116,3,Planta 4ª exterior con ascensor,/inmueble/108922329/,"
¡Descubre esta magnífica vivienda en venta en Orcasitas!
Con una superficie de 116 m² construidos, este piso es ideal tanto para vivir como para invertir en una zona en pleno crecimiento. La propiedad cuenta con 3 amplios dormitorios, perfectos para disfrutar de un descanso reparador. Además, dispone de 2 baños comple
",usera
260.000,Piso en CL Mariano Vela Pradolongo,90,4,Planta 3ª exterior sin ascensor,/inmueble/108745664/,"
¡Descubre tu nuevo hogar en el corazón de Usera! Este piso exclusivo ofrece una superficie de 90 m² que se adapta a tus necesidades. Con cuatro habitaciones, incluyendo un salón convertido en dormitorio, tendrás espacio de sobra para disfrutar de la comodidad y la privacidad. Aunque necesita reforma, la buena orientaci
",usera
120.000,Piso en CL Carabelos San Fermín,64,2,Planta 5ª exterior sin ascensor,/inmueble/109245327/,"
Tecnocasa San Fermín vende ¡PISO OKUPADO! con terraza a 7 minutos del metro 12 de octubre y a 3 minutos del parque manzanares.
¡OPORTUNIDAD PARA INVERSORES! .
Situación actual.
El propietario ya tiene la sentencia ganada, solo falta que la Audiencia Provincial confirme y se fije la fecha de lanzamiento.
Recurso
",usera
200.000,Piso en usera s/n,86,2,Planta 1ª exterior sin ascensor,/inmueble/109246101/,"
INMOBILIARIA HOGAR 360 TIENE EN EXCLUSIVA PISO EN USERA!
 Piso en Usera – 80 m², 2 habitaciones, bien comunicado
Se vende piso de 80 m² en una de las zonas más demandadas de Usera. Ubicado en una 1ª planta sin ascensor, ofrece una distribución práctica y cómoda.
El piso dispone de:
2 habitaciones luminosas
1 baño
",usera
185.000,Piso en Calle Juan Salas Pradolongo,65,2,Planta 2ª exterior sin ascensor,/inmueble/108546390/,"
VIVIENDA MADRID oficina Ciudad de los Ángeles, agente inmobiliario inscrito en RAIN con número 597/20, vende vivienda en el barrio de Usera, Madrid 28026.
La vivienda se encuentra en una 2ª planta sin ascensor.
Su estado es para actualizar y cuenta con 65 m2 distribuidos en salón y cocina amplios,  dos dormitorios,  
",usera
180.000,Piso en Calle del Parque de la Paloma Zofío,58,2,Bajo exterior sin ascensor,/inmueble/108602196/,"
¡Oportunidad única en el barrio de Zofio!
Tecnocasa Estudio Zofio pone a la venta una fantástica vivienda de 58 m² construidos, lista para entrar a vivir y con todas las comodidades que buscas.
La propiedad cuenta con dos dormitorios, un baño completo, un luminoso salón y una moderna cocina abierta, ideal para disfru
",usera
170.000,Piso en Calle de la Pilarica Almendrales,45,2,Bajo exterior sin ascensor,/inmueble/109191165/,"
VIVE o INVIERTE con GRUPO ALQUILA
¿Estas buscando una vivienda reformada para entrar a vivir? GRUPO AQUILA te ofrece en exclusiva esta oportunidad como 1ª vivienda o Inversión.
Renta media de la zona aproximadamente 1000€.
Rentabilidad bruta 5%.
Ideal inversores, excelente oportunidad de negocio.
REF5372. Vendemos vi
",usera
356.000,Piso en Moscardó Madrid,83,3,Planta 3ª exterior sin ascensor,/inmueble/108449549/,"
Para INVERSORES. RENTABILIDAD BRUTA + 7%. Alquilado por apartamentos, contratos de larga duración. Venta independiente o en lote con otras 3 viviendas.
SENEAS REAL ESTATE vende A INVERSORES este piso exterior reformado en 2021, reconvertido en 2 aptos + 1 estudio independientes. Los aptos con dormitorio, terraza, saló
",usera
125.000,Piso en Avenida Orcasur 47,99,3,Bajo exterior sin ascensor,/inmueble/103457375/,"
***OKUPADO ILEGALMENTE. NOSE PEUDE VER, NO SE PUEDE HIPOTECAR, TE VENDEMOS LA PROPIEDAD Y EL COMPRADOR TIENE QUE CONSEGUIR LA POSESION (LLAVES) PACÍFICAMENTE O POR EL JUZGADO, LO QUE CORRESPONDA.
NO HAY COMISION DE AGENCIA.
Inmueble se encuentra ocupado ilegalmente por terceros y sin los suministros debidamente contra
",usera
