precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
560.000,Piso en Calle de Sodio Legazpi,90,2,Planta 4ª exterior con ascensor,/inmueble/108998651/,"
^**^FABULOSO PISO EN URBANIZACION DE LUJO CON PISCINA, SAUNA Y GIMNASIO, PROXIMO AL PLANETARIO DE MADRID^**^
Se vende estupenda vivienda moderna y de reciente construcción, de 90 mts construidos y 65 mts útiles, ubicada en una zona residencial muy tranquila y cercana al conocido Planetario de Madrid, un entorno ideal p
",arganzuela
895.000,Piso en Paseo de la Virgen del Puerto Imperial,140,4,Planta 4ª exterior con ascensor,/inmueble/108353033/,"
^**^FANTÁSTICO PISO REFORMADO DE 140 M² CON 4 DORMITORIOS Y 2 BAÑOS EN ARGANZUELA^**^
Presentamos esta espectacular vivienda de 140 m² situada en una finca con ascensor en una de las zonas más demandadas del distrito de Arganzuela, ideal tanto para familias como para quienes buscan amplitud, comodidad y una ubicación
",arganzuela
560.000,Piso en Legazpi Madrid,90,2,Planta 4ª exterior con ascensor,/inmueble/109061054/,"
^**^FABULOSO PISO EN URBANIZACION DE LUJO CON PISCINA, SAUNA Y GIMNASIO, PROXIMO AL PLANETARIO DE MADRID^**^
Se vende estupenda vivienda moderna y de reciente construcción, de 90 mts construidos y 65 mts útiles, ubicada en una zona residencial muy tranquila y cercana al conocido Planetario de Madrid, un entorno ideal p
",arganzuela
230.000,Piso en Calle de Embajadores Acacias,30,1,Planta 1ª exterior sin ascensor,/inmueble/109226702/,"
Se vende acogedor piso de 30 m² perfectamente distribuido, situado en la calle de Embajadores, en una finca histórica de 1915 con ITE favorable. Una oportunidad única para vivir o invertir en una de las zonas con mayor proyección de Madrid.
La vivienda se encuentra en una primera planta y destaca por su gran LUMINOSID
",arganzuela
359.000,Piso en Calle de Ercilla Acacias,52,2,Planta 2ª interior sin ascensor,/inmueble/108950455/,"
Piso reformado en calle Ercilla – listo para entrar a vivir
Te presentamos esta encantadora vivienda de 52 m², ubicada en la calle Ercilla, en una segunda planta interior de una finca clásica de 1930 que cuenta con la Inspección Técnica del Edificio (ITE) pasada favorablemente.
La propiedad ha sido completamente refo
",arganzuela
1.330.000,Piso en Calle de Canarias Palos de la Frontera,204,4,Planta 3ª exterior con ascensor,/inmueble/109046817/,"
HOUX presenta este piso ubicado en el corazón de Arganzuela, que combina amplitud, diseño clásico y una localización estratégica que lo convierten en una oportunidad única para vivir en una de las zonas más conectadas y vibrantes de Madrid.
A tan solo 5 minutos andando de Atocha y de la estación de Renfe Delicias, y co
",arganzuela
221.000,Piso en Acacias Madrid,51,2,Sótano interior sin ascensor,/inmueble/108121971/,"
Piso con una ubicación privilegiada en el barrio de Acacias, situado en una zona tranquila y bien comunicada.
Excelente oportunidad para vivir con grandes posibilidades de personalización o como inversión. Alta rentabilidad en alquiler.
En planta -1 con patio privado, 2 habitaciones y 1 baño, todas las estancias con g
",arganzuela
399.000,Piso en Calle del General Lacy Palos de la Frontera,67,2,Planta 1ª exterior con ascensor,/inmueble/108658042/,"
Housfy vende piso en Arganzuela, Madrid, una vivienda luminosa y ubicada en un entorno idóneo para disfrutarlo.
Detalles del inmueble:
- 1º planta exterior con ascensor en finca de 1920.
- Fantástico piso de 67 m2 en Palos de Moguer. (Los metros cuadrados están verificados con la Dirección General de Catastro)
- Agrad
",arganzuela
350.000,Piso en Palos de la Frontera Madrid,53,1,Planta 2ª interior con ascensor,/inmueble/107398895/,"
A tan solo unos pasos del Museo Reina Sofía, del Jardín Botánico y del Paseo del Prado, tu nuevo hogar en el corazón de Madrid te espera. En el exclusivo barrio de Delicias, en Madrid, se encuentra este coqueto piso. Con una ubicación privilegiada, este inmueble ofrece una experiencia de vida única en una de las zonas
",arganzuela
255.000,Estudio en Calle de Santa Casilda Imperial,Planta,32,,/inmueble/109095802/,"
IDEAL INVERSORES: Amplio estudio luminoso con vistas, piscina, trastero, un baño y cocina.
Buen edificio con buen portal. Preguntar si hay plazas de garaje disponibles en el edificio.
",arganzuela
440.000,Piso en Palos de la Frontera Madrid,64,1,Planta 1ª exterior con ascensor,/inmueble/108786382/,"
Excelente oportunidad en el Paseo de Delicias, zona del metro de Palos de la Frontera, piso para reforma completa con gran potencial de transformación en un espacio luminoso, amplio y con techos altos, ideal tanto para inversores como para clientes finales que buscan una vivienda personalizada. Actualmente cuenta con u
",arganzuela
241.800,Piso en Calle del Áncora 22,66,2,Bajo exterior con ascensor,/inmueble/109214549/,"
INMUEBLE EN PERIO DE PUJAS A LA ALZA DESDE 08/09/2025 HASTA EL 20/09/2025
Las ofertas deberán ser superiores al precio publicado.
Se vende apartamento en zona Atocha, calle Ancora, entreplanta exterior con dos huecos a la calle. Se trata de un piso de 62 m² construidos, 49m2 útiles, distribuidos en salón-comedor, coci
",arganzuela
425.000,Piso en Paseo de la Esperanza Acacias,70,2,Planta 1ª exterior sin ascensor,/inmueble/108889748/,"
MUNDOAREA Vende piso exterior y muy luminoso en Paseo de la esperanza.
Muy buena ubicación, en pleno parque de Madrid Río y muy cerca de santa maria de la cabeza
La vivienda está en buen estado y se distribuye en:
- Luminoso y amplio salón exterior.
- Amplia y luminosa cocina.
- Dos dormitorios muy luminosos uno de
",arganzuela
239.000,Piso en Calle de Canarias Palos de la Frontera,42,2, interior con ascensor,/inmueble/107991504/,"
Housfy vende piso en Arganzuela, Madrid.
****Contrato de alquiler en vigor hasta 2026****
Características:
-Planta baja en finca de 1925.
- Acogedor piso de 42 m2 en Palos de Moguer. (Los metros cuadrados están verificados con la Dirección General de Catastro)
- Salón-comedor que es un lugar perfecto para descansar tr
",arganzuela
359.000,Piso en Calle de Ercilla Acacias,52,2,Planta 2ª interior sin ascensor,/inmueble/108978404/,"
Piso reformado en Calle Ercilla - ¡Listo para entrar a vivir!
Te presentamos esta encantadora vivienda de 52 m², situada en la segunda planta interior de una finca clásica de 1930, con ITE pasada favorablemente.
La propiedad ha sido reformada íntegramente con buen gusto y atención al detalle, ofreciendo una distribuc
",arganzuela
680.000,Piso en Plaza de la Beata María Ana de Jesús Chopera,130,4,Planta 3ª exterior con ascensor,/inmueble/109031730/,"
VIVAHOGAR, ofrece PISO EN VENTA situado en PLAZA BEATA MARIA ANA DE JESUS, barrio de ARGANZUELA-CHOPERA, conocido por ser una de las zonas más vibrantes y en auge de Madrid.
El inmueble consta de 130m2, ubicado en una TERCERA PLANTA, cuenta con 4 luminosos dormitorios, un baño, un salón espacioso y una cocina independ
",arganzuela
590.000,Piso en Calle de Alonso Carbonell Chopera,94,4,Planta 7ª exterior con ascensor,/inmueble/106194393/,"
Este espacioso piso de 94 m² construidos y 86,74 m² útiles, ubicado en la 7ª planta de un edificio con ascensor, te ofrece el lienzo perfecto para diseñar la casa de tus sueños.
Uno de los principales atractivos es su impresionante terraza de 143 m², el espacio ideal para disfrutar del aire libre, organizar reuniones
",arganzuela
660.000,Piso en Paseo de la Virgen del Puerto Imperial,137,5,Planta 1ª exterior con ascensor,/inmueble/109196068/,"
Piso en Venta en Imperial, Arganzuela
Descubre este amplio piso en una ubicación privilegiada de Imperial, Arganzuela. Situado en un entorno residencial y tranquilo, este inmueble ofrece acceso directo a espacios verdes como Casa de Campo y Madrid Río, perfectos para disfrutar de la naturaleza sin salir de la ciudad.
",arganzuela
420.000,Piso en Calle de Tarragona Palos de la Frontera,80,1,Planta 4ª exterior con ascensor,/inmueble/108084341/,"
inmoversion es la mejor opción para propietarios y para compradores. No cobramos NADA al comprador y al propietario una tarifa fija. Somos la inmobiliaria sin comisión líder en la zona.
Vivienda situada en el DISTRITO DE ARGANZUELA, BARRIO de PALOS DE LA FRONTERA.
***IDEAL PARA INVERSION o 1ª VIVIENDA*** Vivienda d
",arganzuela
550.000,Piso en Ronda de Segovia Imperial,96,3,Planta 2ª exterior con ascensor,/inmueble/108515988/,"
Piso en Venta en el Corazón de Madrid
Descubre este encantador piso de 96 m² situado en una de las zonas más vibrantes de Madrid. Con un hall independiente que da la bienvenida a tus visitas, este hogar cuenta con un luminoso salón que se abre a una terraza perfecta para disfrutar del aire fresco. La propiedad dispone
",arganzuela
205.000,Piso en Calle de Voluntarios Macabebes Chopera,38,1, exterior sin ascensor,/inmueble/107570051/,"
Ponemos a la venta este acogedor apartamento de 38 m² construidos, ubicado en el barrio de Legazpi, una de las zonas más demandadas de Madrid. La vivienda cuenta con 1 dormitorio, salón, cocina y baño, ofreciendo un espacio funcional y bien aprovechado.
Se encuentra reformada, con una distribución cómoda y orientación
",arganzuela
750.000,Piso en Ronda de Atocha Palos de la Frontera,105,3,Planta 1ª exterior con ascensor,/inmueble/107409371/,"
Si estás pensando en invertir y quieres tener una rentabilidad inmediata o vivir en una de las zonas más espectaculares de Madrid, este es tu inmueble.
Utande te presenta esta GRAN OPORTUNIDAD a pasos de la Estación de Puerta de Atocha.
El inmueble es EXTERIOR, consta de 105 m2, divididos en 3 dormitorios, 2 baños co
",arganzuela
595.000,Piso en Calle del Ferrocarril 23,67,2,Planta 1ª exterior sin ascensor,/inmueble/109200586/,"
¡DONE INVEST pone a su disposición esta exclusiva vivienda en una de las principales calles de la ciudad!
Con 67 m2 esta vivienda combina diseño, elegancia, comodidad y una de las mejores ubicaciones de la ciudad. Dispone de 2 dormitorios y 2 baños completos (uno de ellos en suite).
La vivienda se vende completamen
",arganzuela
550.000,Piso en Calle Divino Vallés Chopera,82,3,Planta 1ª exterior con ascensor,/inmueble/109075010/,"
Vivienda reformada con terraza y excelente distribución en Calle Divino VallésTe presentamos esta espectacular vivienda en venta, situada en la calle Divino Vallés, en una de las zonas más cotizadas y bien comunicadas de Madrid. Ubicada en una primera planta, esta propiedad destaca por su reforma integral de diseño, pe
",arganzuela
205.000,Piso en Calle de Voluntarios Macabebes Chopera,38,1,Bajo exterior sin ascensor,/inmueble/109181446/,"
La Casa Agency pone a la venta un encantador apartamento de 38 m² construidos, situado en el barrio de Legazpi, una de las áreas más solicitadas de Madrid. La propiedad dispone de un dormitorio, salón, cocina y baño, ofreciendo un espacio práctico y bien aprovechado.
La vivienda ha sido reformada y cuenta con una dist
",arganzuela
299.000,Piso en Ps Acacias 11,31,2,Planta 5ª interior con ascensor,/inmueble/108933313/,"
Distrito 44 VENDE en exclusiva Fantástico PISO de 2 Dormitorios, Salón, Cocina, Cuarto de baño completo con plato de ducha, LICENCIA DE APARTAMENTO TURISTICO, Totalmente reformado y perfecto para entrar a vivir o rentabilizarlo desde el primer día.
La vivienda se distribuye en Hall de entrada desde donde se accede al
",arganzuela
205.000,Piso en Calle de Voluntarios Macabebes Chopera,38,1,Bajo exterior sin ascensor,/inmueble/109181446/,"
La Casa Agency pone a la venta un encantador apartamento de 38 m² construidos, situado en el barrio de Legazpi, una de las áreas más solicitadas de Madrid. La propiedad dispone de un dormitorio, salón, cocina y baño, ofreciendo un espacio práctico y bien aprovechado.
La vivienda ha sido reformada y cuenta con una dist
",arganzuela
190.000,Estudio en Calle de Embajadores 197,Bajo,60,,/inmueble/105371614/,"
¡Descubre el potencial de este apartamento único en planta baja! Situado en una urbanización moderna construida en 2005, este inmueble es una joya en bruto esperando ser transformada. Con 60 m² construidos y 40 m² útiles, ofrece un espacio ideal para diseñar una vivienda a medida. Dispone de un dormitorio y dos baños,
",arganzuela
650.000,Piso en Calle del Gasómetro 1,115,4,Planta 5ª exterior con ascensor,/inmueble/108428971/,"
Piso amplio, 4 dormitorios, 2 baños, 5º planta, exterior, con mucha luz, a reformar, actualizar. Salón amplio, terraza balcón, 4 dormitorios con armarios empotrados, 2 baños, cocina amplia. Es un 5º, exterior, con mucha luz, la finca cuenta con dos ascensores, portero físico, calefacción central. Inmejorable zona, barr
",arganzuela
550.000,Piso en Ronda de Segovia Imperial,96,3,Planta 2ª exterior con ascensor,/inmueble/108832143/,"
Piso en Venta en Ronda de Segovia
La Casa Agency pone a su disposición piso de 96 m² con terraza en el salón y mucha luz natural.
Se distribuye en un hall independiente, un amplio y luminoso salón con acceso a una terraza al exterior de una calle espaciosa y con árboles, combinación perfecta de tranquilidad y natura
",arganzuela
365.000,Piso en Calle de Bolívar Delicias,78,2,Planta 1ª interior con ascensor,/inmueble/109167137/,"
¡NUDA PROPIEDAD!
Redpiso Legazpi vende en exclusiva la nuda propiedad de esta vivienda valorada en 590.000€, situada en una de las urbanizaciones más completas del barrio de los Metales.
La actual usufructuaria mantiene el derecho de uso y disfrute vitalicio de la vivienda. Esto permite al comprador adquirir el inmueb
",arganzuela
650.000,Piso en Calle de Puerto Serrano Legazpi,93,3,Planta 3ª exterior con ascensor,/inmueble/108519395/,"
Homes by Gestilar vende esta vivienda de 93m² ubicada en Calle de Puerto Serrano, una de las mejores zonas de Madrid tanto por su calidad de vida como por su seguridad.
¡Homes by Gestilar somos propietarios de todos los pisos que tenemos en venta en Madrid, no cobramos comisiones!
Esta vivienda destaca por estar ubi
",arganzuela
480.000,Piso en Calle Teresa López Valcárcel 12,70,1,Planta 2ª exterior con ascensor,/inmueble/109125714/,"
Abstenerse Agencias.
Entrega de llaves 15 de Octubre de 2025. Posibilidad de hacer mudanza antes de entrega de llaves
Exclusivo piso de obra nueva que se transmite de particular a particular en el emblemático Barrio de Legazpi, situado en la Calle de Teresa Valcárcel, 12, Madrid.
Estupendo apartamento de 1 dormitorio.
",arganzuela
290.000,Piso en Paseo de las Delicias Palos de la Frontera,40,2,Planta 2ª interior con ascensor,/inmueble/109222308/,"
LA CASA AGENCY vende maravilloso piso en Paseo de las Delicias, una de las zonas más demandadas y con mejor comunicación de la ciudad. Rodeado de todos los servicios, comercios, transporte público y zonas verdes, se convierte en una excelente oportunidad tanto para vivir como para invertir.
La vivienda dispone de saló
",arganzuela
269.000,Piso en Paseo de las Delicias Palos de la Frontera,34,1,Planta 4ª interior con ascensor,/inmueble/109206209/,"
Este acogedor piso reformado destaca por su estilo moderno y funcional. Con una cuidada reforma reciente, ofrece un ambiente agradable, perfecto para quienes buscan comodidad en un espacio práctico y bien distribuido.
La vivienda dispone de un dormitorio independiente, un baño completo y salón con cocina americana int
",arganzuela
510.000,Piso en Calle de Tarragona Palos de la Frontera,105,2,Planta 1ª exterior con ascensor,/inmueble/108965187/,"
Redpiso Servicios Inmobiliarios zona Atocha, ofrece en exclusiva esta vivienda, con una ubicación inmejorable. Perfectamente comunicada y con todos los servicios cercanos: farmacias, colegios públicos y privados, escuelas infantiles y todo tipo de comercios.
Se trata de una vivienda de 105 m², ubicada en una 1ª planta
",arganzuela
320.000,Piso en CL Tomas Borras Chopera,45,1,Bajo exterior con ascensor,/inmueble/108998941/,"
¡EXCLUSIVO PISO CON PATIO EN EL CORAZÓN DE MADRID!
Descubre este espectacular piso en el corazón de la Capital de España, completamente reformado con calidades premium y un diseño que combina elegancia, funcionalidad y comodidad.
Características principales:
•1 dormitorio.
•Amplio salón integrado en cocina abierta.
•
",arganzuela
690.000,Piso en Ronda de Toledo Acacias,106,4,Planta 6ª exterior con ascensor,/inmueble/108653011/,"
En la zona más concurrida del barrio de acacias, entre la glorieta de embajadores y la puerta de toledo, redpiso santa maría de la cabeza vende en exclusiva una vivienda totalmente exterior a ronda de toledo. Consta de salón con terraza cerrada, 4 dormitorios, 2 baños y cocina. La calefacción es central finca con porte
",arganzuela
379.000,Piso en Calle de Jaime el Conquistador Chopera,60,2,Planta 1ª exterior con ascensor,/inmueble/108525414/,"
VIVIENDA REFORMADA INTEGRALMENTE DE DOS HABITACIONES, DOS BALCONES, EXTERIOR A LA CALLE JAIME EL CONQUISTADOR, CON ASCENSOR, A 5 MINUTOS DE LA L3.
Dispone de todas las comodidades, entre otras calefacción (gas natural) con caldera Saunier Duval, aire acondicionado en salón, ventanas Climalit y tarima AC5.
Se distribu
",arganzuela
850.000,Piso en Ronda de Valencia Palos de la Frontera,134,4,Planta 1ª exterior con ascensor,/inmueble/108783799/,"
Piso Reformado con Estilo y Garaje en Ronda de Valencia - Embajadores
La Casa Agency presenta esta espectacular vivienda de 134 m², totalmente reformada con materiales de alta calidad y un diseño moderno, situada en Ronda de Valencia, en pleno Barrio de Embajadores, una de las zonas más vibrantes y mejor conectadas de
",arganzuela
180.000,Piso en Calle de Jaime el Conquistador Chopera,52,1,Planta 1ª exterior con ascensor,/inmueble/108828788/,"
Oportunidad de inversión en NUDA PROPIEDAD en el corazón de Arganzuela, zona Chopera.
Presentamos esta atractiva vivienda en el consolidado barrio de Chopera, una de las zonas más cotizadas y con mayor proyección del distrito de Arganzuela, Madrid. Se trata de una propiedad en venta bajo el régimen de nuda propiedad,
",arganzuela
489.000,Piso en Calle de las Peñuelas Acacias,82,2,Planta 1ª interior con ascensor,/inmueble/109160521/,"
Piso Reformado y Equipado en Embajadores - Acacias
Punto Embajadores S. L. pone a la venta un espectacular piso de 82 m², totalmente reformado y amueblado, listo para entrar a vivir.
Se encuentra en una finca con ascensor de 1966, con ITE favorable, en pleno corazón de Madrid: el encantador barrio de Embajadores.
 C
",arganzuela
660.000,Piso en Paseo de la Virgen del Puerto Imperial,137,5,Planta 1ª exterior con ascensor,/inmueble/109184094/,"
VIVE EL ENCANTO DE MADRID RÍO DESDE TU NUEVO HOGAR
En el codiciado Paseo Virgen del Puerto, donde la ciudad late entre la tranquilidad de Madrid Río y la cercanía del centro histórico, se encuentra esta vivienda con un enorme potencial de transformación. Sus techos de casi tres metros de altura transmiten amplitud y
",arganzuela
760.000,Piso en Delicias Madrid,109,3,Planta 2ª exterior con ascensor,/inmueble/108709689/,"
Nos complace presentarles una excepcional vivienda en pleno Barrio de Arganzuela, vivienda de 3 dormitorios, 2 baños, segundo exterior con ascensor, ubicada en la calle Mezquite.
Esta maravillosa propiedad de 109 metros cuadrados es perfecta para quienes buscan un hogar amplio y luminoso en una de las zonas más vibra
",arganzuela
600.000,Ático en Calle de Linneo 27,78,2,Planta 6ª exterior con ascensor,/inmueble/109055407/,"
Abstenerse agencias, por favor.
Ático reformado hace 2 años con terraza privada de 22 m². Muy luminoso gracias a su orientación este-oeste y grandes ventanales.
Dispone de:
Salón con salida directa a la terraza
Cocina moderna y funcional
Calefacción central
Aire acondicionado
Situado en uno de los mejores barrio
",arganzuela
239.000,Piso en Pasaje de Áncora Palos de la Frontera,31,1, exterior sin ascensor,/inmueble/109077714/,"
La Casa Agency presenta esta acogedora vivienda de 31 m² totalmente reformada, situada en una de las zonas más demandadas de Madrid, a pocos minutos de la estación de Atocha y del eje cultural de la ciudad. Una oportunidad ideal tanto para quienes buscan una residencia habitual, una segunda vivienda o una inversión con
",arganzuela
225.000,Piso en Delicias Madrid,39,1,Planta -1 interior sin ascensor,/inmueble/108594286/,"
Tenemos el placer de presentarles una excepcional vivienda en pleno Barrio de Arganzuela, en el Paseo de las Delicias. Este encantador piso de 39 metros cuadrados es perfecto para quienes buscan un hogar acogedor y bien ubicado en Madrid, tanto para vivir como para invertir.
Podremos disfrutar de un dormitorio de matr
",arganzuela
650.000,Ático en Legazpi Madrid,128,1,Planta 6ª exterior sin ascensor,/inmueble/108774952/,"
THE AVENUE Select Real Estate presenta esta exclusiva vivienda en construcción ( entrega otoño 2026). Este moderno Ático de 1 dormitorio con terraza y solarium se encuentran en el vibrante barrio de Legazpi, distrito de Arganzuela.
Existe una variante opcional que permite una habitación adicional (ver planos)
ÚLTIMA v
",arganzuela
850.000,Piso en Ronda de Valencia Palos de la Frontera,134,4,Planta 1ª exterior con ascensor,/inmueble/108779695/,"
La Casa Agency vende piso elegante y luminoso, totalmente reformado con materiales de alta calidad y un gusto exquisito, ubicado en calle Ronda de Valencia, en pleno Barrio de Embajadores, una de las zonas más dinámicas y mejor conectadas de Madrid.
Consta de 134 m² en Ronda de Valencia - Barrio Embajadores
Situado en
",arganzuela
505.000,Piso en Calle de Rafael de Riego Palos de la Frontera,112,4,Planta 1ª interior con ascensor,/inmueble/108772312/,"
¡Oportunidad en Palos de la Frontera! Piso con gran potencial para reformar a tu gusto
La Casa Agency pone a la venta este espectacular piso de 112 m² construidos, ubicado en una finca con ascensor y portero físico en el demandado barrio de Palos de la Frontera. Una zona tranquila, bien comunicada y con todos los serv
",arganzuela
379.000,Piso en Calle de Pedro Unanue Palos de la Frontera,65,2,Planta 2ª interior sin ascensor,/inmueble/108120049/,"
¿Buscas una vivienda con personalidad en Arganzuela? ¡Esta puede ser tu oportunidad!
Te presentamos un inmueble único, ideal para quienes valoran los espacios versátiles, el carácter propio y una ubicación privilegiada. Situado en una de las zonas más cotizadas de Madrid, este piso destaca por sus posibilidades y su d
",arganzuela
567.000,Dúplex en Ronda de Segovia 4,92,2,Planta 1ª exterior con ascensor,/inmueble/107684391/,"
¡INCREÍBLE DUPLEX EN VENTA EN PALACIO!
Distribuido en 90m2 este hermoso y elegante dúplex nos da la bienvenida con un hall de entrada con techos de más de 4 metros de altura que nos lleva a la primera planta. En esta planta baja, encontramos un maravilloso salón con ambientes de sala de estar y amplio comedor. Este es
",arganzuela
205.000,Piso en Calle de Voluntarios Macabebes Chopera,38,1,Bajo exterior sin ascensor,/inmueble/109042233/,"
La Casa Agency vende acogedor apartamento de 38 m² construidos, ubicado en el barrio de Legazpi, una de las zonas más demandadas de Madrid. La vivienda cuenta con 1 dormitorio, salón, cocina y baño, ofreciendo un espacio funcional.
Vivienda reformada, con una distribución cómoda y orientación este, lo que le proporcio
",arganzuela
380.000,Piso en Delicias Madrid,39,1,Planta 3ª exterior con ascensor,/inmueble/109114541/,"
La Inmobiliaria Internacional CPM gestiona este exclusivo y luminoso piso amueblado, de 39 m2 y 1 dormitorio; próximo a la estación de Delicias, que consta de los siguientes elementos:
Amplio hall de entrada. Una cocina abierta, totalmente equipada, con todos los electrodomésticos incluidos. Un amplio salón comedor, c
",arganzuela
950.000,Ático en Paseo del Molino 8,145,2,Planta 5ª exterior con ascensor,/inmueble/108485905/,"
VENTA de Ático en Paseo Molino, 8, Madrid 40M2 TERRAZA
Orientación y Ubicación PERFECTA, si vives en él, NO QUERRÁS CEDERLO EN ALQUILER.
PARKING justo al salir del ascensor, OK VEHÍCULO GRANDE.
La terraza tiene orientación sur hacia la calle Andrés Urdaneta, es descubierta, mide 40 m2 y tiene toldo y barandilla de teca
",arganzuela
